variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94C80  ResultHash=DFA9  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94C8A  ResultHash=9D27  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94C94  ResultHash=87D9  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.00884332  Result=0.00888643  Best=0.00884332  Seed=C0A94C9E  ResultHash=447D  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CA8  ResultHash=C5E3  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CB2  ResultHash=5EA3  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CBC  ResultHash=3BD1  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CC6  ResultHash=BB02  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CD0  ResultHash=9592  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CDA  ResultHash=98AF  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CE4  ResultHash=6018  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CEE  ResultHash=D13C  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94CF8  ResultHash=9592  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94D02  ResultHash=A40F  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94D0C  ResultHash=7130  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94D16  ResultHash=6230  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  94  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94D20  ResultHash=7130  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  95  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94D2A  ResultHash=7130  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  96  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94D34  ResultHash=7130  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  97  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94D3E  ResultHash=5520  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  98  Best=0.00875473  Result=0.00875473  Best=0.00875473  Seed=C0A94D48  ResultHash=35D7  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  99  Best=0.00872478  Result=0.00872478  Best=0.00872478  Seed=C0A94D52  ResultHash=2D6C  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 100  Best=0.00870818  Result=0.00870818  Best=0.00870818  Seed=C0A94D5C  ResultHash=5295  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 101  Best=0.00866610  Result=0.00866610  Best=0.00866610  Seed=C0A94D66  ResultHash=2CC4  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 102  Best=0.00866610  Result=0.00866768  Best=0.00866610  Seed=C0A94D70  ResultHash=CD40  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 103  Best=0.00866610  Result=0.00866890  Best=0.00866610  Seed=C0A94D7A  ResultHash=A1A5  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 104  Best=0.00866610  Result=0.00866860  Best=0.00866610  Seed=C0A94D84  ResultHash=8CF8  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 105  Best=0.00866610  Result=0.00866866  Best=0.00866610  Seed=C0A94D8E  ResultHash=F7C1  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 106  Best=0.00866610  Result=0.00866866  Best=0.00866610  Seed=C0A94D98  ResultHash=3F08  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 107  Best=0.00866610  Result=0.00866759  Best=0.00866610  Seed=C0A94DA2  ResultHash=FEC1  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 108  Best=0.00866610  Result=0.00866866  Best=0.00866610  Seed=C0A94DAC  ResultHash=7A05  ProgramHash=7F44
