variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 4321;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.00012356  Result=0.00012356  Best=0.00012356  Seed=C0A94C26  ResultHash=D736  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.00011182  Result=0.00011182  Best=0.00011182  Seed=C0A94C8A  ResultHash=DF51  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.00011182  Result=0.00011468  Best=0.00011182  Seed=C0A94CEE  ResultHash=08BF  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.00011182  Result=0.00011644  Best=0.00011182  Seed=C0A94D52  ResultHash=323E  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.00011182  Result=0.00011313  Best=0.00011182  Seed=C0A94DB6  ResultHash=C536  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.00010180  Result=0.00010180  Best=0.00010180  Seed=C0A94E1A  ResultHash=665C  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.00010180  Result=0.00011516  Best=0.00010180  Seed=C0A94E7E  ResultHash=57E6  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.00010180  Result=0.00011647  Best=0.00010180  Seed=C0A94EE2  ResultHash=983E  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00010180  Result=0.00011075  Best=0.00010180  Seed=C0A94F46  ResultHash=E288  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00010180  Result=0.00011173  Best=0.00010180  Seed=C0A94FAA  ResultHash=DC70  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00010180  Result=0.00010868  Best=0.00010180  Seed=C0A9500E  ResultHash=64F0  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00010180  Result=0.00011490  Best=0.00010180  Seed=C0A95072  ResultHash=9101  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00010180  Result=0.00010234  Best=0.00010180  Seed=C0A950D6  ResultHash=4512  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00010180  Result=0.00011265  Best=0.00010180  Seed=C0A9513A  ResultHash=7810  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00010180  Result=0.00011146  Best=0.00010180  Seed=C0A9519E  ResultHash=9C71  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00010180  Result=0.00010990  Best=0.00010180  Seed=C0A95202  ResultHash=1293  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00010180  Result=0.00011635  Best=0.00010180  Seed=C0A95266  ResultHash=BB25  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00010180  Result=0.00010717  Best=0.00010180  Seed=C0A952CA  ResultHash=53A8  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00010180  Result=0.00011182  Best=0.00010180  Seed=C0A9532E  ResultHash=D95E  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00010180  Result=0.00011480  Best=0.00010180  Seed=C0A95392  ResultHash=185A  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00010180  Result=0.00011075  Best=0.00010180  Seed=C0A953F6  ResultHash=0D93  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00010180  Result=0.00011475  Best=0.00010180  Seed=C0A9545A  ResultHash=3879  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00010180  Result=0.00011325  Best=0.00010180  Seed=C0A954BE  ResultHash=85CC  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00010180  Result=0.00010900  Best=0.00010180  Seed=C0A95522  ResultHash=5F37  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00010180  Result=0.00011528  Best=0.00010180  Seed=C0A95586  ResultHash=F09B  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00010180  Result=0.00011349  Best=0.00010180  Seed=C0A955EA  ResultHash=872B  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00010180  Result=0.00011337  Best=0.00010180  Seed=C0A9564E  ResultHash=33FE  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00010180  Result=0.00011230  Best=0.00010180  Seed=C0A956B2  ResultHash=90E3  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00010180  Result=0.00011158  Best=0.00010180  Seed=C0A95716  ResultHash=CEB2  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00010180  Result=0.00011075  Best=0.00010180  Seed=C0A9577A  ResultHash=5333  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00010180  Result=0.00010976  Best=0.00010180  Seed=C0A957DE  ResultHash=33BE  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00010180  Result=0.00011575  Best=0.00010180  Seed=C0A95842  ResultHash=E9A9  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00010180  Result=0.00011533  Best=0.00010180  Seed=C0A958A6  ResultHash=BC8E  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00010180  Result=0.00011265  Best=0.00010180  Seed=C0A9590A  ResultHash=C922  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00010180  Result=0.00010918  Best=0.00010180  Seed=C0A9596E  ResultHash=940B  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00010180  Result=0.00011387  Best=0.00010180  Seed=C0A959D2  ResultHash=4F85  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00010180  Result=0.00011301  Best=0.00010180  Seed=C0A95A36  ResultHash=FE4B  ProgramHash=BDE2
