variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.01747715  Result=0.01747715  Best=0.01747715  Seed=C0A94AF0  ResultHash=CFA7  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.01741958  Result=0.01741958  Best=0.01741958  Seed=C0A94AF5  ResultHash=0DF7  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94AFA  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94AFF  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B04  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B09  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B0E  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B13  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B18  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B1D  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B22  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B27  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B2C  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B31  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B36  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B3B  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B40  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  94  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B45  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  95  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B4A  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  96  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B4F  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  97  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B54  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  98  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B59  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  99  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B5E  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 100  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B63  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 101  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B68  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 102  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B6D  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 103  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B72  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 104  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B77  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 105  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B7C  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 106  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B81  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 107  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B86  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 108  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B8B  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 109  Best=0.01741958  Result=0.01742303  Best=0.01741958  Seed=C0A94B90  ResultHash=28AF  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00038412  Result=0.00038412  Best=0.00038412  Seed=C0A949CE  ResultHash=BA60  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00028256  Result=0.00028256  Best=0.00028256  Seed=C0A94A32  ResultHash=D82B  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.00018212  Result=0.00018212  Best=0.00018212  Seed=C0A94A96  ResultHash=DABF  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.00006075  Result=0.00006075  Best=0.00006075  Seed=C0A94AFA  ResultHash=ECD0  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.00003135  Result=0.00003135  Best=0.00003135  Seed=C0A94B5E  ResultHash=4077  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.00003052  Result=0.00003052  Best=0.00003052  Seed=C0A94BC2  ResultHash=B9A8  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.00003052  Result=0.00003266  Best=0.00003052  Seed=C0A94C26  ResultHash=02FF  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.00003052  Result=0.00003177  Best=0.00003052  Seed=C0A94C8A  ResultHash=E314  ProgramHash=791B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.00003052  Result=0.00003165  Best=0.00003052  Seed=C0A94CEE  ResultHash=1AF9  ProgramHash=791B
