variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=20.9396 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=3  Generation=3  Age=0  Best=0.00002122  BestSeed=3  Time=1.1488 Seconds  Run Time=136.8376 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=4  Generation=4  Age=0  Best=0.00002116  BestSeed=4  Time=1.1533 Seconds  Run Time=137.9908 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=5  Generation=5  Age=1  Best=0.00002116  BestSeed=4  Time=1.1532 Seconds  Run Time=139.1351 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=6  Generation=6  Age=2  Best=0.00002116  BestSeed=4  Time=1.1393 Seconds  Run Time=140.2744 Seconds  TestError=0.00000080
FIRESTARTER_OPTIMIZE: Seed=7  Generation=7  Age=0  Best=0.00002074  BestSeed=7  Time=1.1333 Seconds  Run Time=141.4167 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=8  Generation=8  Age=0  Best=0.00001961  BestSeed=8  Time=1.1541 Seconds  Run Time=142.5708 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=9  Generation=9  Age=1  Best=0.00001961  BestSeed=8  Time=1.1480 Seconds  Run Time=143.7098 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=10  Generation=10  Age=0  Best=0.00001633  BestSeed=10  Time=1.1325 Seconds  Run Time=144.8513 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=11  Generation=11  Age=0  Best=0.00001462  BestSeed=11  Time=1.1481 Seconds  Run Time=145.9994 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=12  Generation=12  Age=0  Best=0.00001422  BestSeed=12  Time=1.1543 Seconds  Run Time=147.1537 Seconds  TestError=0.00000085
FIRESTARTER_OPTIMIZE: Seed=13  Generation=13  Age=1  Best=0.00001422  BestSeed=12  Time=1.1496 Seconds  Run Time=148.2942 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=14  Generation=14  Age=0  Best=0.00001402  BestSeed=14  Time=1.1403 Seconds  Run Time=149.4439 Seconds  TestError=0.00000040
FIRESTARTER_OPTIMIZE: Seed=15  Generation=15  Age=0  Best=0.00001384  BestSeed=15  Time=1.1480 Seconds  Run Time=150.5916 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=16  Generation=16  Age=0  Best=0.00001292  BestSeed=16  Time=1.1539 Seconds  Run Time=151.7456 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=17  Generation=17  Age=0  Best=0.00001226  BestSeed=17  Time=1.1517 Seconds  Run Time=152.8973 Seconds  TestError=0.00000003
FIRESTARTER_OPTIMIZE: Seed=18  Generation=18  Age=0  Best=0.00001162  BestSeed=18  Time=1.1569 Seconds  Run Time=154.0543 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=19  Generation=19  Age=0  Best=0.00001115  BestSeed=19  Time=1.1457 Seconds  Run Time=155.1998 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=20  Generation=20  Age=0  Best=0.00001091  BestSeed=20  Time=1.1466 Seconds  Run Time=156.3463 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=21  Generation=21  Age=1  Best=0.00001091  BestSeed=20  Time=1.1555 Seconds  Run Time=157.4928 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=22  Generation=22  Age=2  Best=0.00001091  BestSeed=20  Time=1.1490 Seconds  Run Time=158.6418 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=23  Generation=23  Age=3  Best=0.00001091  BestSeed=20  Time=1.1227 Seconds  Run Time=159.7645 Seconds  TestError=0.00000124
FIRESTARTER_OPTIMIZE: Seed=24  Generation=24  Age=0  Best=0.00001073  BestSeed=24  Time=1.1426 Seconds  Run Time=160.9161 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=25  Generation=25  Age=1  Best=0.00001073  BestSeed=24  Time=1.1608 Seconds  Run Time=162.0679 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=26  Generation=26  Age=2  Best=0.00001073  BestSeed=24  Time=1.1410 Seconds  Run Time=163.2089 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=27  Generation=27  Age=0  Best=0.00001061  BestSeed=27  Time=1.1503 Seconds  Run Time=164.3683 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=28  Generation=28  Age=1  Best=0.00001061  BestSeed=27  Time=1.1621 Seconds  Run Time=165.5213 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=29  Generation=29  Age=2  Best=0.00001061  BestSeed=27  Time=1.1346 Seconds  Run Time=166.6558 Seconds  TestError=0.00000028
FIRESTARTER_OPTIMIZE: Seed=30  Generation=30  Age=3  Best=0.00001061  BestSeed=27  Time=1.1400 Seconds  Run Time=167.7959 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=31  Generation=31  Age=4  Best=0.00001061  BestSeed=27  Time=1.1412 Seconds  Run Time=168.9371 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=32  Generation=32  Age=5  Best=0.00001061  BestSeed=27  Time=1.1483 Seconds  Run Time=170.0855 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=33  Generation=33  Age=6  Best=0.00001061  BestSeed=27  Time=1.1351 Seconds  Run Time=171.2205 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=34  Generation=34  Age=7  Best=0.00001061  BestSeed=27  Time=1.1448 Seconds  Run Time=172.3653 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=35  Generation=35  Age=8  Best=0.00001061  BestSeed=27  Time=1.1464 Seconds  Run Time=173.5116 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=36  Generation=36  Age=0  Best=0.00001060  BestSeed=36  Time=1.1548 Seconds  Run Time=174.6755 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=37  Generation=37  Age=0  Best=0.00001055  BestSeed=37  Time=1.1577 Seconds  Run Time=175.8331 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=38  Generation=38  Age=0  Best=0.00001049  BestSeed=38  Time=1.1470 Seconds  Run Time=176.9801 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=39  Generation=39  Age=1  Best=0.00001049  BestSeed=38  Time=1.1510 Seconds  Run Time=178.1220 Seconds  TestError=0.00000046
FIRESTARTER_OPTIMIZE: Seed=40  Generation=40  Age=2  Best=0.00001049  BestSeed=38  Time=1.1489 Seconds  Run Time=179.2710 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=41  Generation=41  Age=3  Best=0.00001049  BestSeed=38  Time=1.1373 Seconds  Run Time=180.4082 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=42  Generation=42  Age=4  Best=0.00001049  BestSeed=38  Time=1.1516 Seconds  Run Time=181.5598 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=43  Generation=43  Age=5  Best=0.00001049  BestSeed=38  Time=1.1436 Seconds  Run Time=182.7034 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=44  Generation=44  Age=6  Best=0.00001049  BestSeed=38  Time=1.1458 Seconds  Run Time=183.8492 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=45  Generation=45  Age=7  Best=0.00001049  BestSeed=38  Time=1.1459 Seconds  Run Time=184.9951 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=46  Generation=46  Age=8  Best=0.00001049  BestSeed=38  Time=1.1365 Seconds  Run Time=186.1316 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=47  Generation=47  Age=9  Best=0.00001049  BestSeed=38  Time=1.1342 Seconds  Run Time=187.2657 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=48  Generation=48  Age=10  Best=0.00001049  BestSeed=38  Time=1.1472 Seconds  Run Time=188.4129 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=49  Generation=49  Age=11  Best=0.00001049  BestSeed=38  Time=1.1545 Seconds  Run Time=189.5674 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=50  Generation=50  Age=12  Best=0.00001049  BestSeed=38  Time=1.1409 Seconds  Run Time=190.7082 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=51  Generation=51  Age=13  Best=0.00001049  BestSeed=38  Time=1.1404 Seconds  Run Time=191.8487 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=52  Generation=52  Age=14  Best=0.00001049  BestSeed=38  Time=1.1512 Seconds  Run Time=192.9998 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=53  Generation=53  Age=15  Best=0.00001049  BestSeed=38  Time=1.1473 Seconds  Run Time=194.1472 Seconds  TestError=0.00000064
FIRESTARTER_OPTIMIZE: Seed=54  Generation=54  Age=16  Best=0.00001049  BestSeed=38  Time=1.1397 Seconds  Run Time=195.2869 Seconds  TestError=0.00000097
FIRESTARTER_OPTIMIZE: Seed=55  Generation=55  Age=17  Best=0.00001049  BestSeed=38  Time=1.1452 Seconds  Run Time=196.4321 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=56  Generation=56  Age=0  Best=0.00001037  BestSeed=56  Time=1.1455 Seconds  Run Time=197.5868 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=57  Generation=57  Age=1  Best=0.00001037  BestSeed=56  Time=1.1514 Seconds  Run Time=198.7290 Seconds  TestError=0.00000070
FIRESTARTER_OPTIMIZE: Seed=58  Generation=58  Age=2  Best=0.00001037  BestSeed=56  Time=1.1464 Seconds  Run Time=199.8755 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=59  Generation=59  Age=3  Best=0.00001037  BestSeed=56  Time=1.1422 Seconds  Run Time=201.0176 Seconds  TestError=0.00000069
FIRESTARTER_OPTIMIZE: Seed=60  Generation=60  Age=4  Best=0.00001037  BestSeed=56  Time=1.1518 Seconds  Run Time=202.1694 Seconds  TestError=0.00000070
FIRESTARTER_OPTIMIZE: Seed=61  Generation=61  Age=5  Best=0.00001037  BestSeed=56  Time=1.1344 Seconds  Run Time=203.3038 Seconds  TestError=0.00000037
FIRESTARTER_OPTIMIZE: Seed=62  Generation=62  Age=6  Best=0.00001037  BestSeed=56  Time=1.1393 Seconds  Run Time=204.4431 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=63  Generation=63  Age=7  Best=0.00001037  BestSeed=56  Time=1.1279 Seconds  Run Time=205.5710 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=64  Generation=64  Age=8  Best=0.00001037  BestSeed=56  Time=1.1357 Seconds  Run Time=206.7067 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=65  Generation=65  Age=0  Best=0.00001037  BestSeed=65  Time=1.1374 Seconds  Run Time=207.8531 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=66  Generation=66  Age=1  Best=0.00001037  BestSeed=65  Time=1.1643 Seconds  Run Time=209.0084 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=67  Generation=67  Age=2  Best=0.00001037  BestSeed=65  Time=1.1444 Seconds  Run Time=210.1528 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=68  Generation=68  Age=3  Best=0.00001037  BestSeed=65  Time=1.1438 Seconds  Run Time=211.2965 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=69  Generation=69  Age=0  Best=0.00001036  BestSeed=69  Time=1.1396 Seconds  Run Time=212.4454 Seconds  TestError=0.00000103
FIRESTARTER_OPTIMIZE: Seed=70  Generation=70  Age=1  Best=0.00001036  BestSeed=69  Time=1.1634 Seconds  Run Time=213.5995 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Seed=71  Generation=71  Age=2  Best=0.00001036  BestSeed=69  Time=1.1517 Seconds  Run Time=214.7512 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=72  Generation=72  Age=3  Best=0.00001036  BestSeed=69  Time=1.1459 Seconds  Run Time=215.8972 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=73  Generation=73  Age=4  Best=0.00001036  BestSeed=69  Time=1.1449 Seconds  Run Time=217.0421 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=74  Generation=74  Age=5  Best=0.00001036  BestSeed=69  Time=1.1519 Seconds  Run Time=218.1940 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=75  Generation=75  Age=6  Best=0.00001036  BestSeed=69  Time=1.1568 Seconds  Run Time=219.3508 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=76  Generation=76  Age=7  Best=0.00001036  BestSeed=69  Time=1.1471 Seconds  Run Time=220.4979 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=77  Generation=77  Age=8  Best=0.00001036  BestSeed=69  Time=1.1542 Seconds  Run Time=221.6521 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=78  Generation=78  Age=9  Best=0.00001036  BestSeed=69  Time=1.1528 Seconds  Run Time=222.8049 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=79  Generation=79  Age=10  Best=0.00001036  BestSeed=69  Time=1.1547 Seconds  Run Time=223.9597 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=80  Generation=80  Age=11  Best=0.00001036  BestSeed=69  Time=1.1494 Seconds  Run Time=225.1090 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=81  Generation=81  Age=12  Best=0.00001036  BestSeed=69  Time=1.1650 Seconds  Run Time=226.2740 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=82  Generation=82  Age=13  Best=0.00001036  BestSeed=69  Time=1.1560 Seconds  Run Time=227.4301 Seconds  TestError=0.00000058
FIRESTARTER_OPTIMIZE: Seed=83  Generation=83  Age=14  Best=0.00001036  BestSeed=69  Time=1.1622 Seconds  Run Time=228.5923 Seconds  TestError=0.00000031
FIRESTARTER_OPTIMIZE: Seed=84  Generation=84  Age=15  Best=0.00001036  BestSeed=69  Time=1.1608 Seconds  Run Time=229.7531 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=85  Generation=85  Age=16  Best=0.00001036  BestSeed=69  Time=1.1523 Seconds  Run Time=230.9054 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=86  Generation=86  Age=17  Best=0.00001036  BestSeed=69  Time=1.1492 Seconds  Run Time=232.0546 Seconds  TestError=0.00000058
FIRESTARTER_OPTIMIZE: Seed=87  Generation=87  Age=18  Best=0.00001036  BestSeed=69  Time=1.1583 Seconds  Run Time=233.2129 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=88  Generation=88  Age=19  Best=0.00001036  BestSeed=69  Time=1.1548 Seconds  Run Time=234.3677 Seconds  TestError=0.00000021
FIRESTARTER_OPTIMIZE: Seed=89  Generation=89  Age=20  Best=0.00001036  BestSeed=69  Time=1.1522 Seconds  Run Time=235.5199 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=90  Generation=90  Age=21  Best=0.00001036  BestSeed=69  Time=1.1521 Seconds  Run Time=236.6720 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=91  Generation=91  Age=22  Best=0.00001036  BestSeed=69  Time=1.1583 Seconds  Run Time=237.8303 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=92  Generation=92  Age=23  Best=0.00001036  BestSeed=69  Time=1.1682 Seconds  Run Time=238.9985 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=93  Generation=93  Age=24  Best=0.00001036  BestSeed=69  Time=1.1513 Seconds  Run Time=240.1498 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=94  Generation=94  Age=25  Best=0.00001036  BestSeed=69  Time=1.1543 Seconds  Run Time=241.3041 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=95  Generation=95  Age=26  Best=0.00001036  BestSeed=69  Time=1.1584 Seconds  Run Time=242.4625 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=96  Generation=96  Age=27  Best=0.00001036  BestSeed=69  Time=1.1610 Seconds  Run Time=243.6235 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=97  Generation=97  Age=28  Best=0.00001036  BestSeed=69  Time=1.1570 Seconds  Run Time=244.7806 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=98  Generation=98  Age=0  Best=0.00001030  BestSeed=98  Time=1.1561 Seconds  Run Time=245.9457 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=99  Generation=99  Age=1  Best=0.00001030  BestSeed=98  Time=1.1595 Seconds  Run Time=247.0962 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=100  Generation=100  Age=2  Best=0.00001030  BestSeed=98  Time=1.1607 Seconds  Run Time=248.2569 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=101  Generation=101  Age=3  Best=0.00001030  BestSeed=98  Time=1.1643 Seconds  Run Time=249.4212 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=102  Generation=102  Age=4  Best=0.00001030  BestSeed=98  Time=1.1546 Seconds  Run Time=250.5758 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=103  Generation=103  Age=5  Best=0.00001030  BestSeed=98  Time=1.1554 Seconds  Run Time=251.7312 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=104  Generation=104  Age=6  Best=0.00001030  BestSeed=98  Time=1.1658 Seconds  Run Time=252.8970 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=105  Generation=105  Age=7  Best=0.00001030  BestSeed=98  Time=1.1576 Seconds  Run Time=254.0547 Seconds  TestError=0.00000056
FIRESTARTER_OPTIMIZE: Seed=106  Generation=106  Age=8  Best=0.00001030  BestSeed=98  Time=1.1534 Seconds  Run Time=255.2081 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=107  Generation=107  Age=9  Best=0.00001030  BestSeed=98  Time=1.1612 Seconds  Run Time=256.3693 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=108  Generation=108  Age=10  Best=0.00001030  BestSeed=98  Time=1.1612 Seconds  Run Time=257.5305 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=109  Generation=109  Age=11  Best=0.00001030  BestSeed=98  Time=1.1569 Seconds  Run Time=258.6874 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=110  Generation=110  Age=12  Best=0.00001030  BestSeed=98  Time=1.1511 Seconds  Run Time=259.8385 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=111  Generation=111  Age=13  Best=0.00001030  BestSeed=98  Time=1.1411 Seconds  Run Time=260.9796 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=112  Generation=112  Age=14  Best=0.00001030  BestSeed=98  Time=1.1476 Seconds  Run Time=262.1272 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=113  Generation=113  Age=15  Best=0.00001030  BestSeed=98  Time=1.1621 Seconds  Run Time=263.2894 Seconds  TestError=0.00000034
FIRESTARTER_OPTIMIZE: Seed=114  Generation=114  Age=16  Best=0.00001030  BestSeed=98  Time=1.1497 Seconds  Run Time=264.4390 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=115  Generation=115  Age=17  Best=0.00001030  BestSeed=98  Time=1.1568 Seconds  Run Time=265.5960 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=116  Generation=116  Age=18  Best=0.00001030  BestSeed=98  Time=1.1509 Seconds  Run Time=266.7467 Seconds  TestError=0.00000106
FIRESTARTER_OPTIMIZE: Seed=117  Generation=117  Age=19  Best=0.00001030  BestSeed=98  Time=1.1631 Seconds  Run Time=267.9098 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=118  Generation=118  Age=20  Best=0.00001030  BestSeed=98  Time=1.1553 Seconds  Run Time=269.0651 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=119  Generation=119  Age=21  Best=0.00001030  BestSeed=98  Time=1.1535 Seconds  Run Time=270.2186 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=120  Generation=120  Age=22  Best=0.00001030  BestSeed=98  Time=1.1688 Seconds  Run Time=271.3875 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=121  Generation=121  Age=23  Best=0.00001030  BestSeed=98  Time=1.1638 Seconds  Run Time=272.5512 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=122  Generation=122  Age=24  Best=0.00001030  BestSeed=98  Time=1.1692 Seconds  Run Time=273.7204 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=123  Generation=123  Age=25  Best=0.00001030  BestSeed=98  Time=1.1638 Seconds  Run Time=274.8842 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=124  Generation=124  Age=26  Best=0.00001030  BestSeed=98  Time=1.1512 Seconds  Run Time=276.0355 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=125  Generation=125  Age=0  Best=0.00001027  BestSeed=125  Time=1.1617 Seconds  Run Time=277.2062 Seconds  TestError=0.00000149
FIRESTARTER_OPTIMIZE: Seed=126  Generation=126  Age=1  Best=0.00001027  BestSeed=125  Time=1.1597 Seconds  Run Time=278.3569 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=127  Generation=127  Age=2  Best=0.00001027  BestSeed=125  Time=1.1489 Seconds  Run Time=279.5056 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=128  Generation=128  Age=3  Best=0.00001027  BestSeed=125  Time=1.1591 Seconds  Run Time=280.6648 Seconds  TestError=0.00000085
FIRESTARTER_OPTIMIZE: Seed=129  Generation=129  Age=4  Best=0.00001027  BestSeed=125  Time=1.1574 Seconds  Run Time=281.8222 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=130  Generation=130  Age=5  Best=0.00001027  BestSeed=125  Time=1.1578 Seconds  Run Time=282.9800 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=131  Generation=131  Age=6  Best=0.00001027  BestSeed=125  Time=1.1454 Seconds  Run Time=284.1255 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=132  Generation=132  Age=7  Best=0.00001027  BestSeed=125  Time=1.1617 Seconds  Run Time=285.2871 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=133  Generation=133  Age=8  Best=0.00001027  BestSeed=125  Time=1.1599 Seconds  Run Time=286.4469 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=134  Generation=134  Age=9  Best=0.00001027  BestSeed=125  Time=1.1552 Seconds  Run Time=287.6022 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=135  Generation=135  Age=0  Best=0.00001019  BestSeed=135  Time=1.1566 Seconds  Run Time=288.7678 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=136  Generation=136  Age=1  Best=0.00001019  BestSeed=135  Time=1.1710 Seconds  Run Time=289.9297 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=137  Generation=137  Age=2  Best=0.00001019  BestSeed=135  Time=1.1059 Seconds  Run Time=291.0356 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=138  Generation=138  Age=3  Best=0.00001019  BestSeed=135  Time=1.1569 Seconds  Run Time=292.1925 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=139  Generation=139  Age=4  Best=0.00001019  BestSeed=135  Time=1.1575 Seconds  Run Time=293.3500 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=140  Generation=140  Age=5  Best=0.00001019  BestSeed=135  Time=1.1599 Seconds  Run Time=294.5100 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=141  Generation=141  Age=6  Best=0.00001019  BestSeed=135  Time=1.1672 Seconds  Run Time=295.6771 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=142  Generation=142  Age=7  Best=0.00001019  BestSeed=135  Time=1.1543 Seconds  Run Time=296.8314 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=143  Generation=143  Age=8  Best=0.00001019  BestSeed=135  Time=1.1561 Seconds  Run Time=297.9875 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=144  Generation=144  Age=9  Best=0.00001019  BestSeed=135  Time=1.1585 Seconds  Run Time=299.1459 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=145  Generation=145  Age=10  Best=0.00001019  BestSeed=135  Time=1.1470 Seconds  Run Time=300.2929 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=146  Generation=146  Age=11  Best=0.00001019  BestSeed=135  Time=1.1556 Seconds  Run Time=301.4485 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=147  Generation=147  Age=12  Best=0.00001019  BestSeed=135  Time=1.1579 Seconds  Run Time=302.6065 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=148  Generation=148  Age=13  Best=0.00001019  BestSeed=135  Time=1.1562 Seconds  Run Time=303.7628 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=149  Generation=149  Age=14  Best=0.00001019  BestSeed=135  Time=1.1614 Seconds  Run Time=304.9241 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=150  Generation=150  Age=15  Best=0.00001019  BestSeed=135  Time=1.1561 Seconds  Run Time=306.0802 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=151  Generation=151  Age=16  Best=0.00001019  BestSeed=135  Time=1.1545 Seconds  Run Time=307.2347 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=152  Generation=152  Age=17  Best=0.00001019  BestSeed=135  Time=1.1630 Seconds  Run Time=308.3976 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=153  Generation=153  Age=18  Best=0.00001019  BestSeed=135  Time=1.1604 Seconds  Run Time=309.5580 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=154  Generation=154  Age=19  Best=0.00001019  BestSeed=135  Time=1.1679 Seconds  Run Time=310.7259 Seconds  TestError=0.00000060
