variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 34816;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00814033  BestSeed=0  Time=0.0000 Seconds  Run Time=13.0715 Seconds  TestError=0.00000224
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=1  Best=0.00021183  BestSeed=36  Time=0.1400 Seconds  Run Time=54.1047 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=1  Best=0.00021183  BestSeed=36  Time=0.1400 Seconds  Run Time=54.1049 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=2  Best=0.00021183  BestSeed=36  Time=0.1140 Seconds  Run Time=55.2427 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=2  Best=0.00021183  BestSeed=36  Time=0.1140 Seconds  Run Time=55.2430 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=2  Best=0.00021183  BestSeed=36  Time=0.1140 Seconds  Run Time=55.2433 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=2  Best=0.00021183  BestSeed=36  Time=0.1140 Seconds  Run Time=55.2436 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=2  Best=0.00021183  BestSeed=36  Time=0.1140 Seconds  Run Time=55.2438 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=2  Best=0.00021183  BestSeed=36  Time=0.1140 Seconds  Run Time=55.2441 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=2  Best=0.00021183  BestSeed=36  Time=0.1140 Seconds  Run Time=55.2443 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=2  Best=0.00021183  BestSeed=36  Time=0.1140 Seconds  Run Time=55.2446 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=0  Best=0.00010237  BestSeed=39  Time=0.1140 Seconds  Run Time=55.2981 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=0  Best=0.00010237  BestSeed=39  Time=0.1140 Seconds  Run Time=55.2984 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3173 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3176 Seconds  TestError=0.00000125
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3179 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3181 Seconds  TestError=0.00000043
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3184 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3187 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3189 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3192 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3195 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=1  Best=0.00010237  BestSeed=39  Time=0.1075 Seconds  Run Time=56.3197 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4456 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4459 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4462 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4465 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4467 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4470 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4472 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4475 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4478 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=2  Best=0.00010237  BestSeed=39  Time=0.1128 Seconds  Run Time=57.4480 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=3  Best=0.00010237  BestSeed=39  Time=0.1113 Seconds  Run Time=58.5581 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=3  Best=0.00010237  BestSeed=39  Time=0.1113 Seconds  Run Time=58.5584 Seconds  TestError=0.00000108
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=3  Best=0.00010237  BestSeed=39  Time=0.1113 Seconds  Run Time=58.5587 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=3  Best=0.00010237  BestSeed=39  Time=0.1113 Seconds  Run Time=58.5590 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=0  Best=0.00006044  BestSeed=38  Time=0.1113 Seconds  Run Time=58.5926 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=0  Best=0.00006044  BestSeed=38  Time=0.1113 Seconds  Run Time=58.5929 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=0  Best=0.00006044  BestSeed=38  Time=0.1113 Seconds  Run Time=58.5932 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=0  Best=0.00006044  BestSeed=38  Time=0.1113 Seconds  Run Time=58.5935 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=0  Best=0.00006044  BestSeed=38  Time=0.1113 Seconds  Run Time=58.5937 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=0  Best=0.00006044  BestSeed=38  Time=0.1113 Seconds  Run Time=58.5940 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5970 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5973 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5976 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5978 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5982 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5984 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5987 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5990 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5992 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=1  Best=0.00006044  BestSeed=38  Time=0.1039 Seconds  Run Time=59.5995 Seconds  TestError=0.00000087
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8378 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8381 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8384 Seconds  TestError=0.00000052
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8387 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8389 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8392 Seconds  TestError=0.00000308
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8395 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8397 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8400 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=2  Best=0.00006044  BestSeed=38  Time=0.1241 Seconds  Run Time=60.8402 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0339 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0342 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0345 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0348 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0351 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0354 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0357 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0360 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0363 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=3  Best=0.00006044  BestSeed=38  Time=0.1196 Seconds  Run Time=62.0366 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0901 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0904 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0907 Seconds  TestError=0.00000781
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0910 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0912 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0915 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0918 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0920 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0924 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=4  Best=0.00006044  BestSeed=38  Time=0.1056 Seconds  Run Time=63.0927 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5442 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5445 Seconds  TestError=0.00000034
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5447 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5450 Seconds  TestError=0.00000259
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5453 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5455 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5458 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5461 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5463 Seconds  TestError=0.00000149
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=5  Best=0.00006044  BestSeed=38  Time=0.1454 Seconds  Run Time=64.5466 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7273 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7276 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7279 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7282 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7285 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7287 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7290 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7292 Seconds  TestError=0.00000013
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7295 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=6  Best=0.00006044  BestSeed=38  Time=0.1183 Seconds  Run Time=65.7298 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7616 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7618 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7621 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7624 Seconds  TestError=0.00000101
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7626 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7629 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7632 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7634 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7637 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=7  Best=0.00006044  BestSeed=38  Time=0.1034 Seconds  Run Time=66.7639 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9664 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9667 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9670 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9673 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9675 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9678 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9680 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9683 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9686 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=8  Best=0.00006044  BestSeed=38  Time=0.1205 Seconds  Run Time=67.9688 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1359 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1362 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1365 Seconds  TestError=0.00000978
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1367 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1370 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1372 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1375 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1378 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1380 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=9  Best=0.00006044  BestSeed=38  Time=0.1170 Seconds  Run Time=69.1383 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0837 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0840 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0843 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0846 Seconds  TestError=0.00000113
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0849 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0851 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0854 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0857 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0859 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=10  Best=0.00006044  BestSeed=38  Time=0.0948 Seconds  Run Time=70.0862 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1629 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1632 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1636 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1638 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1641 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1644 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1646 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1649 Seconds  TestError=0.00000134
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1651 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=11  Best=0.00006044  BestSeed=38  Time=0.1079 Seconds  Run Time=71.1654 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0183 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0186 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0189 Seconds  TestError=0.00000000
