variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=1.0902 Seconds  Run Time=13.0973 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=13  Best=0.00007033  BestSeed=21  Time=0.1926 Seconds  Run Time=79.5693 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=13  Best=0.00007033  BestSeed=21  Time=0.1926 Seconds  Run Time=79.5697 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5214 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5218 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5222 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5226 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5230 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5234 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5238 Seconds  TestError=0.00000005
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5242 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5246 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1955 Seconds  Run Time=81.5249 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5376 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5380 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5384 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5387 Seconds  TestError=0.00000238
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5391 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5395 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5398 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5402 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5406 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2016 Seconds  Run Time=83.5409 Seconds  TestError=0.00000226
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5223 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5227 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5230 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5234 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5237 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5240 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5244 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5247 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5250 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1985 Seconds  Run Time=85.5253 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0197 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0201 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0204 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0208 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0211 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0214 Seconds  TestError=0.00000050
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0218 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0221 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0225 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1497 Seconds  Run Time=87.0228 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7136 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7140 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7144 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7147 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7151 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7154 Seconds  TestError=0.00000975
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7157 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7161 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7164 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1694 Seconds  Run Time=88.7167 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2654 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2658 Seconds  TestError=0.00000399
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2662 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2665 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2669 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2673 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2676 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2680 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2683 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1552 Seconds  Run Time=90.2687 Seconds  TestError=0.00000022
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4968 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4972 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4976 Seconds  TestError=0.00000101
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4979 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4983 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4986 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4990 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4994 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.4997 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1231 Seconds  Run Time=91.5000 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6558 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6562 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6566 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6570 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6574 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6577 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6581 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6584 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6588 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2159 Seconds  Run Time=93.6591 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1920 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1925 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1929 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1933 Seconds  TestError=0.00000110
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1936 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1940 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1944 Seconds  TestError=0.00000075
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1948 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1952 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1536 Seconds  Run Time=95.1955 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5270 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5275 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5279 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5283 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5288 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5292 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5296 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5300 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5304 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.1335 Seconds  Run Time=96.5308 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0354 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0358 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0362 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0366 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0369 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0373 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0376 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0380 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0383 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1508 Seconds  Run Time=98.0387 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0880 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0885 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0888 Seconds  TestError=0.00000152
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0892 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0896 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0899 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0903 Seconds  TestError=0.00000173
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0907 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0910 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.3053 Seconds  Run Time=101.0914 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1266 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1270 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1274 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1278 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1282 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1285 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1289 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1293 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1296 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2039 Seconds  Run Time=103.1300 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.6996 Seconds  TestError=0.00000161
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7000 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7003 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7007 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7010 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7014 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7017 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7021 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7024 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1573 Seconds  Run Time=104.7028 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3882 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3886 Seconds  TestError=0.00002575
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3889 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3893 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3896 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3900 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3903 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3907 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3910 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1689 Seconds  Run Time=106.3914 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3933 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3938 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2005 Seconds  Run Time=108.3942 Seconds  TestError=0.00000010
