CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  0 *Result=0.00066638  Best=0.00066638   Time=2.071  Run Time=187.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=0.00140060  Best=0.00006099   Time=0.889  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.889  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.889  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.889  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.889  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.889  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.889  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.889  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.890  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.890  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.890  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.890  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.890  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.890  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.890  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 12  Result=10.00000000  Best=0.00006099   Time=0.890  Run Time=606.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=0.00009096  Best=0.00006099   Time=1.892  Run Time=702.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.959  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 13  Result=10.00000000  Best=0.00006099   Time=1.960  Run Time=702.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=0.01010752  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=0.00006533  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=0.00008292  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 14  Result=10.00000000  Best=0.00006099   Time=0.888  Run Time=733.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=0.00061203  Best=0.00006099   Time=0.913  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00006099   Time=0.913  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00006099   Time=0.913  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00006099   Time=0.913  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00006099   Time=0.913  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00006099   Time=0.913  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15 *Result=0.00005172  Best=0.00005172   Time=0.915  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 15  Result=10.00000000  Best=0.00005172   Time=0.925  Run Time=761.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=0.03985558  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=0.00047874  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 16  Result=10.00000000  Best=0.00005172   Time=1.803  Run Time=790.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=0.00086218  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=0.00007302  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 17  Result=10.00000000  Best=0.00005172   Time=0.950  Run Time=816.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=0.00113392  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=0.00005406  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 18  Result=10.00000000  Best=0.00005172   Time=0.899  Run Time=841.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=0.00098910  Best=0.00005172   Time=1.775  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 19  Result=10.00000000  Best=0.00005172   Time=1.776  Run Time=868.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=0.00021797  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=0.00041140  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=0.00025284  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.459  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.460  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 20  Result=10.00000000  Best=0.00005172   Time=1.460  Run Time=900.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=0.00082835  Best=0.00005172   Time=0.982  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.982  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.982  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.982  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=0.00012666  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=0.00016192  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 21  Result=10.00000000  Best=0.00005172   Time=0.983  Run Time=930.8
