CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=2  Generation=31  Age=23  Result=0.00123226  Best=0.00071597  BestSeed=2  BestGen=8  Time=0.3595 Seconds  Run Time=49.4753 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=32  Age=24  Result=0.01641339  Best=0.00071597  BestSeed=2  BestGen=8  Time=0.3591 Seconds  Run Time=49.8344 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=33  Age=0 *Result=0.00038540  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.5376 Seconds  Run Time=50.3720 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=34  Age=1  Result=0.00044760  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3557 Seconds  Run Time=50.7278 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=35  Age=2  Result=0.00054539  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3538 Seconds  Run Time=51.0816 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=36  Age=3  Result=0.00067712  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3498 Seconds  Run Time=51.4314 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=37  Age=4  Result=0.00142485  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3574 Seconds  Run Time=51.7888 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=38  Age=5  Result=0.04750776  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3590 Seconds  Run Time=52.1478 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=39  Age=6  Result=0.00773358  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3585 Seconds  Run Time=52.5063 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=40  Age=7  Result=0.01636934  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3527 Seconds  Run Time=52.8590 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=41  Age=8  Result=0.00202984  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3597 Seconds  Run Time=53.2187 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=42  Age=9  Result=0.01642628  Best=0.00038540  BestSeed=2  BestGen=33  Time=0.3655 Seconds  Run Time=53.5842 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=2  Generation=43  Age=0 *Result=0.00036788  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.5386 Seconds  Run Time=54.1228 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=44  Age=1  Result=0.00089860  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3587 Seconds  Run Time=54.4815 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=45  Age=2  Result=0.00176442  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3575 Seconds  Run Time=54.8390 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=46  Age=3  Result=0.05793655  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3675 Seconds  Run Time=55.2065 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=47  Age=4  Result=0.00130236  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3584 Seconds  Run Time=55.5649 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=48  Age=5  Result=0.00039029  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3570 Seconds  Run Time=55.9219 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=49  Age=6  Result=0.00145182  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.4469 Seconds  Run Time=56.3687 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=50  Age=7  Result=0.00284934  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3546 Seconds  Run Time=56.7233 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=51  Age=8  Result=0.00072265  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3610 Seconds  Run Time=57.0843 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=52  Age=9  Result=0.00076389  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3557 Seconds  Run Time=57.4400 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=53  Age=10  Result=0.00751710  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3631 Seconds  Run Time=57.8032 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=54  Age=11  Result=0.00102031  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3551 Seconds  Run Time=58.1583 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=55  Age=12  Result=0.13744485  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3617 Seconds  Run Time=58.5200 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=56  Age=13  Result=0.00082429  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3662 Seconds  Run Time=58.8862 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=57  Age=14  Result=0.00124240  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3568 Seconds  Run Time=59.2430 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=58  Age=15  Result=0.00169790  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3580 Seconds  Run Time=59.6010 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=59  Age=16  Result=0.00058025  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3599 Seconds  Run Time=59.9609 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=60  Age=17  Result=0.00140730  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3541 Seconds  Run Time=60.3150 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=61  Age=18  Result=0.00488079  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3593 Seconds  Run Time=60.6742 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=62  Age=19  Result=0.48014075  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3578 Seconds  Run Time=61.0320 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=63  Age=20  Result=0.01661748  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3560 Seconds  Run Time=61.3880 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=64  Age=21  Result=0.00752938  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3587 Seconds  Run Time=61.7467 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=65  Age=22  Result=0.00128227  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3569 Seconds  Run Time=62.1036 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=66  Age=23  Result=0.00090361  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3563 Seconds  Run Time=62.4599 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=67  Age=24  Result=0.01809290  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3617 Seconds  Run Time=62.8216 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=68  Age=25  Result=0.04749870  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3577 Seconds  Run Time=63.1793 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=69  Age=26  Result=0.00089841  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.2599 Seconds  Run Time=63.4392 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=70  Age=27  Result=0.00055951  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3600 Seconds  Run Time=63.7992 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=71  Age=28  Result=0.00193991  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3647 Seconds  Run Time=64.1638 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=72  Age=29  Result=0.00108063  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3524 Seconds  Run Time=64.5163 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=73  Age=30  Result=0.01810144  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3593 Seconds  Run Time=64.8756 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=74  Age=31  Result=0.01643264  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3536 Seconds  Run Time=65.2292 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=2  Generation=75  Age=32  Result=0.01773149  Best=0.00036788  BestSeed=2  BestGen=43  Time=0.3562 Seconds  Run Time=65.5855 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=3  Generation=0  Age=0 *Result=0.00331569  Best=0.00331569  BestSeed=3  BestGen=0  Time=0.5468 Seconds  Run Time=66.1323 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=3  Generation=1  Age=1  Result=0.01289380  Best=0.00331569  BestSeed=3  BestGen=0  Time=0.3584 Seconds  Run Time=66.4907 Seconds  TestError=0.00000203
FIRESTARTER_REVOLVE: Seed=3  Generation=2  Age=0 *Result=0.00312496  Best=0.00312496  BestSeed=3  BestGen=2  Time=0.5517 Seconds  Run Time=67.0423 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=3  Age=1  Result=0.00374562  Best=0.00312496  BestSeed=3  BestGen=2  Time=0.3644 Seconds  Run Time=67.4067 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=4  Age=2  Result=0.01719493  Best=0.00312496  BestSeed=3  BestGen=2  Time=0.3602 Seconds  Run Time=67.7670 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=5  Age=3  Result=0.00456905  Best=0.00312496  BestSeed=3  BestGen=2  Time=0.2624 Seconds  Run Time=68.0293 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=6  Age=0 *Result=0.00131413  Best=0.00131413  BestSeed=3  BestGen=6  Time=0.5429 Seconds  Run Time=68.5723 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=3  Generation=7  Age=1  Result=0.00289068  Best=0.00131413  BestSeed=3  BestGen=6  Time=0.3644 Seconds  Run Time=68.9367 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=3  Generation=8  Age=0 *Result=0.00123489  Best=0.00123489  BestSeed=3  BestGen=8  Time=0.5659 Seconds  Run Time=69.5025 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=3  Generation=9  Age=1  Result=0.00128865  Best=0.00123489  BestSeed=3  BestGen=8  Time=0.3620 Seconds  Run Time=69.8645 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=3  Generation=10  Age=2  Result=0.00130939  Best=0.00123489  BestSeed=3  BestGen=8  Time=0.3621 Seconds  Run Time=70.2267 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=3  Generation=11  Age=0 *Result=0.00093699  Best=0.00093699  BestSeed=3  BestGen=11  Time=0.4531 Seconds  Run Time=70.6798 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=3  Generation=12  Age=1  Result=0.04750956  Best=0.00093699  BestSeed=3  BestGen=11  Time=0.3573 Seconds  Run Time=71.0371 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=3  Generation=13  Age=2  Result=0.00094500  Best=0.00093699  BestSeed=3  BestGen=11  Time=0.3550 Seconds  Run Time=71.3921 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=3  Generation=14  Age=3  Result=0.00124908  Best=0.00093699  BestSeed=3  BestGen=11  Time=0.3539 Seconds  Run Time=71.7460 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=3  Generation=15  Age=4  Result=0.00164925  Best=0.00093699  BestSeed=3  BestGen=11  Time=0.3532 Seconds  Run Time=72.0991 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=3  Generation=16  Age=0 *Result=0.00076313  Best=0.00076313  BestSeed=3  BestGen=16  Time=0.5544 Seconds  Run Time=72.6536 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=3  Generation=17  Age=0 *Result=0.00038782  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.5544 Seconds  Run Time=73.2080 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=18  Age=1  Result=0.00056170  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.3635 Seconds  Run Time=73.5715 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=19  Age=2  Result=0.00043392  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.3601 Seconds  Run Time=73.9316 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=20  Age=3  Result=0.00438154  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.3599 Seconds  Run Time=74.2915 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=21  Age=4  Result=0.00038999  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.4689 Seconds  Run Time=74.7604 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=22  Age=5  Result=0.00051415  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.4501 Seconds  Run Time=75.2105 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=23  Age=6  Result=0.00086570  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.3559 Seconds  Run Time=75.5664 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=24  Age=7  Result=0.00268596  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.3624 Seconds  Run Time=75.9287 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=25  Age=8  Result=0.00041699  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.3589 Seconds  Run Time=76.2877 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=26  Age=9  Result=0.00323081  Best=0.00038782  BestSeed=3  BestGen=17  Time=0.3637 Seconds  Run Time=76.6513 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=3  Generation=27  Age=0 *Result=0.00008062  Best=0.00008062  BestSeed=3  BestGen=27  Time=0.5419 Seconds  Run Time=77.1933 Seconds  TestError=0.00000016
FIRESTARTER_REVOLVE: Seed=3  Generation=28  Age=1  Result=0.00042474  Best=0.00008062  BestSeed=3  BestGen=27  Time=0.3559 Seconds  Run Time=77.5492 Seconds  TestError=0.00000016
FIRESTARTER_REVOLVE: Seed=3  Generation=29  Age=2  Result=0.00313299  Best=0.00008062  BestSeed=3  BestGen=27  Time=0.3575 Seconds  Run Time=77.9067 Seconds  TestError=0.00000016
FIRESTARTER_REVOLVE: Seed=3  Generation=30  Age=3  Result=0.17371005  Best=0.00008062  BestSeed=3  BestGen=27  Time=0.3541 Seconds  Run Time=78.2608 Seconds  TestError=0.00000016
FIRESTARTER_REVOLVE: Seed=3  Generation=31  Age=4  Result=0.00270045  Best=0.00008062  BestSeed=3  BestGen=27  Time=0.3563 Seconds  Run Time=78.6171 Seconds  TestError=0.00000016
FIRESTARTER_REVOLVE: Seed=3  Generation=32  Age=0 *Result=0.00005889  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.5465 Seconds  Run Time=79.1636 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=33  Age=1  Result=0.00037086  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.3562 Seconds  Run Time=79.5198 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=34  Age=2  Result=0.00140333  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.3753 Seconds  Run Time=79.8951 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=35  Age=3  Result=0.00113916  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.3549 Seconds  Run Time=80.2501 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=36  Age=4  Result=0.00047614  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.3532 Seconds  Run Time=80.6033 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=37  Age=5  Result=0.00762486  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.3591 Seconds  Run Time=80.9624 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=38  Age=6  Result=0.04749763  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.3541 Seconds  Run Time=81.3165 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=39  Age=7  Result=0.00009692  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.3559 Seconds  Run Time=81.6724 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=40  Age=8  Result=0.00065660  Best=0.00005889  BestSeed=3  BestGen=32  Time=0.3571 Seconds  Run Time=82.0295 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=3  Generation=41  Age=0 *Result=0.00005323  Best=0.00005323  BestSeed=3  BestGen=41  Time=0.5416 Seconds  Run Time=82.5711 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=3  Generation=42  Age=1  Result=0.00234008  Best=0.00005323  BestSeed=3  BestGen=41  Time=0.3641 Seconds  Run Time=82.9351 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=3  Generation=43  Age=0 *Result=0.00004828  Best=0.00004828  BestSeed=3  BestGen=43  Time=0.5438 Seconds  Run Time=83.4790 Seconds  TestError=0.00000015
FIRESTARTER_REVOLVE: Seed=3  Generation=44  Age=1  Result=0.00209067  Best=0.00004828  BestSeed=3  BestGen=43  Time=0.3627 Seconds  Run Time=83.8417 Seconds  TestError=0.00000015
FIRESTARTER_REVOLVE: Seed=3  Generation=45  Age=0 *Result=0.00003755  Best=0.00003755  BestSeed=3  BestGen=45  Time=0.5512 Seconds  Run Time=84.3929 Seconds  TestError=0.00000075
FIRESTARTER_REVOLVE: Seed=3  Generation=46  Age=1  Result=0.00407910  Best=0.00003755  BestSeed=3  BestGen=45  Time=0.3571 Seconds  Run Time=84.7500 Seconds  TestError=0.00000075
FIRESTARTER_REVOLVE: Seed=3  Generation=47  Age=2  Result=0.00168123  Best=0.00003755  BestSeed=3  BestGen=45  Time=0.3726 Seconds  Run Time=85.1226 Seconds  TestError=0.00000075
FIRESTARTER_REVOLVE: Seed=3  Generation=48  Age=3  Result=0.01085055  Best=0.00003755  BestSeed=3  BestGen=45  Time=0.3567 Seconds  Run Time=85.4793 Seconds  TestError=0.00000075
FIRESTARTER_REVOLVE: Seed=3  Generation=49  Age=0 *Result=0.00003224  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.5392 Seconds  Run Time=86.0185 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=50  Age=1  Result=0.00006074  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.2633 Seconds  Run Time=86.2818 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=51  Age=2  Result=0.00195587  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3538 Seconds  Run Time=86.6356 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=52  Age=3  Result=0.00221515  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3500 Seconds  Run Time=86.9855 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=53  Age=4  Result=0.00010180  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3562 Seconds  Run Time=87.3417 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=54  Age=5  Result=0.00018173  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3499 Seconds  Run Time=87.6917 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=55  Age=6  Result=0.00015431  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3543 Seconds  Run Time=88.0460 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=56  Age=7  Result=0.00010685  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3565 Seconds  Run Time=88.4025 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=57  Age=8  Result=0.01647425  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3575 Seconds  Run Time=88.7600 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=58  Age=9  Result=0.00008124  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.2592 Seconds  Run Time=89.0191 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=59  Age=10  Result=0.00026047  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3542 Seconds  Run Time=89.3733 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=60  Age=11  Result=0.00127411  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3513 Seconds  Run Time=89.7247 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=61  Age=12  Result=0.00005209  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.2592 Seconds  Run Time=89.9838 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=62  Age=13  Result=0.00028729  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3706 Seconds  Run Time=90.3544 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=63  Age=14  Result=0.00017733  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3541 Seconds  Run Time=90.7085 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=64  Age=15  Result=0.00079877  Best=0.00003224  BestSeed=3  BestGen=49  Time=0.3517 Seconds  Run Time=91.0602 Seconds  TestError=0.00000051
FIRESTARTER_REVOLVE: Seed=3  Generation=65  Age=0 *Result=0.00003135  Best=0.00003135  BestSeed=3  BestGen=65  Time=0.5435 Seconds  Run Time=91.6037 Seconds  TestError=0.00000015
FIRESTARTER_REVOLVE: Seed=3  Generation=66  Age=1  Result=0.00141740  Best=0.00003135  BestSeed=3  BestGen=65  Time=0.3649 Seconds  Run Time=91.9686 Seconds  TestError=0.00000015
FIRESTARTER_REVOLVE: Seed=3  Generation=67  Age=2  Result=0.00004828  Best=0.00003135  BestSeed=3  BestGen=65  Time=0.3523 Seconds  Run Time=92.3209 Seconds  TestError=0.00000015
FIRESTARTER_REVOLVE: Seed=3  Generation=68  Age=3  Result=0.00089285  Best=0.00003135  BestSeed=3  BestGen=65  Time=0.3584 Seconds  Run Time=92.6793 Seconds  TestError=0.00000015
FIRESTARTER_REVOLVE: Seed=3  Generation=69  Age=0 *Result=0.00002205  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.5444 Seconds  Run Time=93.2238 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=70  Age=1  Result=0.00779861  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.3620 Seconds  Run Time=93.5857 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=71  Age=2  Result=0.00116825  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.3556 Seconds  Run Time=93.9413 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=72  Age=3  Result=0.04245174  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.3562 Seconds  Run Time=94.2975 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=73  Age=4  Result=0.00005823  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.3563 Seconds  Run Time=94.6539 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=74  Age=5  Result=0.00323558  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.3587 Seconds  Run Time=95.0126 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=75  Age=6  Result=0.00054955  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.3544 Seconds  Run Time=95.3669 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=76  Age=7  Result=0.05148184  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.3695 Seconds  Run Time=95.7365 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=77  Age=8  Result=0.01757669  Best=0.00002205  BestSeed=3  BestGen=69  Time=0.3578 Seconds  Run Time=96.0943 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=3  Generation=78  Age=0 *Result=0.00001973  Best=0.00001973  BestSeed=3  BestGen=78  Time=0.5380 Seconds  Run Time=96.6322 Seconds  TestError=0.00000205
FIRESTARTER_REVOLVE: Seed=3  Generation=79  Age=1  Result=0.00049882  Best=0.00001973  BestSeed=3  BestGen=78  Time=0.3581 Seconds  Run Time=96.9904 Seconds  TestError=0.00000205
FIRESTARTER_REVOLVE: Seed=3  Generation=80  Age=2  Result=0.00173248  Best=0.00001973  BestSeed=3  BestGen=78  Time=0.3525 Seconds  Run Time=97.3429 Seconds  TestError=0.00000205
FIRESTARTER_REVOLVE: Seed=3  Generation=81  Age=3  Result=0.00165701  Best=0.00001973  BestSeed=3  BestGen=78  Time=0.3565 Seconds  Run Time=97.6994 Seconds  TestError=0.00000205
FIRESTARTER_REVOLVE: Seed=3  Generation=82  Age=4  Result=0.00388098  Best=0.00001973  BestSeed=3  BestGen=78  Time=0.3549 Seconds  Run Time=98.0543 Seconds  TestError=0.00000205
FIRESTARTER_REVOLVE: Seed=3  Generation=83  Age=5  Result=0.00009488  Best=0.00001973  BestSeed=3  BestGen=78  Time=0.3507 Seconds  Run Time=98.4050 Seconds  TestError=0.00000205
