variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.1942 Seconds  Run Time=12.8408 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=379.3743 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=379.8130 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=379.8812 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=379.9176 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=379.9190 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=380.9767 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=381.1440 Seconds  TestError=0.00000038
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=381.1601 Seconds  TestError=0.00000262
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=381.2180 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=76  Generation=76  Age=8  Best=0.00006127  BestSeed=77  Time=0.5219 Seconds  Run Time=381.3117 Seconds  TestError=0.00000160
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=384.6043 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=384.9256 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=384.9301 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=384.9433 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=384.9491 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=386.1187 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=386.3294 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=386.4247 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=386.4319 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=9  Best=0.00006127  BestSeed=77  Time=0.5230 Seconds  Run Time=386.4417 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=389.9310 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=389.9414 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=389.9823 Seconds  TestError=0.00000167
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=389.9924 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=390.0431 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=391.2825 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=391.4066 Seconds  TestError=0.00000405
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=391.5405 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=391.5421 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=10  Best=0.00006127  BestSeed=77  Time=0.5327 Seconds  Run Time=391.5658 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=395.2761 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=395.3608 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=395.3697 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=395.3890 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=395.3901 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=396.2925 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=396.5315 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=396.5782 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=396.6025 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=11  Best=0.00006127  BestSeed=77  Time=0.5345 Seconds  Run Time=396.6293 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=400.0725 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=400.1095 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=400.1218 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=400.2086 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=400.2186 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=401.4241 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=401.6051 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=401.7272 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=401.8262 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=12  Best=0.00006127  BestSeed=77  Time=0.4796 Seconds  Run Time=401.8309 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=13  Best=0.00006127  BestSeed=77  Time=0.5363 Seconds  Run Time=405.4357 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=405.5508 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=405.5514 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=405.5583 Seconds  TestError=0.00000058
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=405.5594 Seconds  TestError=0.00000286
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=406.3964 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=406.5253 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=406.5679 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=406.6669 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=0  Best=0.00006104  BestSeed=90  Time=0.5363 Seconds  Run Time=406.6716 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=410.1085 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=410.1133 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=410.1399 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=410.1524 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=410.1594 Seconds  TestError=0.00000530
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=411.3397 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=411.6011 Seconds  TestError=0.00000238
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=411.6154 Seconds  TestError=0.00000073
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=411.6191 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=1  Best=0.00006104  BestSeed=90  Time=0.4673 Seconds  Run Time=411.6453 Seconds  TestError=0.00000104
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=415.0143 Seconds  TestError=0.00000013
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=415.1097 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=415.1684 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=415.1709 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=415.1964 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=416.5459 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=416.6680 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=416.6942 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=416.7247 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=2  Best=0.00006104  BestSeed=90  Time=0.4906 Seconds  Run Time=416.7320 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=420.3275 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=420.3957 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=420.4141 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=420.4531 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=420.5063 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=421.2856 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=421.4278 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=421.4441 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=421.4755 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=3  Best=0.00006104  BestSeed=90  Time=0.5313 Seconds  Run Time=421.4917 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=424.8088 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=424.9044 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=424.9816 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=425.0423 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=425.0975 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=425.8342 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=426.4335 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=426.4597 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=426.5003 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=4  Best=0.00006104  BestSeed=90  Time=0.4481 Seconds  Run Time=426.5518 Seconds  TestError=0.00000029
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=429.9791 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=430.1783 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=430.2216 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=430.2292 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=430.2840 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=431.1330 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=431.3704 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=431.4126 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=431.4252 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=5  Best=0.00006104  BestSeed=90  Time=0.5170 Seconds  Run Time=431.4481 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=6  Best=0.00006104  BestSeed=90  Time=0.4549 Seconds  Run Time=434.5278 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=6  Best=0.00006104  BestSeed=90  Time=0.4549 Seconds  Run Time=434.7954 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=6  Best=0.00006104  BestSeed=90  Time=0.4549 Seconds  Run Time=434.9341 Seconds  TestError=0.00000040
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=6  Best=0.00006104  BestSeed=90  Time=0.4549 Seconds  Run Time=434.9621 Seconds  TestError=0.00000031
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=6  Best=0.00006104  BestSeed=90  Time=0.4549 Seconds  Run Time=434.9638 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=6  Best=0.00006104  BestSeed=90  Time=0.4549 Seconds  Run Time=436.5942 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=0  Best=0.00002493  BestSeed=96  Time=0.4549 Seconds  Run Time=436.6766 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=0  Best=0.00002493  BestSeed=96  Time=0.4549 Seconds  Run Time=436.6934 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=0  Best=0.00002493  BestSeed=96  Time=0.4549 Seconds  Run Time=436.7045 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=0  Best=0.00002493  BestSeed=96  Time=0.4549 Seconds  Run Time=436.7105 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=440.1686 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=440.3205 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=440.4192 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=440.4336 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=440.4592 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=441.7856 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=441.8060 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=441.8434 Seconds  TestError=0.00000005
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=441.8670 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=1  Best=0.00002493  BestSeed=96  Time=0.5641 Seconds  Run Time=441.8778 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=445.1919 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=445.3964 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=445.4217 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=445.4939 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=445.5019 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=445.9989 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=446.5453 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=446.5513 Seconds  TestError=0.00000226
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=446.6575 Seconds  TestError=0.00000292
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=2  Best=0.00002493  BestSeed=96  Time=0.5023 Seconds  Run Time=446.6651 Seconds  TestError=0.00000232
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=450.0916 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=450.1445 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=450.1548 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=450.2178 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=450.2229 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=450.9129 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=451.4515 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=451.4767 Seconds  TestError=0.00000101
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=451.4849 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=3  Best=0.00002493  BestSeed=96  Time=0.4900 Seconds  Run Time=451.4859 Seconds  TestError=0.00000322
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=4  Best=0.00002493  BestSeed=96  Time=0.4847 Seconds  Run Time=454.9391 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=4  Best=0.00002493  BestSeed=96  Time=0.4847 Seconds  Run Time=454.9397 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=4  Best=0.00002493  BestSeed=96  Time=0.4847 Seconds  Run Time=455.0818 Seconds  TestError=0.00000096
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=4  Best=0.00002493  BestSeed=96  Time=0.4847 Seconds  Run Time=455.0923 Seconds  TestError=0.00000017
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=4  Best=0.00002493  BestSeed=96  Time=0.4847 Seconds  Run Time=455.1276 Seconds  TestError=0.00000021
