variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00124690  BestSeed=8  Time=0.1842 Seconds  Run Time=12.4433 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=11  Best=0.00004518  BestSeed=38  Time=0.3963 Seconds  Run Time=187.1625 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=11  Best=0.00004518  BestSeed=38  Time=0.3963 Seconds  Run Time=187.1953 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=11  Best=0.00004518  BestSeed=38  Time=0.3963 Seconds  Run Time=187.7683 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=11  Best=0.00004518  BestSeed=38  Time=0.3963 Seconds  Run Time=187.8411 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=11  Best=0.00004518  BestSeed=38  Time=0.3963 Seconds  Run Time=187.9241 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=11  Best=0.00004518  BestSeed=38  Time=0.3963 Seconds  Run Time=187.9318 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=11  Best=0.00004518  BestSeed=38  Time=0.3963 Seconds  Run Time=187.9650 Seconds  TestError=0.00000076
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=190.9290 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.2948 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.3603 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.4061 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.4396 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.6796 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.8293 Seconds  TestError=0.00000049
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.8536 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.9257 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=12  Best=0.00004518  BestSeed=38  Time=0.4284 Seconds  Run Time=191.9541 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=194.0480 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=194.8646 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=195.0538 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=195.1623 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=195.2214 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=195.2598 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=195.5803 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=195.7351 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=195.7633 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=13  Best=0.00004518  BestSeed=38  Time=0.3119 Seconds  Run Time=195.7781 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=198.7445 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=198.9440 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=199.0430 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=199.1064 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=199.1872 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=199.6566 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=199.6613 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=199.7378 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=199.7831 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=14  Best=0.00004518  BestSeed=38  Time=0.4696 Seconds  Run Time=199.8172 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=202.5141 Seconds  TestError=0.00000049
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.1144 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.1223 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.1575 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.2482 Seconds  TestError=0.00000040
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.4981 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.7211 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.7826 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.8121 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=15  Best=0.00004518  BestSeed=38  Time=0.3770 Seconds  Run Time=203.8490 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=206.7826 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.0085 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.1018 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.1080 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.1538 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.4742 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.7109 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.7155 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.7716 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=16  Best=0.00004518  BestSeed=38  Time=0.4268 Seconds  Run Time=207.7756 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=210.7848 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.2298 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.2660 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.3660 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.4578 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.4712 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.8068 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.8091 Seconds  TestError=0.00000028
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.8095 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=17  Best=0.00004518  BestSeed=38  Time=0.4002 Seconds  Run Time=211.8867 Seconds  TestError=0.00000049
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=214.7174 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=215.2414 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=215.2447 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=215.2530 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=215.2677 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=215.8529 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=216.0093 Seconds  TestError=0.00000023
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=216.1424 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=216.1450 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=18  Best=0.00004518  BestSeed=38  Time=0.3933 Seconds  Run Time=216.1481 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=19  Best=0.00004518  BestSeed=38  Time=0.3862 Seconds  Run Time=218.5790 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=19  Best=0.00004518  BestSeed=38  Time=0.3862 Seconds  Run Time=219.1609 Seconds  TestError=0.00000075
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=0  Best=0.00004202  BestSeed=57  Time=0.3862 Seconds  Run Time=219.2100 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=0  Best=0.00004202  BestSeed=57  Time=0.3862 Seconds  Run Time=219.2105 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=0  Best=0.00004202  BestSeed=57  Time=0.3862 Seconds  Run Time=219.2541 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=0  Best=0.00004202  BestSeed=57  Time=0.3862 Seconds  Run Time=219.2970 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=0  Best=0.00004202  BestSeed=57  Time=0.3862 Seconds  Run Time=219.9165 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=0  Best=0.00004202  BestSeed=57  Time=0.3862 Seconds  Run Time=219.9388 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=0  Best=0.00004202  BestSeed=57  Time=0.3862 Seconds  Run Time=219.9644 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=0  Best=0.00004202  BestSeed=57  Time=0.3862 Seconds  Run Time=219.9733 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=223.1291 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=223.3000 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=223.3110 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=223.3691 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=223.4486 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=223.9049 Seconds  TestError=0.00000025
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=223.9334 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=223.9678 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=224.0771 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=1  Best=0.00004202  BestSeed=57  Time=0.4550 Seconds  Run Time=224.1011 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.0782 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.2432 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.2585 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.4120 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.4762 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.7488 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.8835 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.9452 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=227.9708 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=2  Best=0.00004202  BestSeed=57  Time=0.3949 Seconds  Run Time=228.0001 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=230.9558 Seconds  TestError=0.00000028
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=231.3676 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=231.4158 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=231.5468 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=231.5490 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=231.9417 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=231.9678 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=232.0965 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=232.1045 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=3  Best=0.00004202  BestSeed=57  Time=0.3878 Seconds  Run Time=232.1612 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=235.4380 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=235.5145 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=235.6289 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=235.6313 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=235.6675 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=235.9165 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=236.1672 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=236.2182 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=236.2478 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=4  Best=0.00004202  BestSeed=57  Time=0.4482 Seconds  Run Time=236.2976 Seconds  TestError=0.00000376
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=239.5295 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=239.6781 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=239.7434 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=239.7559 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=239.7981 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=240.1022 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=240.3502 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=240.3526 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=240.4095 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=5  Best=0.00004202  BestSeed=57  Time=0.4091 Seconds  Run Time=240.4136 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=243.5816 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=243.7581 Seconds  TestError=0.00000053
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=243.8197 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=243.8277 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=243.9052 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=244.3738 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=244.4654 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=244.5063 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=244.5644 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=6  Best=0.00004202  BestSeed=57  Time=0.4052 Seconds  Run Time=244.5673 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=247.8100 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=247.9265 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=248.0289 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=248.0294 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=248.1091 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=248.1946 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=248.4790 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=7  Best=0.00004202  BestSeed=57  Time=0.4228 Seconds  Run Time=248.5983 Seconds  TestError=0.00000055
