variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best Generation:   0  Result=0.00555515  Seed=       0  ResultHash=CED0  ProgramHash=8F38
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  19  Result=0.00089651  Seed=      32  ResultHash=E33C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  19  Result=0.00089651  Seed=      32  ResultHash=E33C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  19  Result=0.00089651  Seed=      32  ResultHash=E33C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  19  Result=0.00089651  Seed=      32  ResultHash=E33C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  19  Result=0.00089651  Seed=      32  ResultHash=E33C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00068188  Seed=      33  ResultHash=3672  ProgramHash=AB92
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00068188  Seed=      33  ResultHash=3672  ProgramHash=AB92
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00098169  Seed=      33  ResultHash=B222  ProgramHash=D154
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00098169  Seed=      33  ResultHash=B222  ProgramHash=D154
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00098169  Seed=      33  ResultHash=B222  ProgramHash=D154
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00098169  Seed=      33  ResultHash=B222  ProgramHash=D154
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00098169  Seed=      33  ResultHash=B222  ProgramHash=D154
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00098169  Seed=      33  ResultHash=B222  ProgramHash=D154
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00098169  Seed=      33  ResultHash=B222  ProgramHash=D154
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  19  Result=0.00068188  Seed=      33  ResultHash=3672  ProgramHash=AB92
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00043866  Seed=      34  ResultHash=B83B  ProgramHash=7026
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00043866  Seed=      34  ResultHash=B83B  ProgramHash=7026
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00116205  Seed=      34  ResultHash=FDEB  ProgramHash=31FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00116205  Seed=      34  ResultHash=FDEB  ProgramHash=31FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00043866  Seed=      34  ResultHash=B83B  ProgramHash=7026
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00043866  Seed=      34  ResultHash=B83B  ProgramHash=7026
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00116205  Seed=      34  ResultHash=FDEB  ProgramHash=31FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00043866  Seed=      34  ResultHash=B83B  ProgramHash=7026
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00043866  Seed=      34  ResultHash=B83B  ProgramHash=7026
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  19  Result=0.00043866  Seed=      34  ResultHash=B83B  ProgramHash=7026
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00050855  Seed=      35  ResultHash=355C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00050855  Seed=      35  ResultHash=355C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00050855  Seed=      35  ResultHash=355C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00050855  Seed=      35  ResultHash=355C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00079429  Seed=      35  ResultHash=E4FE  ProgramHash=84C0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00050855  Seed=      35  ResultHash=355C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00050855  Seed=      35  ResultHash=355C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00050855  Seed=      35  ResultHash=355C  ProgramHash=78F4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00079429  Seed=      35  ResultHash=E4FE  ProgramHash=84C0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  19  Result=0.00079429  Seed=      35  ResultHash=E4FE  ProgramHash=84C0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00193332  Seed=      36  ResultHash=0C91  ProgramHash=E0A3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00193332  Seed=      36  ResultHash=0C91  ProgramHash=E0A3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00193332  Seed=      36  ResultHash=0C91  ProgramHash=E0A3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00116947  Seed=      36  ResultHash=64A2  ProgramHash=1B8B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00193332  Seed=      36  ResultHash=0C91  ProgramHash=E0A3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00116947  Seed=      36  ResultHash=64A2  ProgramHash=1B8B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00193332  Seed=      36  ResultHash=0C91  ProgramHash=E0A3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00193332  Seed=      36  ResultHash=0C91  ProgramHash=E0A3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00193332  Seed=      36  ResultHash=0C91  ProgramHash=E0A3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  19  Result=0.00116947  Seed=      36  ResultHash=64A2  ProgramHash=1B8B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  19  Result=0.00088328  Seed=      37  ResultHash=5FD5  ProgramHash=C7FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00079316  Seed=      38  ResultHash=ED91  ProgramHash=B7FD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00174665  Seed=      38  ResultHash=C9CD  ProgramHash=4D5F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00079316  Seed=      38  ResultHash=ED91  ProgramHash=B7FD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00079316  Seed=      38  ResultHash=ED91  ProgramHash=B7FD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00079316  Seed=      38  ResultHash=ED91  ProgramHash=B7FD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00079316  Seed=      38  ResultHash=ED91  ProgramHash=B7FD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00174665  Seed=      38  ResultHash=C9CD  ProgramHash=4D5F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00079316  Seed=      38  ResultHash=ED91  ProgramHash=B7FD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00174665  Seed=      38  ResultHash=C9CD  ProgramHash=4D5F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  19  Result=0.00079316  Seed=      38  ResultHash=ED91  ProgramHash=B7FD
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  19  Result=0.00080910  Seed=      39  ResultHash=0C1E  ProgramHash=EB40
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  19  Result=0.00025618  Seed=      40  ResultHash=EE7A  ProgramHash=2FEE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  19  Result=0.00046760  Seed=      41  ResultHash=571E  ProgramHash=9829
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  19  Result=0.00127651  Seed=      42  ResultHash=4569  ProgramHash=20DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00041225  Seed=      43  ResultHash=98BD  ProgramHash=F261
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00030017  Seed=      43  ResultHash=C3AB  ProgramHash=DE79
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00041225  Seed=      43  ResultHash=98BD  ProgramHash=F261
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00041225  Seed=      43  ResultHash=98BD  ProgramHash=F261
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00041225  Seed=      43  ResultHash=98BD  ProgramHash=F261
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00030017  Seed=      43  ResultHash=C3AB  ProgramHash=DE79
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00041225  Seed=      43  ResultHash=98BD  ProgramHash=F261
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00041225  Seed=      43  ResultHash=98BD  ProgramHash=F261
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00030017  Seed=      43  ResultHash=C3AB  ProgramHash=DE79
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  19  Result=0.00041225  Seed=      43  ResultHash=98BD  ProgramHash=F261
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  19  Result=0.00041020  Seed=      44  ResultHash=F08F  ProgramHash=34B0
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  19  Result=0.00096750  Seed=      45  ResultHash=E246  ProgramHash=2BA3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  19  Result=0.00202119  Seed=      46  ResultHash=F76E  ProgramHash=2DFB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00029939  Seed=      47  ResultHash=F512  ProgramHash=9DF8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00029939  Seed=      47  ResultHash=F512  ProgramHash=9DF8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00029939  Seed=      47  ResultHash=F512  ProgramHash=9DF8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00029939  Seed=      47  ResultHash=F512  ProgramHash=9DF8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00029939  Seed=      47  ResultHash=F512  ProgramHash=9DF8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00029939  Seed=      47  ResultHash=F512  ProgramHash=9DF8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00029939  Seed=      47  ResultHash=F512  ProgramHash=9DF8
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  19  Result=0.00124180  Seed=      47  ResultHash=1C69  ProgramHash=2DE8
