CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=37  Age=1 *Result=0.00002456  Best=0.00002456  BestGen=36  Time=0.3208 Seconds  Run Time=36.8992 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=38  Age=2 *Result=0.00002456  Best=0.00002456  BestGen=36  Time=0.3152 Seconds  Run Time=37.2144 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=39  Age=3 *Result=0.00002456  Best=0.00002456  BestGen=36  Time=0.3153 Seconds  Run Time=37.5297 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=40  Age=4 *Result=0.00002456  Best=0.00002456  BestGen=36  Time=0.3156 Seconds  Run Time=37.8454 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=41  Age=0 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3151 Seconds  Run Time=38.1605 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=42  Age=1 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3206 Seconds  Run Time=38.4811 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=43  Age=2 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3156 Seconds  Run Time=38.7966 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=44  Age=3 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3157 Seconds  Run Time=39.1123 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=45  Age=4 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3152 Seconds  Run Time=39.4276 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=46  Age=5 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3151 Seconds  Run Time=39.7427 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=47  Age=6 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3149 Seconds  Run Time=40.0576 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=48  Age=7 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3153 Seconds  Run Time=40.3728 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=49  Age=8 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3151 Seconds  Run Time=40.6879 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=50  Age=9 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3157 Seconds  Run Time=41.0036 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=51  Age=10 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3149 Seconds  Run Time=41.3185 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=52  Age=11 *Result=0.00002444  Best=0.00002444  BestGen=41  Time=0.3155 Seconds  Run Time=41.6339 Seconds  TestError=0.00000179
