CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 1
instructions = 32
registers = 30
opcodes = 5

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_NEW
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 1000
population = 65536
passes = 1
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=  0  Old Result=10.00000000 *New Result=0.21891247  MinIndex=50563  EvolveAge=11  Best=0.21891247   BestAge=0  Time=0.6  Run Time=1733.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=509  Old Result=0.00109754  Bad Result=0.00109754  MinIndex=28780  EvolveAge=10  Best=0.00109754   BestAge=4  Time=0.6  Run Time=2028.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=510  Old Result=0.00109754  Bad Result=0.00109754  MinIndex=28780  EvolveAge=10  Best=0.00109754   BestAge=5  Time=0.6  Run Time=2028.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=511  Old Result=0.00109754 *New Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=0  Time=0.6  Run Time=2029.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=512  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=1  Time=0.6  Run Time=2029.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=513  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=2  Time=0.6  Run Time=2030.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=514  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=3  Time=0.6  Run Time=2031.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=515  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=4  Time=0.6  Run Time=2031.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=516  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=5  Time=0.6  Run Time=2032.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=517  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=6  Time=0.6  Run Time=2032.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=518  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=7  Time=0.6  Run Time=2033.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=519  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=8  Time=0.6  Run Time=2033.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=520  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=9  Time=0.6  Run Time=2034.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=521  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=10  Time=0.6  Run Time=2035.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=522  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=11  Time=0.6  Run Time=2035.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=523  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=12  Time=0.6  Run Time=2036.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=524  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=13  Time=0.6  Run Time=2036.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=525  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=14  Time=0.6  Run Time=2037.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=526  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=15  Time=0.6  Run Time=2037.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=527  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=16  Time=0.6  Run Time=2038.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=528  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=17  Time=0.6  Run Time=2039.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=529  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=18  Time=0.6  Run Time=2039.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=530  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=19  Time=0.6  Run Time=2040.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=531  Old Result=0.00109738  Bad Result=0.00109738  MinIndex=28780  EvolveAge=9  Best=0.00109738   BestAge=20  Time=0.6  Run Time=2040.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=532  Old Result=0.00109738 *New Result=0.00109724  MinIndex=28780  EvolveAge=15  Best=0.00109724   BestAge=0  Time=0.6  Run Time=2041.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=533  Old Result=0.00109724 *New Result=0.00109719  MinIndex=28780  EvolveAge=9  Best=0.00109719   BestAge=0  Time=0.6  Run Time=2041.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=534  Old Result=0.00109719  Bad Result=0.00109719  MinIndex=28780  EvolveAge=9  Best=0.00109719   BestAge=1  Time=0.6  Run Time=2042.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=535  Old Result=0.00109719  Bad Result=0.00109719  MinIndex=28780  EvolveAge=9  Best=0.00109719   BestAge=2  Time=0.6  Run Time=2043.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=536  Old Result=0.00109719  Bad Result=0.00109719  MinIndex=28780  EvolveAge=9  Best=0.00109719   BestAge=3  Time=0.6  Run Time=2043.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=537  Old Result=0.00109719  Bad Result=0.00109719  MinIndex=28780  EvolveAge=9  Best=0.00109719   BestAge=4  Time=0.6  Run Time=2044.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=538  Old Result=0.00109719  Bad Result=0.00109719  MinIndex=28780  EvolveAge=9  Best=0.00109719   BestAge=5  Time=0.6  Run Time=2044.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=539  Old Result=0.00109719  Bad Result=0.00109719  MinIndex=28780  EvolveAge=9  Best=0.00109719   BestAge=6  Time=0.6  Run Time=2045.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=540  Old Result=0.00109719 *New Result=0.00109715  MinIndex=28780  EvolveAge=6  Best=0.00109715   BestAge=0  Time=0.6  Run Time=2046.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=541  Old Result=0.00109715  Bad Result=0.00109715  MinIndex=28780  EvolveAge=6  Best=0.00109715   BestAge=1  Time=0.6  Run Time=2046.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=542  Old Result=0.00109715  Bad Result=0.00109715  MinIndex=28780  EvolveAge=6  Best=0.00109715   BestAge=2  Time=0.6  Run Time=2047.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=543  Old Result=0.00109715 *New Result=0.00109709  MinIndex=28780  EvolveAge=11  Best=0.00109709   BestAge=0  Time=0.6  Run Time=2047.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=544  Old Result=0.00109709  Bad Result=0.00109709  MinIndex=28780  EvolveAge=11  Best=0.00109709   BestAge=1  Time=0.6  Run Time=2048.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=545  Old Result=0.00109709 *New Result=0.00109629  MinIndex=28780  EvolveAge=13  Best=0.00109629   BestAge=0  Time=0.6  Run Time=2048.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=546  Old Result=0.00109629 *New Result=0.00109607  MinIndex=28780  EvolveAge=14  Best=0.00109607   BestAge=0  Time=0.6  Run Time=2049.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=547  Old Result=0.00109607  Bad Result=0.00109607  MinIndex=28780  EvolveAge=14  Best=0.00109607   BestAge=1  Time=0.6  Run Time=2050.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=548  Old Result=0.00109607 *New Result=0.00109544  MinIndex=28780  EvolveAge=12  Best=0.00109544   BestAge=0  Time=0.6  Run Time=2050.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=549  Old Result=0.00109544  Bad Result=0.00109544  MinIndex=28780  EvolveAge=12  Best=0.00109544   BestAge=1  Time=0.6  Run Time=2051.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=550  Old Result=0.00109544 *New Result=0.00109535  MinIndex=28780  EvolveAge=6  Best=0.00109535   BestAge=0  Time=0.6  Run Time=2051.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=551  Old Result=0.00109535  Bad Result=0.00109535  MinIndex=28780  EvolveAge=6  Best=0.00109535   BestAge=1  Time=0.6  Run Time=2052.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=552  Old Result=0.00109535  Bad Result=0.00109535  MinIndex=28780  EvolveAge=6  Best=0.00109535   BestAge=2  Time=0.6  Run Time=2052.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=553  Old Result=0.00109535  Bad Result=0.00109535  MinIndex=28780  EvolveAge=6  Best=0.00109535   BestAge=3  Time=0.6  Run Time=2053.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=554  Old Result=0.00109535 *New Result=0.00109519  MinIndex=28780  EvolveAge=7  Best=0.00109519   BestAge=0  Time=0.6  Run Time=2054.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=555  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=7  Best=0.00109519   BestAge=1  Time=0.6  Run Time=2054.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=556  Old Result=0.00109519 *New Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=0  Time=0.6  Run Time=2055.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=557  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=1  Time=0.6  Run Time=2055.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=558  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=2  Time=0.6  Run Time=2056.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=559  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=3  Time=0.6  Run Time=2057.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=560  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=4  Time=0.6  Run Time=2057.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=561  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=5  Time=0.6  Run Time=2058.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=562  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=6  Time=0.6  Run Time=2058.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=563  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=7  Time=0.6  Run Time=2059.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=564  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=8  Time=0.6  Run Time=2059.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=565  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=9  Time=0.6  Run Time=2060.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=566  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=10  Time=0.6  Run Time=2061.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=567  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=11  Time=0.6  Run Time=2061.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=568  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=12  Time=0.6  Run Time=2062.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=569  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=13  Time=0.6  Run Time=2062.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=570  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=14  Time=0.6  Run Time=2063.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=571  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=15  Time=0.6  Run Time=2063.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=572  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=16  Time=0.6  Run Time=2064.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=573  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=17  Time=0.6  Run Time=2065.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=574  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=18  Time=0.6  Run Time=2065.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=575  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=19  Time=0.6  Run Time=2066.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=576  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=20  Time=0.6  Run Time=2066.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=577  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=21  Time=0.6  Run Time=2067.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=578  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=22  Time=0.6  Run Time=2067.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=579  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=23  Time=0.6  Run Time=2068.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=580  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=24  Time=0.6  Run Time=2069.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=581  Old Result=0.00109519  Bad Result=0.00109519  MinIndex=28780  EvolveAge=15  Best=0.00109519   BestAge=25  Time=0.6  Run Time=2069.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=582  Old Result=0.00109519 *New Result=0.00109480  MinIndex=28780  EvolveAge=12  Best=0.00109480   BestAge=0  Time=0.6  Run Time=2070.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=583  Old Result=0.00109480  Bad Result=0.00109480  MinIndex=28780  EvolveAge=12  Best=0.00109480   BestAge=1  Time=0.6  Run Time=2070.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=584  Old Result=0.00109480  Bad Result=0.00109480  MinIndex=28780  EvolveAge=12  Best=0.00109480   BestAge=2  Time=0.6  Run Time=2071.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=585  Old Result=0.00109480  Bad Result=0.00109480  MinIndex=28780  EvolveAge=12  Best=0.00109480   BestAge=3  Time=0.6  Run Time=2072.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=586  Old Result=0.00109480  Bad Result=0.00109480  MinIndex=28780  EvolveAge=12  Best=0.00109480   BestAge=4  Time=0.6  Run Time=2072.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=587  Old Result=0.00109480  Bad Result=0.00109480  MinIndex=28780  EvolveAge=12  Best=0.00109480   BestAge=5  Time=0.6  Run Time=2073.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=588  Old Result=0.00109480  Bad Result=0.00109480  MinIndex=28780  EvolveAge=12  Best=0.00109480   BestAge=6  Time=0.6  Run Time=2073.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=589  Old Result=0.00109480 *New Result=0.00109479  MinIndex=28780  EvolveAge=6  Best=0.00109479   BestAge=0  Time=0.6  Run Time=2074.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=590  Old Result=0.00109479  Bad Result=0.00109479  MinIndex=28780  EvolveAge=6  Best=0.00109479   BestAge=1  Time=0.6  Run Time=2074.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=591  Old Result=0.00109479  Bad Result=0.00109479  MinIndex=28780  EvolveAge=6  Best=0.00109479   BestAge=2  Time=0.6  Run Time=2075.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=592  Old Result=0.00109479  Bad Result=0.00109479  MinIndex=28780  EvolveAge=6  Best=0.00109479   BestAge=3  Time=0.6  Run Time=2076.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=593  Old Result=0.00109479  Bad Result=0.00109479  MinIndex=28780  EvolveAge=6  Best=0.00109479   BestAge=4  Time=0.6  Run Time=2076.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=594  Old Result=0.00109479 *New Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=0  Time=0.6  Run Time=2077.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=595  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=1  Time=0.6  Run Time=2077.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=596  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=2  Time=0.6  Run Time=2078.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=597  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=3  Time=0.6  Run Time=2078.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=598  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=4  Time=0.6  Run Time=2079.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=599  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=5  Time=0.6  Run Time=2080.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=600  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=6  Time=0.6  Run Time=2080.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=601  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=7  Time=0.6  Run Time=2081.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=602  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=8  Time=0.6  Run Time=2081.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=603  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=9  Time=0.6  Run Time=2082.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=604  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=10  Time=0.6  Run Time=2083.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=605  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=11  Time=0.6  Run Time=2083.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=606  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=12  Time=0.6  Run Time=2084.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=607  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=13  Time=0.6  Run Time=2084.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=608  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=14  Time=0.6  Run Time=2085.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=609  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=15  Time=0.6  Run Time=2085.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=610  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=16  Time=0.6  Run Time=2086.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=611  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=17  Time=0.6  Run Time=2087.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=612  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=18  Time=0.6  Run Time=2087.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=613  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=19  Time=0.6  Run Time=2088.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=614  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=20  Time=0.6  Run Time=2088.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=615  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=21  Time=0.6  Run Time=2089.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=616  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=22  Time=0.6  Run Time=2089.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=617  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=23  Time=0.6  Run Time=2090.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=618  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=24  Time=0.6  Run Time=2091.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=619  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=25  Time=0.6  Run Time=2091.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=620  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=26  Time=0.6  Run Time=2092.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=621  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=27  Time=0.6  Run Time=2092.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=622  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=28  Time=0.6  Run Time=2093.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=623  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=29  Time=0.6  Run Time=2093.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=624  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=30  Time=0.6  Run Time=2094.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=625  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=31  Time=0.6  Run Time=2095.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=626  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=32  Time=0.6  Run Time=2095.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=627  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=33  Time=0.6  Run Time=2096.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=628  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=34  Time=0.6  Run Time=2096.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=629  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=35  Time=0.6  Run Time=2097.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=630  Old Result=0.00109471  Bad Result=0.00109471  MinIndex=28780  EvolveAge=10  Best=0.00109471   BestAge=36  Time=0.6  Run Time=2098.0
