CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_TEST
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 200
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Generation: 103  Best Generation: 103  Result=0.00005090  Seed=     103  ResultHash=E12C  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 104  Best Generation: 103  Result=0.00005090  Seed=     104  ResultHash=CF12  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 105  Best Generation: 103  Result=0.00005090  Seed=     105  ResultHash=E39E  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 106  Best Generation: 103  Result=0.00005090  Seed=     106  ResultHash=840A  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 107  Best Generation: 107  Result=0.00005081  Seed=     107  ResultHash=618A  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 108  Best Generation: 107  Result=0.00005081  Seed=     108  ResultHash=76E5  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 109  Best Generation: 109  Result=0.00005072  Seed=     109  ResultHash=8182  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 110  Best Generation: 110  Result=0.00005007  Seed=     110  ResultHash=2BD6  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 111  Best Generation: 111  Result=0.00004977  Seed=     111  ResultHash=4FD2  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 112  Best Generation: 111  Result=0.00004977  Seed=     112  ResultHash=D6EA  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 113  Best Generation: 111  Result=0.00004977  Seed=     113  ResultHash=BB13  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 114  Best Generation: 114  Result=0.00004929  Seed=     114  ResultHash=31F9  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 115  Best Generation: 115  Result=0.00004926  Seed=     115  ResultHash=1A93  ProgramHash=3B2E
