variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=1.1087 Seconds  Run Time=13.1799 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=3  Generation=3  Age=0  Best=0.00002122  BestSeed=3  Time=0.9781 Seconds  Run Time=126.4927 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=4  Generation=4  Age=0  Best=0.00002116  BestSeed=4  Time=0.9613 Seconds  Run Time=127.4542 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=5  Generation=5  Age=1  Best=0.00002116  BestSeed=4  Time=0.9568 Seconds  Run Time=128.4011 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=6  Generation=6  Age=2  Best=0.00002116  BestSeed=4  Time=0.9717 Seconds  Run Time=129.3728 Seconds  TestError=0.00000080
FIRESTARTER_OPTIMIZE: Seed=7  Generation=7  Age=0  Best=0.00002074  BestSeed=7  Time=0.9508 Seconds  Run Time=130.3334 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=8  Generation=8  Age=0  Best=0.00001961  BestSeed=8  Time=0.9684 Seconds  Run Time=131.3016 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=9  Generation=9  Age=1  Best=0.00001961  BestSeed=8  Time=0.9576 Seconds  Run Time=132.2495 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=10  Generation=10  Age=0  Best=0.00001633  BestSeed=10  Time=0.9637 Seconds  Run Time=133.2229 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=11  Generation=11  Age=0  Best=0.00001462  BestSeed=11  Time=0.9713 Seconds  Run Time=134.1942 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=12  Generation=12  Age=0  Best=0.00001422  BestSeed=12  Time=0.9697 Seconds  Run Time=135.1639 Seconds  TestError=0.00000085
FIRESTARTER_OPTIMIZE: Seed=13  Generation=13  Age=1  Best=0.00001422  BestSeed=12  Time=0.9714 Seconds  Run Time=136.1256 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=14  Generation=14  Age=0  Best=0.00001402  BestSeed=14  Time=0.9506 Seconds  Run Time=137.0859 Seconds  TestError=0.00000040
FIRESTARTER_OPTIMIZE: Seed=15  Generation=15  Age=0  Best=0.00001384  BestSeed=15  Time=0.9604 Seconds  Run Time=138.0464 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=16  Generation=16  Age=0  Best=0.00001292  BestSeed=16  Time=0.9864 Seconds  Run Time=139.0327 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=17  Generation=17  Age=0  Best=0.00001226  BestSeed=17  Time=0.9630 Seconds  Run Time=139.9958 Seconds  TestError=0.00000003
FIRESTARTER_OPTIMIZE: Seed=18  Generation=18  Age=0  Best=0.00001162  BestSeed=18  Time=0.9682 Seconds  Run Time=140.9641 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=19  Generation=19  Age=0  Best=0.00001115  BestSeed=19  Time=0.9775 Seconds  Run Time=141.9416 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=20  Generation=20  Age=0  Best=0.00001091  BestSeed=20  Time=0.9572 Seconds  Run Time=142.8988 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=21  Generation=21  Age=1  Best=0.00001091  BestSeed=20  Time=0.9623 Seconds  Run Time=143.8513 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=22  Generation=22  Age=2  Best=0.00001091  BestSeed=20  Time=0.9742 Seconds  Run Time=144.8255 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=23  Generation=23  Age=3  Best=0.00001091  BestSeed=20  Time=0.9808 Seconds  Run Time=145.8063 Seconds  TestError=0.00000124
FIRESTARTER_OPTIMIZE: Seed=24  Generation=24  Age=0  Best=0.00001073  BestSeed=24  Time=0.9710 Seconds  Run Time=146.7870 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=25  Generation=25  Age=1  Best=0.00001073  BestSeed=24  Time=0.9770 Seconds  Run Time=147.7542 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=26  Generation=26  Age=2  Best=0.00001073  BestSeed=24  Time=0.9568 Seconds  Run Time=148.7110 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=27  Generation=27  Age=0  Best=0.00001061  BestSeed=27  Time=0.9720 Seconds  Run Time=149.6929 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=28  Generation=28  Age=1  Best=0.00001061  BestSeed=27  Time=0.9768 Seconds  Run Time=150.6599 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=29  Generation=29  Age=2  Best=0.00001061  BestSeed=27  Time=0.9512 Seconds  Run Time=151.6111 Seconds  TestError=0.00000028
FIRESTARTER_OPTIMIZE: Seed=30  Generation=30  Age=3  Best=0.00001061  BestSeed=27  Time=0.9695 Seconds  Run Time=152.5806 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=31  Generation=31  Age=4  Best=0.00001061  BestSeed=27  Time=0.9691 Seconds  Run Time=153.5496 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=32  Generation=32  Age=5  Best=0.00001061  BestSeed=27  Time=1.0224 Seconds  Run Time=154.5722 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=33  Generation=33  Age=6  Best=0.00001061  BestSeed=27  Time=1.0340 Seconds  Run Time=155.6060 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=34  Generation=34  Age=7  Best=0.00001061  BestSeed=27  Time=1.0107 Seconds  Run Time=156.6168 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=35  Generation=35  Age=8  Best=0.00001061  BestSeed=27  Time=1.0211 Seconds  Run Time=157.6378 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=36  Generation=36  Age=0  Best=0.00001060  BestSeed=36  Time=0.9754 Seconds  Run Time=158.6232 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=37  Generation=37  Age=0  Best=0.00001055  BestSeed=37  Time=0.9671 Seconds  Run Time=159.5903 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=38  Generation=38  Age=0  Best=0.00001049  BestSeed=38  Time=0.9891 Seconds  Run Time=160.5795 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=39  Generation=39  Age=1  Best=0.00001049  BestSeed=38  Time=0.9603 Seconds  Run Time=161.5297 Seconds  TestError=0.00000046
FIRESTARTER_OPTIMIZE: Seed=40  Generation=40  Age=2  Best=0.00001049  BestSeed=38  Time=0.9755 Seconds  Run Time=162.5052 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=41  Generation=41  Age=3  Best=0.00001049  BestSeed=38  Time=0.9572 Seconds  Run Time=163.4624 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=42  Generation=42  Age=4  Best=0.00001049  BestSeed=38  Time=0.9919 Seconds  Run Time=164.4543 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=43  Generation=43  Age=5  Best=0.00001049  BestSeed=38  Time=0.9486 Seconds  Run Time=165.4029 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=44  Generation=44  Age=6  Best=0.00001049  BestSeed=38  Time=0.9616 Seconds  Run Time=166.3646 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=45  Generation=45  Age=7  Best=0.00001049  BestSeed=38  Time=0.9621 Seconds  Run Time=167.3266 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=46  Generation=46  Age=8  Best=0.00001049  BestSeed=38  Time=0.9534 Seconds  Run Time=168.2800 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=47  Generation=47  Age=9  Best=0.00001049  BestSeed=38  Time=0.9814 Seconds  Run Time=169.2614 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=48  Generation=48  Age=10  Best=0.00001049  BestSeed=38  Time=0.9638 Seconds  Run Time=170.2253 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=49  Generation=49  Age=11  Best=0.00001049  BestSeed=38  Time=0.9631 Seconds  Run Time=171.1884 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=50  Generation=50  Age=12  Best=0.00001049  BestSeed=38  Time=0.9767 Seconds  Run Time=172.1651 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Seed=51  Generation=51  Age=13  Best=0.00001049  BestSeed=38  Time=0.9612 Seconds  Run Time=173.1263 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=52  Generation=52  Age=14  Best=0.00001049  BestSeed=38  Time=0.9556 Seconds  Run Time=174.0818 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=53  Generation=53  Age=15  Best=0.00001049  BestSeed=38  Time=0.9702 Seconds  Run Time=175.0520 Seconds  TestError=0.00000064
FIRESTARTER_OPTIMIZE: Seed=54  Generation=54  Age=16  Best=0.00001049  BestSeed=38  Time=0.9628 Seconds  Run Time=176.0148 Seconds  TestError=0.00000097
FIRESTARTER_OPTIMIZE: Seed=55  Generation=55  Age=17  Best=0.00001049  BestSeed=38  Time=0.9539 Seconds  Run Time=176.9686 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=56  Generation=56  Age=0  Best=0.00001037  BestSeed=56  Time=0.9562 Seconds  Run Time=177.9346 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=57  Generation=57  Age=1  Best=0.00001037  BestSeed=56  Time=0.9756 Seconds  Run Time=178.9005 Seconds  TestError=0.00000070
FIRESTARTER_OPTIMIZE: Seed=58  Generation=58  Age=2  Best=0.00001037  BestSeed=56  Time=0.9571 Seconds  Run Time=179.8576 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=59  Generation=59  Age=3  Best=0.00001037  BestSeed=56  Time=0.9644 Seconds  Run Time=180.8220 Seconds  TestError=0.00000069
FIRESTARTER_OPTIMIZE: Seed=60  Generation=60  Age=4  Best=0.00001037  BestSeed=56  Time=0.9586 Seconds  Run Time=181.7806 Seconds  TestError=0.00000070
FIRESTARTER_OPTIMIZE: Seed=61  Generation=61  Age=5  Best=0.00001037  BestSeed=56  Time=0.9535 Seconds  Run Time=182.7342 Seconds  TestError=0.00000037
FIRESTARTER_OPTIMIZE: Seed=62  Generation=62  Age=6  Best=0.00001037  BestSeed=56  Time=0.9689 Seconds  Run Time=183.7031 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=63  Generation=63  Age=7  Best=0.00001037  BestSeed=56  Time=0.9620 Seconds  Run Time=184.6652 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=64  Generation=64  Age=8  Best=0.00001037  BestSeed=56  Time=0.9696 Seconds  Run Time=185.6348 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=65  Generation=65  Age=0  Best=0.00001037  BestSeed=65  Time=0.9653 Seconds  Run Time=186.6099 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=66  Generation=66  Age=1  Best=0.00001037  BestSeed=65  Time=0.9666 Seconds  Run Time=187.5667 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=67  Generation=67  Age=2  Best=0.00001037  BestSeed=65  Time=0.9649 Seconds  Run Time=188.5316 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=68  Generation=68  Age=3  Best=0.00001037  BestSeed=65  Time=0.9570 Seconds  Run Time=189.4885 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Seed=69  Generation=69  Age=0  Best=0.00001036  BestSeed=69  Time=0.9653 Seconds  Run Time=190.4637 Seconds  TestError=0.00000103
FIRESTARTER_OPTIMIZE: Seed=70  Generation=70  Age=1  Best=0.00001036  BestSeed=69  Time=0.9870 Seconds  Run Time=191.4408 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Seed=71  Generation=71  Age=2  Best=0.00001036  BestSeed=69  Time=0.9718 Seconds  Run Time=192.4125 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=72  Generation=72  Age=3  Best=0.00001036  BestSeed=69  Time=0.9727 Seconds  Run Time=193.3852 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=73  Generation=73  Age=4  Best=0.00001036  BestSeed=69  Time=0.9586 Seconds  Run Time=194.3438 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=74  Generation=74  Age=5  Best=0.00001036  BestSeed=69  Time=0.9747 Seconds  Run Time=195.3185 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=75  Generation=75  Age=6  Best=0.00001036  BestSeed=69  Time=0.9530 Seconds  Run Time=196.2715 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=76  Generation=76  Age=7  Best=0.00001036  BestSeed=69  Time=0.9783 Seconds  Run Time=197.2498 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=77  Generation=77  Age=8  Best=0.00001036  BestSeed=69  Time=0.9605 Seconds  Run Time=198.2103 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=78  Generation=78  Age=9  Best=0.00001036  BestSeed=69  Time=0.9687 Seconds  Run Time=199.1790 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=79  Generation=79  Age=10  Best=0.00001036  BestSeed=69  Time=0.9606 Seconds  Run Time=200.1397 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=80  Generation=80  Age=11  Best=0.00001036  BestSeed=69  Time=0.9798 Seconds  Run Time=201.1194 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=81  Generation=81  Age=12  Best=0.00001036  BestSeed=69  Time=0.9711 Seconds  Run Time=202.0905 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=82  Generation=82  Age=13  Best=0.00001036  BestSeed=69  Time=0.9764 Seconds  Run Time=203.0668 Seconds  TestError=0.00000058
FIRESTARTER_OPTIMIZE: Seed=83  Generation=83  Age=14  Best=0.00001036  BestSeed=69  Time=0.9647 Seconds  Run Time=204.0316 Seconds  TestError=0.00000031
FIRESTARTER_OPTIMIZE: Seed=84  Generation=84  Age=15  Best=0.00001036  BestSeed=69  Time=0.9643 Seconds  Run Time=204.9958 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=85  Generation=85  Age=16  Best=0.00001036  BestSeed=69  Time=0.9647 Seconds  Run Time=205.9605 Seconds  TestError=0.00000052
FIRESTARTER_OPTIMIZE: Seed=86  Generation=86  Age=17  Best=0.00001036  BestSeed=69  Time=0.9663 Seconds  Run Time=206.9268 Seconds  TestError=0.00000058
FIRESTARTER_OPTIMIZE: Seed=87  Generation=87  Age=18  Best=0.00001036  BestSeed=69  Time=0.9856 Seconds  Run Time=207.9125 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=88  Generation=88  Age=19  Best=0.00001036  BestSeed=69  Time=0.9798 Seconds  Run Time=208.8922 Seconds  TestError=0.00000021
FIRESTARTER_OPTIMIZE: Seed=89  Generation=89  Age=20  Best=0.00001036  BestSeed=69  Time=0.9832 Seconds  Run Time=209.8755 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=90  Generation=90  Age=21  Best=0.00001036  BestSeed=69  Time=0.9634 Seconds  Run Time=210.8389 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=91  Generation=91  Age=22  Best=0.00001036  BestSeed=69  Time=0.9667 Seconds  Run Time=211.8056 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=92  Generation=92  Age=23  Best=0.00001036  BestSeed=69  Time=1.0562 Seconds  Run Time=212.8618 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=93  Generation=93  Age=24  Best=0.00001036  BestSeed=69  Time=0.9993 Seconds  Run Time=213.8611 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=94  Generation=94  Age=25  Best=0.00001036  BestSeed=69  Time=0.9675 Seconds  Run Time=214.8286 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=95  Generation=95  Age=26  Best=0.00001036  BestSeed=69  Time=0.9923 Seconds  Run Time=215.8210 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=96  Generation=96  Age=27  Best=0.00001036  BestSeed=69  Time=0.9834 Seconds  Run Time=216.8044 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=97  Generation=97  Age=28  Best=0.00001036  BestSeed=69  Time=0.9909 Seconds  Run Time=217.7952 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=98  Generation=98  Age=0  Best=0.00001030  BestSeed=98  Time=0.9928 Seconds  Run Time=218.7980 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=99  Generation=99  Age=1  Best=0.00001030  BestSeed=98  Time=1.0038 Seconds  Run Time=219.7919 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=100  Generation=100  Age=2  Best=0.00001030  BestSeed=98  Time=0.9501 Seconds  Run Time=220.7419 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=101  Generation=101  Age=3  Best=0.00001030  BestSeed=98  Time=0.9620 Seconds  Run Time=221.7039 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=102  Generation=102  Age=4  Best=0.00001030  BestSeed=98  Time=0.9608 Seconds  Run Time=222.6647 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=103  Generation=103  Age=5  Best=0.00001030  BestSeed=98  Time=0.9775 Seconds  Run Time=223.6423 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=104  Generation=104  Age=6  Best=0.00001030  BestSeed=98  Time=0.9852 Seconds  Run Time=224.6275 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=105  Generation=105  Age=7  Best=0.00001030  BestSeed=98  Time=1.0011 Seconds  Run Time=225.6286 Seconds  TestError=0.00000056
FIRESTARTER_OPTIMIZE: Seed=106  Generation=106  Age=8  Best=0.00001030  BestSeed=98  Time=0.9880 Seconds  Run Time=226.6166 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=107  Generation=107  Age=9  Best=0.00001030  BestSeed=98  Time=0.9722 Seconds  Run Time=227.5888 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=108  Generation=108  Age=10  Best=0.00001030  BestSeed=98  Time=0.9827 Seconds  Run Time=228.5715 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=109  Generation=109  Age=11  Best=0.00001030  BestSeed=98  Time=0.9682 Seconds  Run Time=229.5397 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=110  Generation=110  Age=12  Best=0.00001030  BestSeed=98  Time=0.9541 Seconds  Run Time=230.4937 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=111  Generation=111  Age=13  Best=0.00001030  BestSeed=98  Time=0.9579 Seconds  Run Time=231.4517 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=112  Generation=112  Age=14  Best=0.00001030  BestSeed=98  Time=0.9903 Seconds  Run Time=232.4419 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=113  Generation=113  Age=15  Best=0.00001030  BestSeed=98  Time=0.9555 Seconds  Run Time=233.3974 Seconds  TestError=0.00000034
FIRESTARTER_OPTIMIZE: Seed=114  Generation=114  Age=16  Best=0.00001030  BestSeed=98  Time=0.9796 Seconds  Run Time=234.3771 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=115  Generation=115  Age=17  Best=0.00001030  BestSeed=98  Time=0.9599 Seconds  Run Time=235.3369 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=116  Generation=116  Age=18  Best=0.00001030  BestSeed=98  Time=0.9670 Seconds  Run Time=236.3039 Seconds  TestError=0.00000106
FIRESTARTER_OPTIMIZE: Seed=117  Generation=117  Age=19  Best=0.00001030  BestSeed=98  Time=0.9792 Seconds  Run Time=237.2831 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Seed=118  Generation=118  Age=20  Best=0.00001030  BestSeed=98  Time=0.9829 Seconds  Run Time=238.2660 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=119  Generation=119  Age=21  Best=0.00001030  BestSeed=98  Time=0.9879 Seconds  Run Time=239.2539 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=120  Generation=120  Age=22  Best=0.00001030  BestSeed=98  Time=0.9671 Seconds  Run Time=240.2210 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=121  Generation=121  Age=23  Best=0.00001030  BestSeed=98  Time=0.9578 Seconds  Run Time=241.1790 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=122  Generation=122  Age=24  Best=0.00001030  BestSeed=98  Time=0.9668 Seconds  Run Time=242.1457 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=123  Generation=123  Age=25  Best=0.00001030  BestSeed=98  Time=0.9654 Seconds  Run Time=243.1111 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=124  Generation=124  Age=26  Best=0.00001030  BestSeed=98  Time=0.9615 Seconds  Run Time=244.0726 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=125  Generation=125  Age=0  Best=0.00001027  BestSeed=125  Time=0.9622 Seconds  Run Time=245.0447 Seconds  TestError=0.00000149
FIRESTARTER_OPTIMIZE: Seed=126  Generation=126  Age=1  Best=0.00001027  BestSeed=125  Time=0.9919 Seconds  Run Time=246.0266 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=127  Generation=127  Age=2  Best=0.00001027  BestSeed=125  Time=0.9723 Seconds  Run Time=246.9990 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=128  Generation=128  Age=3  Best=0.00001027  BestSeed=125  Time=0.9839 Seconds  Run Time=247.9829 Seconds  TestError=0.00000085
FIRESTARTER_OPTIMIZE: Seed=129  Generation=129  Age=4  Best=0.00001027  BestSeed=125  Time=0.9869 Seconds  Run Time=248.9697 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=130  Generation=130  Age=5  Best=0.00001027  BestSeed=125  Time=1.0005 Seconds  Run Time=249.9704 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=131  Generation=131  Age=6  Best=0.00001027  BestSeed=125  Time=0.9735 Seconds  Run Time=250.9437 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=132  Generation=132  Age=7  Best=0.00001027  BestSeed=125  Time=0.9745 Seconds  Run Time=251.9182 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=133  Generation=133  Age=8  Best=0.00001027  BestSeed=125  Time=0.9747 Seconds  Run Time=252.8930 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=134  Generation=134  Age=9  Best=0.00001027  BestSeed=125  Time=0.9778 Seconds  Run Time=253.8707 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=135  Generation=135  Age=0  Best=0.00001019  BestSeed=135  Time=0.9673 Seconds  Run Time=254.8479 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=136  Generation=136  Age=1  Best=0.00001019  BestSeed=135  Time=1.0179 Seconds  Run Time=255.8559 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=137  Generation=137  Age=2  Best=0.00001019  BestSeed=135  Time=0.9744 Seconds  Run Time=256.8303 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=138  Generation=138  Age=3  Best=0.00001019  BestSeed=135  Time=0.9782 Seconds  Run Time=257.8085 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=139  Generation=139  Age=4  Best=0.00001019  BestSeed=135  Time=0.9779 Seconds  Run Time=258.7866 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=140  Generation=140  Age=5  Best=0.00001019  BestSeed=135  Time=0.9795 Seconds  Run Time=259.7659 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=141  Generation=141  Age=6  Best=0.00001019  BestSeed=135  Time=0.9805 Seconds  Run Time=260.7465 Seconds  TestError=0.00000073
FIRESTARTER_OPTIMIZE: Seed=142  Generation=142  Age=7  Best=0.00001019  BestSeed=135  Time=0.9785 Seconds  Run Time=261.7250 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=143  Generation=143  Age=8  Best=0.00001019  BestSeed=135  Time=0.9698 Seconds  Run Time=262.6949 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=144  Generation=144  Age=9  Best=0.00001019  BestSeed=135  Time=0.9611 Seconds  Run Time=263.6560 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=145  Generation=145  Age=10  Best=0.00001019  BestSeed=135  Time=0.9687 Seconds  Run Time=264.6247 Seconds  TestError=0.00000065
FIRESTARTER_OPTIMIZE: Seed=146  Generation=146  Age=11  Best=0.00001019  BestSeed=135  Time=0.9763 Seconds  Run Time=265.6010 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=147  Generation=147  Age=12  Best=0.00001019  BestSeed=135  Time=0.9707 Seconds  Run Time=266.5716 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=148  Generation=148  Age=13  Best=0.00001019  BestSeed=135  Time=0.9681 Seconds  Run Time=267.5398 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=149  Generation=149  Age=14  Best=0.00001019  BestSeed=135  Time=0.9692 Seconds  Run Time=268.5089 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=150  Generation=150  Age=15  Best=0.00001019  BestSeed=135  Time=0.9613 Seconds  Run Time=269.4702 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=151  Generation=151  Age=16  Best=0.00001019  BestSeed=135  Time=0.9725 Seconds  Run Time=270.4427 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=152  Generation=152  Age=17  Best=0.00001019  BestSeed=135  Time=0.9686 Seconds  Run Time=271.4114 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=153  Generation=153  Age=18  Best=0.00001019  BestSeed=135  Time=0.9679 Seconds  Run Time=272.3793 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=154  Generation=154  Age=19  Best=0.00001019  BestSeed=135  Time=0.9799 Seconds  Run Time=273.3592 Seconds  TestError=0.00000060
