CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 256
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=0  Age=0 *Result=0.00042725  Best=0.00042725  BestGen=0  Time=0.0000 Seconds  Run Time=1.7224 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=97  Age=11 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2467 Seconds  Run Time=189.4518 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=98  Age=12 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2451 Seconds  Run Time=189.6969 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=99  Age=13 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2468 Seconds  Run Time=189.9437 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=100  Age=14 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2461 Seconds  Run Time=190.1898 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=101  Age=15 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2458 Seconds  Run Time=190.4356 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=102  Age=16 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2466 Seconds  Run Time=190.6822 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=103  Age=17 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2468 Seconds  Run Time=190.9290 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=104  Age=18 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2449 Seconds  Run Time=191.1739 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=105  Age=19 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2461 Seconds  Run Time=191.4200 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=106  Age=20 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2463 Seconds  Run Time=191.6662 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=107  Age=21 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2471 Seconds  Run Time=191.9133 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=108  Age=22 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2463 Seconds  Run Time=192.1597 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=109  Age=23 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2455 Seconds  Run Time=192.4051 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=110  Age=24 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2451 Seconds  Run Time=192.6502 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=111  Age=25 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2453 Seconds  Run Time=192.8955 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=112  Age=26 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2464 Seconds  Run Time=193.1419 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=113  Age=27 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2463 Seconds  Run Time=193.3882 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=114  Age=28 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2456 Seconds  Run Time=193.6338 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=115  Age=29 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2459 Seconds  Run Time=193.8797 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=116  Age=30 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2465 Seconds  Run Time=194.1262 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=117  Age=31 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2445 Seconds  Run Time=194.3707 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=8  Generation=118  Age=32 *Result=0.00010502  Best=0.00010502  BestGen=86  Time=0.2449 Seconds  Run Time=194.6156 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=0  Age=0 *Result=0.00010965  Best=0.00010965  BestGen=0  Time=194.8602 Seconds  Run Time=194.8602 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=1  Age=0 *Result=0.00007045  Best=0.00007045  BestGen=1  Time=0.2532 Seconds  Run Time=195.1134 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=2  Age=0 *Result=0.00006402  Best=0.00006402  BestGen=2  Time=0.2520 Seconds  Run Time=195.3653 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=3  Age=0 *Result=0.00006390  Best=0.00006390  BestGen=3  Time=0.2529 Seconds  Run Time=195.6183 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=4  Age=0 *Result=0.00006294  Best=0.00006294  BestGen=4  Time=0.2516 Seconds  Run Time=195.8699 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=5  Age=0 *Result=0.00006258  Best=0.00006258  BestGen=5  Time=0.2529 Seconds  Run Time=196.1228 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=6  Age=0 *Result=0.00006104  Best=0.00006104  BestGen=6  Time=0.2513 Seconds  Run Time=196.3741 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=7  Age=0 *Result=0.00006092  Best=0.00006092  BestGen=7  Time=0.2522 Seconds  Run Time=196.6263 Seconds  TestError=0.00000291
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=8  Age=0 *Result=0.00006071  Best=0.00006071  BestGen=8  Time=0.2515 Seconds  Run Time=196.8778 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=9  Age=0 *Result=0.00006048  Best=0.00006048  BestGen=9  Time=0.2534 Seconds  Run Time=197.1312 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=10  Age=0 *Result=0.00006044  Best=0.00006044  BestGen=10  Time=0.2513 Seconds  Run Time=197.3825 Seconds  TestError=0.00000252
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=11  Age=0 *Result=0.00006032  Best=0.00006032  BestGen=11  Time=0.2517 Seconds  Run Time=197.6343 Seconds  TestError=0.00000255
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=12  Age=0 *Result=0.00006020  Best=0.00006020  BestGen=12  Time=0.2517 Seconds  Run Time=197.8860 Seconds  TestError=0.00000273
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=13  Age=0 *Result=0.00005126  Best=0.00005126  BestGen=13  Time=0.2540 Seconds  Run Time=198.1400 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=14  Age=0 *Result=0.00004947  Best=0.00004947  BestGen=14  Time=0.2521 Seconds  Run Time=198.3920 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=15  Age=0 *Result=0.00004864  Best=0.00004864  BestGen=15  Time=0.2515 Seconds  Run Time=198.6435 Seconds  TestError=0.00000219
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=16  Age=0 *Result=0.00004852  Best=0.00004852  BestGen=16  Time=0.2531 Seconds  Run Time=198.8966 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=17  Age=0 *Result=0.00004840  Best=0.00004840  BestGen=17  Time=0.2518 Seconds  Run Time=199.1484 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=18  Age=0 *Result=0.00004804  Best=0.00004804  BestGen=18  Time=0.2531 Seconds  Run Time=199.4015 Seconds  TestError=0.00000115
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=19  Age=0 *Result=0.00004776  Best=0.00004776  BestGen=19  Time=0.2506 Seconds  Run Time=199.6522 Seconds  TestError=0.00000291
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=20  Age=0 *Result=0.00004758  Best=0.00004758  BestGen=20  Time=0.2515 Seconds  Run Time=199.9037 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=21  Age=0 *Result=0.00004756  Best=0.00004756  BestGen=21  Time=0.2522 Seconds  Run Time=200.1559 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=22  Age=0 *Result=0.00004733  Best=0.00004733  BestGen=22  Time=0.2516 Seconds  Run Time=200.4076 Seconds  TestError=0.00000438
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=23  Age=0 *Result=0.00004721  Best=0.00004721  BestGen=23  Time=0.2521 Seconds  Run Time=200.6597 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=24  Age=0 *Result=0.00004697  Best=0.00004697  BestGen=24  Time=0.2523 Seconds  Run Time=200.9120 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=25  Age=0 *Result=0.00004685  Best=0.00004685  BestGen=25  Time=0.2532 Seconds  Run Time=201.1652 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=26  Age=0 *Result=0.00004673  Best=0.00004673  BestGen=26  Time=0.2524 Seconds  Run Time=201.4175 Seconds  TestError=0.00000276
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=27  Age=0 *Result=0.00004661  Best=0.00004661  BestGen=27  Time=0.2521 Seconds  Run Time=201.6696 Seconds  TestError=0.00000255
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=28  Age=0 *Result=0.00004649  Best=0.00004649  BestGen=28  Time=0.2516 Seconds  Run Time=201.9212 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=29  Age=1 *Result=0.00004649  Best=0.00004649  BestGen=28  Time=0.2525 Seconds  Run Time=202.1737 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=30  Age=2 *Result=0.00004649  Best=0.00004649  BestGen=28  Time=0.2449 Seconds  Run Time=202.4185 Seconds  TestError=0.00000603
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=31  Age=0 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2454 Seconds  Run Time=202.6640 Seconds  TestError=0.00000609
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=32  Age=1 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2522 Seconds  Run Time=202.9162 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=33  Age=2 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2472 Seconds  Run Time=203.1634 Seconds  TestError=0.00000608
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=34  Age=3 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2466 Seconds  Run Time=203.4100 Seconds  TestError=0.00000609
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=35  Age=4 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2455 Seconds  Run Time=203.6554 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=36  Age=5 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2460 Seconds  Run Time=203.9014 Seconds  TestError=0.00000605
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=37  Age=6 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2470 Seconds  Run Time=204.1484 Seconds  TestError=0.00000605
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=38  Age=7 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2463 Seconds  Run Time=204.3947 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=39  Age=8 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2460 Seconds  Run Time=204.6407 Seconds  TestError=0.00000611
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=40  Age=9 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2458 Seconds  Run Time=204.8865 Seconds  TestError=0.00000602
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=41  Age=10 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2467 Seconds  Run Time=205.1332 Seconds  TestError=0.00000598
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=42  Age=11 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2456 Seconds  Run Time=205.3788 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=43  Age=12 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2462 Seconds  Run Time=205.6249 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=44  Age=13 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2472 Seconds  Run Time=205.8722 Seconds  TestError=0.00000605
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=45  Age=14 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2463 Seconds  Run Time=206.1185 Seconds  TestError=0.00000605
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=46  Age=15 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2458 Seconds  Run Time=206.3643 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=47  Age=16 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2458 Seconds  Run Time=206.6101 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=48  Age=17 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2463 Seconds  Run Time=206.8564 Seconds  TestError=0.00000606
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=49  Age=18 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2458 Seconds  Run Time=207.1022 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=50  Age=19 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2452 Seconds  Run Time=207.3474 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=51  Age=20 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2474 Seconds  Run Time=207.5948 Seconds  TestError=0.00000601
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=52  Age=21 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2478 Seconds  Run Time=207.8427 Seconds  TestError=0.00000605
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=53  Age=22 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2460 Seconds  Run Time=208.0886 Seconds  TestError=0.00000602
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=54  Age=23 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2456 Seconds  Run Time=208.3343 Seconds  TestError=0.00000605
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=55  Age=24 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2461 Seconds  Run Time=208.5804 Seconds  TestError=0.00000603
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=56  Age=25 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2463 Seconds  Run Time=208.8267 Seconds  TestError=0.00000606
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=57  Age=26 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2463 Seconds  Run Time=209.0730 Seconds  TestError=0.00000606
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=58  Age=27 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2463 Seconds  Run Time=209.3193 Seconds  TestError=0.00000137
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=59  Age=28 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2464 Seconds  Run Time=209.5657 Seconds  TestError=0.00000608
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=60  Age=29 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2473 Seconds  Run Time=209.8130 Seconds  TestError=0.00000603
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=61  Age=30 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2468 Seconds  Run Time=210.0598 Seconds  TestError=0.00000602
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=62  Age=31 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2463 Seconds  Run Time=210.3062 Seconds  TestError=0.00000137
FIRESTARTER_OPTIMIZE: Seed=0  Test=9  Generation=63  Age=32 *Result=0.00004637  Best=0.00004637  BestGen=31  Time=0.2460 Seconds  Run Time=210.5522 Seconds  TestError=0.00000137
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=0  Age=0 *Result=0.00020689  Best=0.00020689  BestGen=0  Time=210.7974 Seconds  Run Time=210.7974 Seconds  TestError=0.00000029
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=1  Age=0 *Result=0.00009441  Best=0.00009441  BestGen=1  Time=0.2523 Seconds  Run Time=211.0498 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=2  Age=1 *Result=0.00009441  Best=0.00009441  BestGen=1  Time=0.2537 Seconds  Run Time=211.3035 Seconds  TestError=0.00000510
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=3  Age=0 *Result=0.00009203  Best=0.00009203  BestGen=3  Time=0.2480 Seconds  Run Time=211.5514 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=4  Age=0 *Result=0.00008929  Best=0.00008929  BestGen=4  Time=0.2529 Seconds  Run Time=211.8044 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=5  Age=0 *Result=0.00008905  Best=0.00008905  BestGen=5  Time=0.2529 Seconds  Run Time=212.0572 Seconds  TestError=0.00000197
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=6  Age=1 *Result=0.00008905  Best=0.00008905  BestGen=5  Time=0.2527 Seconds  Run Time=212.3099 Seconds  TestError=0.00000029
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=7  Age=0 *Result=0.00008869  Best=0.00008869  BestGen=7  Time=0.2459 Seconds  Run Time=212.5558 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=8  Age=1 *Result=0.00008869  Best=0.00008869  BestGen=7  Time=0.2525 Seconds  Run Time=212.8084 Seconds  TestError=0.00000387
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=9  Age=2 *Result=0.00008869  Best=0.00008869  BestGen=7  Time=0.2469 Seconds  Run Time=213.0552 Seconds  TestError=0.00000256
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=10  Age=0 *Result=0.00008845  Best=0.00008845  BestGen=10  Time=0.2465 Seconds  Run Time=213.3017 Seconds  TestError=0.00000453
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=11  Age=1 *Result=0.00008845  Best=0.00008845  BestGen=10  Time=0.2521 Seconds  Run Time=213.5538 Seconds  TestError=0.00000525
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=12  Age=2 *Result=0.00008845  Best=0.00008845  BestGen=10  Time=0.2465 Seconds  Run Time=213.8003 Seconds  TestError=0.00000441
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=13  Age=3 *Result=0.00008845  Best=0.00008845  BestGen=10  Time=0.2467 Seconds  Run Time=214.0470 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=14  Age=0 *Result=0.00008821  Best=0.00008821  BestGen=14  Time=0.2461 Seconds  Run Time=214.2931 Seconds  TestError=0.00000399
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=15  Age=0 *Result=0.00008762  Best=0.00008762  BestGen=15  Time=0.2524 Seconds  Run Time=214.5455 Seconds  TestError=0.00000376
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=16  Age=0 *Result=0.00008750  Best=0.00008750  BestGen=16  Time=0.2528 Seconds  Run Time=214.7983 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=17  Age=0 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2527 Seconds  Run Time=215.0510 Seconds  TestError=0.00000373
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=18  Age=1 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2520 Seconds  Run Time=215.3030 Seconds  TestError=0.00000381
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=19  Age=2 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2463 Seconds  Run Time=215.5493 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=20  Age=3 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2459 Seconds  Run Time=215.7952 Seconds  TestError=0.00000387
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=21  Age=4 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2468 Seconds  Run Time=216.0420 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=22  Age=5 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2461 Seconds  Run Time=216.2881 Seconds  TestError=0.00000364
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=23  Age=6 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2464 Seconds  Run Time=216.5345 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=24  Age=7 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2448 Seconds  Run Time=216.7793 Seconds  TestError=0.00000399
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=25  Age=8 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2470 Seconds  Run Time=217.0263 Seconds  TestError=0.00000411
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=26  Age=9 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2457 Seconds  Run Time=217.2720 Seconds  TestError=0.00000376
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=27  Age=10 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2460 Seconds  Run Time=217.5180 Seconds  TestError=0.00000381
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=28  Age=11 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2459 Seconds  Run Time=217.7639 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=29  Age=12 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2455 Seconds  Run Time=218.0094 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=30  Age=13 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2475 Seconds  Run Time=218.2569 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=31  Age=14 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2454 Seconds  Run Time=218.5023 Seconds  TestError=0.00000399
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=32  Age=15 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2463 Seconds  Run Time=218.7486 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=33  Age=16 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2462 Seconds  Run Time=218.9948 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=34  Age=17 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2462 Seconds  Run Time=219.2410 Seconds  TestError=0.00000456
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=35  Age=18 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2463 Seconds  Run Time=219.4872 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=36  Age=19 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2468 Seconds  Run Time=219.7340 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=37  Age=20 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2446 Seconds  Run Time=219.9786 Seconds  TestError=0.00000364
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=38  Age=21 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2460 Seconds  Run Time=220.2246 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=39  Age=22 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2462 Seconds  Run Time=220.4709 Seconds  TestError=0.00000381
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=40  Age=23 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2468 Seconds  Run Time=220.7176 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=41  Age=24 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2449 Seconds  Run Time=220.9625 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=42  Age=25 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2472 Seconds  Run Time=221.2097 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=43  Age=26 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2451 Seconds  Run Time=221.4548 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation=44  Age=27 *Result=0.00008738  Best=0.00008738  BestGen=17  Time=0.2455 Seconds  Run Time=221.7003 Seconds  TestError=0.00000268
