CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_RANDOM
evolveSeed = 0
optimizeSeed = 0
seeds = 11000
tests = 1
units = 8
processes = 16
population = 278528
iterations = 256
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=1640  Generation=0  Result=0.03492165  Average=0.40695821  Best=0.00013545  BestSeed=1123  Time=6.9758 Seconds  Run Time=1440.2315 Seconds  TestError=0.00000000  V:0=0.00882286  V:1=0.00050819  V:2=0.03492165
FIRESTARTER_RANDOM: Seed=1641  Generation=0  Result=0.85227418  Average=0.42436885  Best=0.00013545  BestSeed=1123  Time=7.0097 Seconds  Run Time=1441.4238 Seconds  TestError=0.00000030  V:0=0.12543328  V:1=0.85227418  V:2=0.21677087
FIRESTARTER_RANDOM: Seed=1643  Generation=0  Result=1.26827240  Average=0.37112679  Best=0.00013545  BestSeed=1123  Time=6.9789 Seconds  Run Time=1443.1503 Seconds  TestError=0.00000051  V:0=0.97492790  V:1=1.24038529  V:2=1.26827240
FIRESTARTER_RANDOM: Seed=1642  Generation=0  Result=0.00178418  Average=0.43963320  Best=0.00013545  BestSeed=1123  Time=6.9922 Seconds  Run Time=1443.3224 Seconds  TestError=0.00000000  V:0=0.00025851  V:1=0.00074303  V:2=0.00178418
FIRESTARTER_RANDOM: Seed=1644  Generation=0  Result=0.01857733  Average=0.42013401  Best=0.00013545  BestSeed=1123  Time=6.9876 Seconds  Run Time=1445.2262 Seconds  TestError=0.00000000  V:0=0.00634348  V:1=0.00283706  V:2=0.01857733
FIRESTARTER_RANDOM: Seed=1646  Generation=0  Result=0.85227418  Average=0.49042448  Best=0.00013545  BestSeed=1123  Time=6.9278 Seconds  Run Time=1445.2433 Seconds  TestError=0.00000027  V:0=0.20991048  V:1=0.85227418  V:2=0.28223854
FIRESTARTER_RANDOM: Seed=1645  Generation=0  Result=0.00433826  Average=0.39967003  Best=0.00013545  BestSeed=1123  Time=7.0526 Seconds  Run Time=1445.3081 Seconds  TestError=0.00000024  V:0=0.00032920  V:1=0.00033104  V:2=0.00433826
FIRESTARTER_RANDOM: Seed=1647  Generation=0  Result=1.24038529  Average=0.40786689  Best=0.00013545  BestSeed=1123  Time=7.0013 Seconds  Run Time=1445.4108 Seconds  TestError=0.00000024  V:0=0.97492790  V:1=1.24038529  V:2=0.22109526
FIRESTARTER_RANDOM: Seed=1648  Generation=0  Result=0.41733745  Average=0.40700859  Best=0.00013545  BestSeed=1123  Time=6.9769 Seconds  Run Time=1447.4316 Seconds  TestError=0.00000000  V:0=0.31077766  V:1=0.41733745  V:2=0.20145538
FIRESTARTER_RANDOM: Seed=1649  Generation=0  Result=0.85227418  Average=0.42645619  Best=0.00013545  BestSeed=1123  Time=7.0097 Seconds  Run Time=1448.4248 Seconds  TestError=0.00000030  V:0=0.04471645  V:1=0.85227418  V:2=0.07321572
FIRESTARTER_RANDOM: Seed=1650  Generation=0  Result=0.21321341  Average=0.37036759  Best=0.00013545  BestSeed=1123  Time=6.9792 Seconds  Run Time=1450.1919 Seconds  TestError=0.00000051  V:0=0.09847170  V:1=0.00359204  V:2=0.21321341
FIRESTARTER_RANDOM: Seed=1651  Generation=0  Result=0.01266122  Average=0.43757054  Best=0.00013545  BestSeed=1123  Time=6.9918 Seconds  Run Time=1450.2400 Seconds  TestError=0.00000000  V:0=0.00075546  V:1=0.00158095  V:2=0.01266122
FIRESTARTER_RANDOM: Seed=1653  Generation=0  Result=1.48324537  Average=0.49517482  Best=0.00013545  BestSeed=1123  Time=6.9236 Seconds  Run Time=1451.2991 Seconds  TestError=0.00000027  V:0=0.97492790  V:1=1.48324537  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=1654  Generation=0  Result=0.20249516  Average=0.39871749  Best=0.00013545  BestSeed=1123  Time=7.0525 Seconds  Run Time=1452.3544 Seconds  TestError=0.00000024  V:0=0.13491368  V:1=0.13127732  V:2=0.20249516
FIRESTARTER_RANDOM: Seed=1652  Generation=0  Result=0.85227418  Average=0.42222164  Best=0.00013545  BestSeed=1123  Time=6.9885 Seconds  Run Time=1452.3930 Seconds  TestError=0.00000000  V:0=0.00044820  V:1=0.85227418  V:2=0.00032371
FIRESTARTER_RANDOM: Seed=1655  Generation=0  Result=0.00071537  Average=0.40589997  Best=0.00013545  BestSeed=1123  Time=7.0021 Seconds  Run Time=1452.5753 Seconds  TestError=0.00000024  V:0=0.00004321  V:1=0.00010765  V:2=0.00071537
FIRESTARTER_RANDOM: Seed=1656  Generation=0  Result=0.00129437  Average=0.40504862  Best=0.00013545  BestSeed=1123  Time=6.9776 Seconds  Run Time=1454.5639 Seconds  TestError=0.00000000  V:0=0.00097796  V:1=0.00032759  V:2=0.00129437
FIRESTARTER_RANDOM: Seed=1657  Generation=0  Result=0.04488154  Average=0.42460389  Best=0.00013545  BestSeed=1123  Time=7.0104 Seconds  Run Time=1455.5920 Seconds  TestError=0.00000030  V:0=0.02591705  V:1=0.00028276  V:2=0.04488154
FIRESTARTER_RANDOM: Seed=1659  Generation=0  Result=1.48324537  Average=0.44259782  Best=0.00013545  BestSeed=1123  Time=6.9865 Seconds  Run Time=1456.1252 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=1.48324537  V:2=0.52961069
FIRESTARTER_RANDOM: Seed=1658  Generation=0  Result=0.00879177  Average=0.36863757  Best=0.00013545  BestSeed=1123  Time=6.9798 Seconds  Run Time=1457.3002 Seconds  TestError=0.00000051  V:0=0.00741890  V:1=0.00294042  V:2=0.00879177
FIRESTARTER_RANDOM: Seed=1660  Generation=0  Result=0.03280592  Average=0.49297306  Best=0.00013545  BestSeed=1123  Time=6.9246 Seconds  Run Time=1458.4387 Seconds  TestError=0.00000027  V:0=0.01377818  V:1=0.00612307  V:2=0.03280592
FIRESTARTER_RANDOM: Seed=1661  Generation=0  Result=0.00027781  Average=0.39680192  Best=0.00013545  BestSeed=1123  Time=7.0531 Seconds  Run Time=1459.5261 Seconds  TestError=0.00000024  V:0=0.00027781  V:1=0.00008941  V:2=0.00027156
FIRESTARTER_RANDOM: Seed=1662  Generation=0  Result=0.00072896  Average=0.42019524  Best=0.00013545  BestSeed=1123  Time=6.9896 Seconds  Run Time=1459.6145 Seconds  TestError=0.00000000  V:0=0.00035883  V:1=0.00030887  V:2=0.00072896
FIRESTARTER_RANDOM: Seed=1663  Generation=0  Result=0.00063229  Average=0.40395157  Best=0.00013545  BestSeed=1123  Time=7.0032 Seconds  Run Time=1459.7964 Seconds  TestError=0.00000024  V:0=0.00028853  V:1=0.00063229  V:2=0.00039774
FIRESTARTER_RANDOM: Seed=1664  Generation=0  Result=0.01237559  Average=0.40316077  Best=0.00013545  BestSeed=1123  Time=6.9775 Seconds  Run Time=1461.5134 Seconds  TestError=0.00000000  V:0=0.01007453  V:1=0.00010765  V:2=0.01237559
FIRESTARTER_RANDOM: Seed=1665  Generation=0  Result=1.24038529  Average=0.42854486  Best=0.00013545  BestSeed=1123  Time=7.0082 Seconds  Run Time=1462.1430 Seconds  TestError=0.00000030  V:0=0.97492790  V:1=1.24038529  V:2=0.43377060
FIRESTARTER_RANDOM: Seed=1666  Generation=0  Result=1.23974466  Average=0.44641192  Best=0.00013545  BestSeed=1123  Time=6.9862 Seconds  Run Time=1463.0381 Seconds  TestError=0.00000000  V:0=0.94604850  V:1=1.23974466  V:2=1.19370615
FIRESTARTER_RANDOM: Seed=1667  Generation=0  Result=0.85227418  Average=0.37094060  Best=0.00013545  BestSeed=1123  Time=6.9802 Seconds  Run Time=1464.3582 Seconds  TestError=0.00000051  V:0=0.01460123  V:1=0.85227418  V:2=0.10845676
FIRESTARTER_RANDOM: Seed=1668  Generation=0  Result=0.85227418  Average=0.49467591  Best=0.00013545  BestSeed=1123  Time=6.9250 Seconds  Run Time=1465.4509 Seconds  TestError=0.00000027  V:0=0.42968637  V:1=0.85227418  V:2=0.59595978
FIRESTARTER_RANDOM: Seed=1669  Generation=0  Result=0.00163692  Average=0.39491118  Best=0.00013545  BestSeed=1123  Time=7.0535 Seconds  Run Time=1466.6634 Seconds  TestError=0.00000024  V:0=0.00009692  V:1=0.00018811  V:2=0.00163692
FIRESTARTER_RANDOM: Seed=1671  Generation=0  Result=0.00181389  Average=0.40202747  Best=0.00013545  BestSeed=1123  Time=7.0038 Seconds  Run Time=1466.9261 Seconds  TestError=0.00000024  V:0=0.00127807  V:1=0.00033748  V:2=0.00181389
FIRESTARTER_RANDOM: Seed=1670  Generation=0  Result=0.00492981  Average=0.41820832  Best=0.00013545  BestSeed=1123  Time=6.9912 Seconds  Run Time=1466.9443 Seconds  TestError=0.00000000  V:0=0.00085219  V:1=0.00040120  V:2=0.00492981
FIRESTARTER_RANDOM: Seed=1672  Generation=0  Result=0.01288301  Average=0.40129341  Best=0.00013545  BestSeed=1123  Time=6.9777 Seconds  Run Time=1468.5277 Seconds  TestError=0.00000000  V:0=0.01182993  V:1=0.00861216  V:2=0.01288301
FIRESTARTER_RANDOM: Seed=1673  Generation=0  Result=1.24038529  Average=0.43244794  Best=0.00013545  BestSeed=1123  Time=7.0083 Seconds  Run Time=1469.1663 Seconds  TestError=0.00000030  V:0=0.97408640  V:1=1.24038529  V:2=0.73394918
FIRESTARTER_RANDOM: Seed=1674  Generation=0  Result=0.02514336  Average=0.44440588  Best=0.00013545  BestSeed=1123  Time=6.9862 Seconds  Run Time=1470.0276 Seconds  TestError=0.00000000  V:0=0.01587170  V:1=0.00271618  V:2=0.02514336
FIRESTARTER_RANDOM: Seed=1675  Generation=0  Result=0.00177109  Average=0.36919098  Best=0.00013545  BestSeed=1123  Time=6.9803 Seconds  Run Time=1471.3631 Seconds  TestError=0.00000051  V:0=0.00177109  V:1=0.00112808  V:2=0.00145578
FIRESTARTER_RANDOM: Seed=1676  Generation=0  Result=0.00511014  Average=0.49236664  Best=0.00013545  BestSeed=1123  Time=6.9256 Seconds  Run Time=1472.5007 Seconds  TestError=0.00000027  V:0=0.00308999  V:1=0.00115657  V:2=0.00511014
FIRESTARTER_RANDOM: Seed=1677  Generation=0  Result=0.00366321  Average=0.39304809  Best=0.00013545  BestSeed=1123  Time=7.0529 Seconds  Run Time=1473.5878 Seconds  TestError=0.00000024  V:0=0.00174543  V:1=0.00008893  V:2=0.00366321
FIRESTARTER_RANDOM: Seed=1679  Generation=0  Result=0.85227418  Average=0.42027530  Best=0.00013545  BestSeed=1123  Time=6.9923 Seconds  Run Time=1474.1582 Seconds  TestError=0.00000000  V:0=0.12381184  V:1=0.85227418  V:2=0.11314172
FIRESTARTER_RANDOM: Seed=1678  Generation=0  Result=0.00110249  Average=0.40011830  Best=0.00013545  BestSeed=1123  Time=7.0052 Seconds  Run Time=1474.2170 Seconds  TestError=0.00000024  V:0=0.00043149  V:1=0.00029171  V:2=0.00110249
FIRESTARTER_RANDOM: Seed=1680  Generation=0  Result=0.20015769  Average=0.40033562  Best=0.00013545  BestSeed=1123  Time=6.9789 Seconds  Run Time=1475.7496 Seconds  TestError=0.00000000  V:0=0.03674204  V:1=0.00103024  V:2=0.20015769
FIRESTARTER_RANDOM: Seed=1681  Generation=0  Result=0.07900975  Average=0.43075685  Best=0.00013545  BestSeed=1123  Time=7.0085 Seconds  Run Time=1476.2139 Seconds  TestError=0.00000030  V:0=0.06302237  V:1=0.00089794  V:2=0.07900975
FIRESTARTER_RANDOM: Seed=1682  Generation=0  Result=0.30698711  Average=0.44375460  Best=0.00013545  BestSeed=1123  Time=6.9874 Seconds  Run Time=1477.2810 Seconds  TestError=0.00000000  V:0=0.28342146  V:1=0.18031371  V:2=0.30698711
FIRESTARTER_RANDOM: Seed=1683  Generation=0  Result=0.00129378  Average=0.36745562  Best=0.00013545  BestSeed=1123  Time=6.9812 Seconds  Run Time=1478.5303 Seconds  TestError=0.00000051  V:0=0.00060244  V:1=0.00031114  V:2=0.00129378
FIRESTARTER_RANDOM: Seed=1684  Generation=0  Result=0.02109389  Average=0.49015409  Best=0.00013545  BestSeed=1123  Time=6.9272 Seconds  Run Time=1479.7642 Seconds  TestError=0.00000027  V:0=0.01127759  V:1=0.00724530  V:2=0.02109389
FIRESTARTER_RANDOM: Seed=1685  Generation=0  Result=1.24038529  Average=0.39706391  Best=0.00013545  BestSeed=1123  Time=7.0494 Seconds  Run Time=1479.8994 Seconds  TestError=0.00000024  V:0=0.97492790  V:1=1.24038529  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=1687  Generation=0  Result=1.26824343  Average=0.40423264  Best=0.00013545  BestSeed=1123  Time=6.9998 Seconds  Run Time=1480.0865 Seconds  TestError=0.00000024  V:0=0.97491246  V:1=1.24038517  V:2=1.26824343
FIRESTARTER_RANDOM: Seed=1686  Generation=0  Result=0.15374577  Average=0.41901213  Best=0.00013545  BestSeed=1123  Time=6.9927 Seconds  Run Time=1481.2381 Seconds  TestError=0.00000000  V:0=0.10847151  V:1=0.07553542  V:2=0.15374577
FIRESTARTER_RANDOM: Seed=1689  Generation=0  Result=0.85227418  Average=0.43276407  Best=0.00013545  BestSeed=1123  Time=7.0059 Seconds  Run Time=1482.6941 Seconds  TestError=0.00000030  V:0=0.01144029  V:1=0.85227418  V:2=0.00664234
FIRESTARTER_RANDOM: Seed=1688  Generation=0  Result=0.00263810  Average=0.39845080  Best=0.00013545  BestSeed=1123  Time=6.9788 Seconds  Run Time=1482.7129 Seconds  TestError=0.00000000  V:0=0.00133961  V:1=0.00034970  V:2=0.00263810
FIRESTARTER_RANDOM: Seed=1690  Generation=0  Result=1.26694191  Average=0.44763756  Best=0.00013545  BestSeed=1123  Time=6.9874 Seconds  Run Time=1484.2663 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=1.24038529  V:2=1.26694191
FIRESTARTER_RANDOM: Seed=1691  Generation=0  Result=1.23562479  Average=0.37153153  Best=0.00013545  BestSeed=1123  Time=6.9815 Seconds  Run Time=1485.5658 Seconds  TestError=0.00000051  V:0=0.84001040  V:1=1.23562479  V:2=1.00545943
FIRESTARTER_RANDOM: Seed=1692  Generation=0  Result=0.94914955  Average=0.49229893  Best=0.00013545  BestSeed=1123  Time=6.9288 Seconds  Run Time=1487.0253 Seconds  TestError=0.00000027  V:0=0.40822530  V:1=0.94914955  V:2=0.57975566
FIRESTARTER_RANDOM: Seed=1693  Generation=0  Result=0.00032592  Average=0.39519250  Best=0.00013545  BestSeed=1123  Time=7.0501 Seconds  Run Time=1487.1006 Seconds  TestError=0.00000024  V:0=0.00032592  V:1=0.00027370  V:2=0.00019926
FIRESTARTER_RANDOM: Seed=1695  Generation=0  Result=1.26812553  Average=0.42301738  Best=0.00013545  BestSeed=1123  Time=6.9881 Seconds  Run Time=1487.2482 Seconds  TestError=0.00000000  V:0=0.97490680  V:1=1.24038517  V:2=1.26812553
FIRESTARTER_RANDOM: Seed=1694  Generation=0  Result=0.03583324  Average=0.40249490  Best=0.00013545  BestSeed=1123  Time=7.0006 Seconds  Run Time=1487.2630 Seconds  TestError=0.00000024  V:0=0.01574093  V:1=0.00017233  V:2=0.03583324
FIRESTARTER_RANDOM: Seed=1697  Generation=0  Result=1.48324537  Average=0.40356776  Best=0.00013545  BestSeed=1123  Time=6.9737 Seconds  Run Time=1488.6082 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=1.48324537  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=1696  Generation=0  Result=0.85227418  Average=0.43475227  Best=0.00013545  BestSeed=1123  Time=7.0066 Seconds  Run Time=1489.8435 Seconds  TestError=0.00000030  V:0=0.00051630  V:1=0.85227418  V:2=0.00133097
FIRESTARTER_RANDOM: Seed=1698  Generation=0  Result=0.00280385  Average=0.44554914  Best=0.00013545  BestSeed=1123  Time=6.9881 Seconds  Run Time=1491.3889 Seconds  TestError=0.00000000  V:0=0.00280385  V:1=0.00139284  V:2=0.00091708
FIRESTARTER_RANDOM: Seed=1699  Generation=0  Result=1.48324537  Average=0.37672645  Best=0.00013545  BestSeed=1123  Time=6.9768 Seconds  Run Time=1491.5469 Seconds  TestError=0.00000051  V:0=0.97492790  V:1=1.48324537  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=1701  Generation=0  Result=0.01612812  Average=0.39341286  Best=0.00013545  BestSeed=1123  Time=7.0512 Seconds  Run Time=1494.3814 Seconds  TestError=0.00000024  V:0=0.00718129  V:1=0.00939465  V:2=0.01612812
FIRESTARTER_RANDOM: Seed=1700  Generation=0  Result=0.00426066  Average=0.49002898  Best=0.00013545  BestSeed=1123  Time=6.9309 Seconds  Run Time=1494.4097 Seconds  TestError=0.00000027  V:0=0.00071961  V:1=0.00011963  V:2=0.00426066
FIRESTARTER_RANDOM: Seed=1703  Generation=0  Result=0.04306979  Average=0.40080746  Best=0.00013545  BestSeed=1123  Time=7.0021 Seconds  Run Time=1494.5758 Seconds  TestError=0.00000024  V:0=0.02706718  V:1=0.00094795  V:2=0.04306979
FIRESTARTER_RANDOM: Seed=1702  Generation=0  Result=0.00163051  Average=0.42103904  Best=0.00013545  BestSeed=1123  Time=6.9897 Seconds  Run Time=1494.5820 Seconds  TestError=0.00000000  V:0=0.00163051  V:1=0.00017881  V:2=0.00049102
FIRESTARTER_RANDOM: Seed=1704  Generation=0  Result=0.01317823  Average=0.40173494  Best=0.00013545  BestSeed=1123  Time=6.9746 Seconds  Run Time=1495.7783 Seconds  TestError=0.00000000  V:0=0.00512552  V:1=0.00574684  V:2=0.01317823
FIRESTARTER_RANDOM: Seed=1705  Generation=0  Result=0.00118297  Average=0.43270713  Best=0.00013545  BestSeed=1123  Time=7.0074 Seconds  Run Time=1497.0130 Seconds  TestError=0.00000030  V:0=0.00073505  V:1=0.00067246  V:2=0.00118297
FIRESTARTER_RANDOM: Seed=1706  Generation=0  Result=1.24038529  Average=0.44926333  Best=0.00013545  BestSeed=1123  Time=6.9849 Seconds  Run Time=1497.6995 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=1.24038529  V:2=0.21360180
FIRESTARTER_RANDOM: Seed=1707  Generation=0  Result=1.26826429  Average=0.38087314  Best=0.00013545  BestSeed=1123  Time=6.9734 Seconds  Run Time=1497.7967 Seconds  TestError=0.00000051  V:0=0.97492462  V:1=1.24038529  V:2=1.26826429
FIRESTARTER_RANDOM: Seed=1711  Generation=0  Result=1.48324537  Average=0.42600262  Best=0.00013545  BestSeed=1123  Time=6.9853 Seconds  Run Time=1500.6300 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=1.48324537  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=1708  Generation=0  Result=0.39153641  Average=0.39340409  Best=0.00013545  BestSeed=1123  Time=7.0510 Seconds  Run Time=1501.4010 Seconds  TestError=0.00000024  V:0=0.35359251  V:1=0.19405556  V:2=0.39153641
FIRESTARTER_RANDOM: Seed=1709  Generation=0  Result=0.85227418  Average=0.49170604  Best=0.00013545  BestSeed=1123  Time=6.9313 Seconds  Run Time=1501.4276 Seconds  TestError=0.00000027  V:0=0.00089562  V:1=0.85227418  V:2=0.00323302
FIRESTARTER_RANDOM: Seed=1710  Generation=0  Result=0.29323310  Average=0.40030478  Best=0.00013545  BestSeed=1123  Time=7.0025 Seconds  Run Time=1501.6773 Seconds  TestError=0.00000024  V:0=0.24213667  V:1=0.29323310  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=1712  Generation=0  Result=0.00945652  Average=0.39990187  Best=0.00013545  BestSeed=1123  Time=6.9748 Seconds  Run Time=1502.8066 Seconds  TestError=0.00000000  V:0=0.00011295  V:1=0.00147545  V:2=0.00945652
FIRESTARTER_RANDOM: Seed=1713  Generation=0  Result=0.29295182  Average=0.43205100  Best=0.00013545  BestSeed=1123  Time=7.0077 Seconds  Run Time=1504.0858 Seconds  TestError=0.00000030  V:0=0.24239361  V:1=0.14523482  V:2=0.29295182
FIRESTARTER_RANDOM: Seed=1715  Generation=0  Result=0.00212759  Average=0.37911969  Best=0.00013545  BestSeed=1123  Time=6.9738 Seconds  Run Time=1504.8654 Seconds  TestError=0.00000051  V:0=0.00015998  V:1=0.00008023  V:2=0.00212759
FIRESTARTER_RANDOM: Seed=1714  Generation=0  Result=0.00075326  Average=0.44717724  Best=0.00013545  BestSeed=1123  Time=6.9858 Seconds  Run Time=1504.8714 Seconds  TestError=0.00000000  V:0=0.00062257  V:1=0.00046778  V:2=0.00075326
FIRESTARTER_RANDOM: Seed=1716  Generation=0  Result=0.06192422  Average=0.42430923  Best=0.00013545  BestSeed=1123  Time=6.9858 Seconds  Run Time=1507.7213 Seconds  TestError=0.00000000  V:0=0.02662665  V:1=0.01451480  V:2=0.06192422
FIRESTARTER_RANDOM: Seed=1719  Generation=0  Result=0.85227418  Average=0.40240696  Best=0.00013545  BestSeed=1123  Time=7.0007 Seconds  Run Time=1508.2864 Seconds  TestError=0.00000024  V:0=0.06814736  V:1=0.85227418  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=1717  Generation=0  Result=0.02564695  Average=0.39169359  Best=0.00013545  BestSeed=1123  Time=7.0516 Seconds  Run Time=1508.5679 Seconds  TestError=0.00000024  V:0=0.00874607  V:1=0.00026464  V:2=0.02564695
FIRESTARTER_RANDOM: Seed=1718  Generation=0  Result=0.00094489  Average=0.48944447  Best=0.00013545  BestSeed=1123  Time=6.9327 Seconds  Run Time=1508.6596 Seconds  TestError=0.00000027  V:0=0.00045431  V:1=0.00021869  V:2=0.00094489
FIRESTARTER_RANDOM: Seed=1720  Generation=0  Result=0.00085736  Average=0.39804585  Best=0.00013545  BestSeed=1123  Time=6.9752 Seconds  Run Time=1509.8575 Seconds  TestError=0.00000000  V:0=0.00022814  V:1=0.00015646  V:2=0.00085736
FIRESTARTER_RANDOM: Seed=1721  Generation=0  Result=0.85227418  Average=0.43401466  Best=0.00013545  BestSeed=1123  Time=7.0075 Seconds  Run Time=1511.0593 Seconds  TestError=0.00000030  V:0=0.00472543  V:1=0.85227418  V:2=0.00487405
FIRESTARTER_RANDOM: Seed=1722  Generation=0  Result=1.26729357  Average=0.38321265  Best=0.00013545  BestSeed=1123  Time=6.9706 Seconds  Run Time=1511.1385 Seconds  TestError=0.00000051  V:0=0.97467917  V:1=1.24038529  V:2=1.26729357
FIRESTARTER_RANDOM: Seed=1723  Generation=0  Result=0.85227418  Average=0.44905268  Best=0.00013545  BestSeed=1123  Time=6.9867 Seconds  Run Time=1512.0561 Seconds  TestError=0.00000000  V:0=0.00078134  V:1=0.85227418  V:2=0.00307155
FIRESTARTER_RANDOM: Seed=1724  Generation=0  Result=0.00426650  Average=0.42236459  Best=0.00013545  BestSeed=1123  Time=6.9857 Seconds  Run Time=1514.6893 Seconds  TestError=0.00000000  V:0=0.00344867  V:1=0.00036216  V:2=0.00426650
FIRESTARTER_RANDOM: Seed=1725  Generation=0  Result=0.05113604  Average=0.40078071  Best=0.00013545  BestSeed=1123  Time=7.0015 Seconds  Run Time=1515.4655 Seconds  TestError=0.00000024  V:0=0.01922292  V:1=0.01574123  V:2=0.05113604
FIRESTARTER_RANDOM: Seed=1726  Generation=0  Result=0.85227418  Average=0.39382591  Best=0.00013545  BestSeed=1123  Time=7.0513 Seconds  Run Time=1515.5647 Seconds  TestError=0.00000024  V:0=0.00404400  V:1=0.85227418  V:2=0.01395988
FIRESTARTER_RANDOM: Seed=1727  Generation=0  Result=0.00042343  Average=0.48720126  Best=0.00013545  BestSeed=1123  Time=6.9335 Seconds  Run Time=1515.7799 Seconds  TestError=0.00000027  V:0=0.00015586  V:1=0.00035715  V:2=0.00042343
FIRESTARTER_RANDOM: Seed=1728  Generation=0  Result=0.00066292  Average=0.39620611  Best=0.00013545  BestSeed=1123  Time=6.9755 Seconds  Run Time=1516.8947 Seconds  TestError=0.00000000  V:0=0.00046045  V:1=0.00066292  V:2=0.00065589
FIRESTARTER_RANDOM: Seed=1729  Generation=0  Result=1.45725727  Average=0.43877393  Best=0.00013545  BestSeed=1123  Time=7.0027 Seconds  Run Time=1517.0268 Seconds  TestError=0.00000030  V:0=0.97492790  V:1=1.45725727  V:2=1.26827240
FIRESTARTER_RANDOM: Seed=1730  Generation=0  Result=0.00018352  Average=0.38145564  Best=0.00013545  BestSeed=1123  Time=6.9715 Seconds  Run Time=1518.2977 Seconds  TestError=0.00000051  V:0=0.00018352  V:1=0.00010243  V:2=0.00015032
FIRESTARTER_RANDOM: Seed=1731  Generation=0  Result=0.00052565  Average=0.44698574  Best=0.00013545  BestSeed=1123  Time=6.9879 Seconds  Run Time=1519.3143 Seconds  TestError=0.00000000  V:0=0.00019067  V:1=0.00005734  V:2=0.00052565
FIRESTARTER_RANDOM: Seed=1732  Generation=0  Result=0.24185920  Average=0.42153277  Best=0.00013545  BestSeed=1123  Time=6.9864 Seconds  Run Time=1521.8269 Seconds  TestError=0.00000000  V:0=0.14036646  V:1=0.09120345  V:2=0.24185920
FIRESTARTER_RANDOM: Seed=1734  Generation=0  Result=0.03396842  Average=0.39216758  Best=0.00013545  BestSeed=1123  Time=7.0517 Seconds  Run Time=1522.7032 Seconds  TestError=0.00000024  V:0=0.00894165  V:1=0.00373566  V:2=0.03396842
FIRESTARTER_RANDOM: Seed=1733  Generation=0  Result=0.00015929  Average=0.39893453  Best=0.00013545  BestSeed=1123  Time=7.0027 Seconds  Run Time=1522.7184 Seconds  TestError=0.00000024  V:0=0.00013425  V:1=0.00006533  V:2=0.00015929
FIRESTARTER_RANDOM: Seed=1735  Generation=0  Result=0.00155663  Average=0.48498370  Best=0.00013545  BestSeed=1123  Time=6.9345 Seconds  Run Time=1522.9185 Seconds  TestError=0.00000027  V:0=0.00084928  V:1=0.00014174  V:2=0.00155663
FIRESTARTER_RANDOM: Seed=1736  Generation=0  Result=1.24038529  Average=0.40009634  Best=0.00013545  BestSeed=1123  Time=6.9740 Seconds  Run Time=1523.5547 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=1.24038529  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=1737  Generation=0  Result=0.85227418  Average=0.44068829  Best=0.00013545  BestSeed=1123  Time=7.0024 Seconds  Run Time=1523.9713 Seconds  TestError=0.00000030  V:0=0.00057530  V:1=0.85227418  V:2=0.00100517
FIRESTARTER_RANDOM: Seed=1738  Generation=0  Result=1.24038529  Average=0.38537769  Best=0.00013545  BestSeed=1123  Time=6.9687 Seconds  Run Time=1524.6702 Seconds  TestError=0.00000051  V:0=0.97492790  V:1=1.24038529  V:2=0.58843678
FIRESTARTER_RANDOM: Seed=1739  Generation=0  Result=0.18217510  Average=0.44577101  Best=0.00013545  BestSeed=1123  Time=6.9886 Seconds  Run Time=1526.4549 Seconds  TestError=0.00000000  V:0=0.14322594  V:1=0.09039307  V:2=0.18217510
FIRESTARTER_RANDOM: Seed=1740  Generation=0  Result=0.00070861  Average=0.41960238  Best=0.00013545  BestSeed=1123  Time=6.9867 Seconds  Run Time=1528.8824 Seconds  TestError=0.00000000  V:0=0.00070861  V:1=0.00033176  V:2=0.00062728
FIRESTARTER_RANDOM: Seed=1742  Generation=0  Result=0.58181095  Average=0.39977341  Best=0.00013545  BestSeed=1123  Time=7.0033 Seconds  Run Time=1529.8494 Seconds  TestError=0.00000024  V:0=0.47838596  V:1=0.24849761  V:2=0.58181095
FIRESTARTER_RANDOM: Seed=1741  Generation=0  Result=0.00043905  Average=0.39037066  Best=0.00013545  BestSeed=1123  Time=7.0522 Seconds  Run Time=1529.8636 Seconds  TestError=0.00000024  V:0=0.00012171  V:1=0.00011754  V:2=0.00043905
