CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=78.0721 Seconds  Run Time=4208.8395 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=51  Age=25  Evolution=1  Result=1.26404643  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5773.4479 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=52  Age=26  Evolution=2  Result=0.00000027  Best=0.00000027  BestSeed=0  BestGen=26  Time=5.2152 Seconds  Run Time=5794.3085 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=52  Age=26  Evolution=3  Result=0.00000066  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3088 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=52  Age=26  Evolution=3  Result=0.00000167  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3091 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=52  Age=26  Evolution=5  Result=0.00000179  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3093 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=52  Age=26  Evolution=4  Result=0.00004137  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3095 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=52  Age=26  Evolution=2  Result=0.00005555  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3097 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=52  Age=26  Evolution=3  Result=0.00006685  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3100 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=52  Age=26  Evolution=2  Result=0.00010949  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3102 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=52  Age=26  Evolution=2  Result=0.00010991  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3104 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=52  Age=26  Evolution=2  Result=0.00012322  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3106 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=52  Age=26  Evolution=3  Result=0.00012444  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3108 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=52  Age=26  Evolution=3  Result=0.00012875  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3110 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=52  Age=26  Evolution=4  Result=0.00013083  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3112 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=52  Age=26  Evolution=3  Result=0.00013132  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3115 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=52  Age=26  Evolution=2  Result=0.00013220  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3117 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=52  Age=26  Evolution=2  Result=0.00013328  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3119 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=52  Age=26  Evolution=3  Result=0.00014229  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3122 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=52  Age=26  Evolution=2  Result=0.00016606  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3124 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=52  Age=26  Evolution=2  Result=0.00017166  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3125 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=52  Age=26  Evolution=2  Result=0.00017584  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3127 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=52  Age=26  Evolution=2  Result=0.00018156  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3129 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=52  Age=26  Evolution=3  Result=0.00018543  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3131 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=52  Age=26  Evolution=2  Result=0.00018564  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3133 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=52  Age=26  Evolution=2  Result=0.00019905  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3135 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=52  Age=26  Evolution=3  Result=0.00021267  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3137 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=52  Age=26  Evolution=3  Result=0.00021791  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3138 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=52  Age=26  Evolution=2  Result=0.00022151  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3140 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=52  Age=26  Evolution=2  Result=0.00022185  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3142 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=52  Age=26  Evolution=2  Result=0.00022805  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3144 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=52  Age=26  Evolution=2  Result=0.00026213  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3146 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=52  Age=26  Evolution=2  Result=0.00026703  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3148 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=52  Age=26  Evolution=2  Result=0.00027353  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3150 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=52  Age=26  Evolution=2  Result=0.00028664  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3152 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=52  Age=26  Evolution=2  Result=0.00029273  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3154 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=52  Age=26  Evolution=2  Result=0.00029635  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3157 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=52  Age=26  Evolution=3  Result=0.00030661  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3159 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=52  Age=26  Evolution=2  Result=0.00031447  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3161 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=52  Age=26  Evolution=1  Result=0.00031649  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3163 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=52  Age=26  Evolution=3  Result=0.00032446  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3165 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=52  Age=26  Evolution=2  Result=0.00033332  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3168 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=52  Age=26  Evolution=2  Result=0.00033444  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3170 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=52  Age=26  Evolution=2  Result=0.00039613  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3172 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=52  Age=26  Evolution=2  Result=0.00040126  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3174 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=52  Age=26  Evolution=2  Result=0.00040400  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3176 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=52  Age=26  Evolution=2  Result=0.00043806  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3178 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=52  Age=26  Evolution=2  Result=0.00045145  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3179 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=52  Age=26  Evolution=2  Result=0.00046349  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3182 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=52  Age=26  Evolution=2  Result=0.00048316  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3185 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=52  Age=26  Evolution=2  Result=0.00048560  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3188 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=52  Age=26  Evolution=2  Result=0.00049257  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3190 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=52  Age=26  Evolution=1  Result=0.00055248  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3192 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=52  Age=26  Evolution=2  Result=0.00055635  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3194 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=52  Age=26  Evolution=2  Result=0.00063460  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3196 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=52  Age=26  Evolution=2  Result=0.00082529  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3197 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=52  Age=26  Evolution=2  Result=0.00084922  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3199 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=52  Age=26  Evolution=1  Result=0.00171530  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3201 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=52  Age=26  Evolution=1  Result=0.00219232  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3203 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=52  Age=26  Evolution=1  Result=0.00248480  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5794.3205 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=52  Age=26  Evolution=1  Result=0.00974309  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3208 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=52  Age=26  Evolution=1  Result=0.01606697  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3210 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=52  Age=26  Evolution=1  Result=0.76361132  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3213 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=52  Age=26  Evolution=1  Result=1.00267684  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3215 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=52  Age=26  Evolution=1  Result=1.25536060  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3217 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=52  Age=26  Evolution=1  Result=1.26404643  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5794.3219 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=53  Age=27  Evolution=2  Result=0.00000027  Best=0.00000027  BestSeed=0  BestGen=26  Time=4.4330 Seconds  Run Time=5812.0541 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=53  Age=27  Evolution=3  Result=0.00000066  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0544 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=53  Age=27  Evolution=3  Result=0.00000167  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0547 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=53  Age=27  Evolution=5  Result=0.00000179  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0549 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=53  Age=27  Evolution=4  Result=0.00004137  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0554 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=53  Age=27  Evolution=2  Result=0.00005555  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0557 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=53  Age=27  Evolution=3  Result=0.00006685  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0560 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=53  Age=27  Evolution=2  Result=0.00010949  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0562 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=53  Age=27  Evolution=2  Result=0.00010991  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0564 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=53  Age=27  Evolution=2  Result=0.00012322  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0566 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=53  Age=27  Evolution=3  Result=0.00012444  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0569 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=53  Age=27  Evolution=3  Result=0.00012875  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5812.0571 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=53  Age=27  Evolution=4  Result=0.00013083  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0573 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=53  Age=27  Evolution=3  Result=0.00013132  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0577 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=53  Age=27  Evolution=2  Result=0.00013220  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0579 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=53  Age=27  Evolution=2  Result=0.00013328  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0582 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=53  Age=27  Evolution=3  Result=0.00014229  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0584 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=53  Age=27  Evolution=2  Result=0.00016606  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0587 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=53  Age=27  Evolution=2  Result=0.00017166  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0589 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=53  Age=27  Evolution=2  Result=0.00017584  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0592 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=53  Age=27  Evolution=2  Result=0.00018156  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5812.0594 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=53  Age=27  Evolution=3  Result=0.00018543  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0597 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=53  Age=27  Evolution=2  Result=0.00018564  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0599 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=53  Age=27  Evolution=2  Result=0.00019905  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0601 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=53  Age=27  Evolution=3  Result=0.00021267  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5812.0603 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=53  Age=27  Evolution=3  Result=0.00021791  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5812.0605 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=53  Age=27  Evolution=2  Result=0.00022151  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0608 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=53  Age=27  Evolution=2  Result=0.00022185  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0610 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=53  Age=27  Evolution=2  Result=0.00022805  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0612 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=53  Age=27  Evolution=2  Result=0.00026213  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0614 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=53  Age=27  Evolution=2  Result=0.00026703  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0617 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=53  Age=27  Evolution=2  Result=0.00027353  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0619 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=53  Age=27  Evolution=2  Result=0.00028664  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0621 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=53  Age=27  Evolution=2  Result=0.00029273  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0623 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=53  Age=27  Evolution=2  Result=0.00029635  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5812.0625 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=53  Age=27  Evolution=3  Result=0.00030661  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0628 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=53  Age=27  Evolution=2  Result=0.00031447  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0630 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=53  Age=27  Evolution=1  Result=0.00031649  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0633 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=53  Age=27  Evolution=3  Result=0.00032446  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0635 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=53  Age=27  Evolution=2  Result=0.00033332  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5812.0637 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=53  Age=27  Evolution=2  Result=0.00033444  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0639 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=53  Age=27  Evolution=2  Result=0.00039613  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0641 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=53  Age=27  Evolution=2  Result=0.00040126  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0644 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=53  Age=27  Evolution=2  Result=0.00040400  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5812.0646 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=53  Age=27  Evolution=2  Result=0.00043806  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0649 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=53  Age=27  Evolution=2  Result=0.00045145  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5812.0651 Seconds  TestError=0.00000095
