variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
processes = 0;
population = 17408;
iterations = 256;
candidates = 16;
generations = 1;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE: Seed=0  Test=0  Generation=80  Age=2 *Result=0.01183820  Best=0.01183820  BestGen=78  Time=0.6351 Seconds  Run Time=51.7193 Seconds  TestError=80192797325618197823488.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=81  Age=3 *Result=0.01183820  Best=0.01183820  BestGen=78  Time=0.6291 Seconds  Run Time=52.3484 Seconds  TestError=80192797325618197823488.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=82  Age=4 *Result=0.01183820  Best=0.01183820  BestGen=78  Time=0.6373 Seconds  Run Time=52.9858 Seconds  TestError=80192797325618197823488.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=83  Age=5 *Result=0.01183820  Best=0.01183820  BestGen=78  Time=0.6925 Seconds  Run Time=53.6783 Seconds  TestError=80192797325618197823488.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=84  Age=0 *Result=0.01183522  Best=0.01183522  BestGen=84  Time=0.6311 Seconds  Run Time=54.3094 Seconds  TestError=1769405746798712061952.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=85  Age=1 *Result=0.01183522  Best=0.01183522  BestGen=84  Time=0.6361 Seconds  Run Time=54.9455 Seconds  TestError=1769405746798712061952.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=86  Age=0 *Result=0.01183462  Best=0.01183462  BestGen=86  Time=0.6281 Seconds  Run Time=55.5736 Seconds  TestError=79703066894938675347456.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=87  Age=1 *Result=0.01183462  Best=0.01183462  BestGen=86  Time=0.6357 Seconds  Run Time=56.2093 Seconds  TestError=79703066894938675347456.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=88  Age=0 *Result=0.01183438  Best=0.01183438  BestGen=88  Time=0.6304 Seconds  Run Time=56.8397 Seconds  TestError=80830471004056841093120.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=89  Age=1 *Result=0.01183438  Best=0.01183438  BestGen=88  Time=0.6364 Seconds  Run Time=57.4761 Seconds  TestError=80830471004056841093120.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=90  Age=0 *Result=0.01183391  Best=0.01183391  BestGen=90  Time=0.6295 Seconds  Run Time=58.1056 Seconds  TestError=14198104480243567820800.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=91  Age=1 *Result=0.01183391  Best=0.01183391  BestGen=90  Time=0.6354 Seconds  Run Time=58.7411 Seconds  TestError=14198104480243567820800.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=92  Age=2 *Result=0.01183391  Best=0.01183391  BestGen=90  Time=0.6312 Seconds  Run Time=59.3723 Seconds  TestError=14198104480243567820800.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=93  Age=3 *Result=0.01183391  Best=0.01183391  BestGen=90  Time=0.6309 Seconds  Run Time=60.0032 Seconds  TestError=14198104480243567820800.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=94  Age=4 *Result=0.01183391  Best=0.01183391  BestGen=90  Time=0.6281 Seconds  Run Time=60.6313 Seconds  TestError=14198104480243567820800.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=95  Age=0 *Result=0.01183271  Best=0.01183271  BestGen=95  Time=0.6803 Seconds  Run Time=61.3116 Seconds  TestError=82520329670637308084224.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=96  Age=1 *Result=0.01183271  Best=0.01183271  BestGen=95  Time=0.6727 Seconds  Run Time=61.9843 Seconds  TestError=82520329670637308084224.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=97  Age=2 *Result=0.01183271  Best=0.01183271  BestGen=95  Time=0.6293 Seconds  Run Time=62.6135 Seconds  TestError=82520329670637308084224.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=98  Age=3 *Result=0.01183271  Best=0.01183271  BestGen=95  Time=0.6718 Seconds  Run Time=63.2853 Seconds  TestError=82520329670637308084224.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=99  Age=4 *Result=0.01183271  Best=0.01183271  BestGen=95  Time=0.6515 Seconds  Run Time=63.9368 Seconds  TestError=82520329670637308084224.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=100  Age=5 *Result=0.01183271  Best=0.01183271  BestGen=95  Time=0.6287 Seconds  Run Time=64.5655 Seconds  TestError=82520329670637308084224.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=101  Age=0 *Result=0.01183259  Best=0.01183259  BestGen=101  Time=0.6276 Seconds  Run Time=65.1931 Seconds  TestError=98182705260326541066240.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=102  Age=1 *Result=0.01183259  Best=0.01183259  BestGen=101  Time=0.6365 Seconds  Run Time=65.8296 Seconds  TestError=98182705260326541066240.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=103  Age=2 *Result=0.01183259  Best=0.01183259  BestGen=101  Time=0.6300 Seconds  Run Time=66.4595 Seconds  TestError=98182705260326541066240.00000000
