CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.899  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.899  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.899  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.899  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.899  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.899  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 11  Result=10.00000000  Best=0.00000209   Time=0.899  Run Time=442.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=0.85227418  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 12  Result=10.00000000  Best=0.00000209   Time=1.320  Run Time=467.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=0.00141466  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 13  Result=10.00000000  Best=0.00000209   Time=0.939  Run Time=546.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=0.85227418  Best=0.00000209   Time=0.895  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.895  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.895  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.895  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.895  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 14  Result=10.00000000  Best=0.00000209   Time=0.896  Run Time=570.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=0.00143260  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 15  Result=10.00000000  Best=0.00000209   Time=0.889  Run Time=589.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=0.00277376  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 16  Result=10.00000000  Best=0.00000209   Time=0.929  Run Time=615.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=0.00097985  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 17  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=634.5
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=0.85227418  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 18  Result=10.00000000  Best=0.00000209   Time=0.898  Run Time=655.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=0.00038927  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 19  Result=10.00000000  Best=0.00000209   Time=0.982  Run Time=679.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=0.00316945  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 20  Result=10.00000000  Best=0.00000209   Time=0.903  Run Time=705.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=0.00053036  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 21  Result=10.00000000  Best=0.00000209   Time=0.922  Run Time=732.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=0.00011902  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000209   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22 *Result=0.00000203  Best=0.00000203   Time=0.911  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000203   Time=0.927  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000203   Time=0.927  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000203   Time=0.927  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 22  Result=10.00000000  Best=0.00000203   Time=0.927  Run Time=758.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=0.00055392  Best=0.00000203   Time=0.896  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.896  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.896  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.896  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.896  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.897  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.897  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.897  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.897  Run Time=782.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 23  Result=10.00000000  Best=0.00000203   Time=0.897  Run Time=782.3
