CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0 *Result=0.00060809  Best=0.00060809  BestSeed=0  BestGen=0  Time=0.0000 Seconds  Run Time=1.6100 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=115  Age=0 *Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.2730 Seconds  Run Time=35.5064 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=116  Age=1  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0938 Seconds  Run Time=35.6002 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=117  Age=2  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0928 Seconds  Run Time=35.6930 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=118  Age=3  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0909 Seconds  Run Time=35.7839 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=119  Age=4  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0911 Seconds  Run Time=35.8750 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=120  Age=5  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0910 Seconds  Run Time=35.9661 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=121  Age=6  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0902 Seconds  Run Time=36.0563 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=122  Age=0 *Result=0.00003922  Best=0.00003922  BestSeed=12  BestGen=122  Time=0.2679 Seconds  Run Time=36.3242 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=123  Age=1  Result=0.00003922  Best=0.00003922  BestSeed=12  BestGen=122  Time=0.0964 Seconds  Run Time=36.4206 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=124  Age=0 *Result=0.00003916  Best=0.00003916  BestSeed=12  BestGen=124  Time=0.2685 Seconds  Run Time=36.6891 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=125  Age=1  Result=0.00003916  Best=0.00003916  BestSeed=12  BestGen=124  Time=0.0936 Seconds  Run Time=36.7828 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=126  Age=2  Result=0.00003916  Best=0.00003916  BestSeed=12  BestGen=124  Time=0.0927 Seconds  Run Time=36.8755 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=127  Age=3  Result=0.00003916  Best=0.00003916  BestSeed=12  BestGen=124  Time=0.0908 Seconds  Run Time=36.9663 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=128  Age=0 *Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.2680 Seconds  Run Time=37.2343 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=129  Age=1  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0961 Seconds  Run Time=37.3304 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=130  Age=2  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0908 Seconds  Run Time=37.4212 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=131  Age=3  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0908 Seconds  Run Time=37.5120 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=132  Age=4  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0909 Seconds  Run Time=37.6029 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=133  Age=5  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0905 Seconds  Run Time=37.6934 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=134  Age=0 *Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.2679 Seconds  Run Time=37.9613 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=135  Age=1  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0951 Seconds  Run Time=38.0565 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=136  Age=2  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0914 Seconds  Run Time=38.1479 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=137  Age=3  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0908 Seconds  Run Time=38.2387 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=138  Age=4  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0905 Seconds  Run Time=38.3292 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=139  Age=5  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0909 Seconds  Run Time=38.4201 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=140  Age=6  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0906 Seconds  Run Time=38.5106 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=141  Age=7  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0910 Seconds  Run Time=38.6016 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=142  Age=0 *Result=0.00003889  Best=0.00003889  BestSeed=12  BestGen=142  Time=0.2677 Seconds  Run Time=38.8693 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=143  Age=1  Result=0.00003889  Best=0.00003889  BestSeed=12  BestGen=142  Time=0.0962 Seconds  Run Time=38.9654 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=144  Age=0 *Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.2679 Seconds  Run Time=39.2334 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=145  Age=1  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0934 Seconds  Run Time=39.3267 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=146  Age=2  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0932 Seconds  Run Time=39.4199 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=147  Age=3  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0907 Seconds  Run Time=39.5107 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=148  Age=4  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0907 Seconds  Run Time=39.6013 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=149  Age=5  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0910 Seconds  Run Time=39.6923 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=150  Age=6  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0901 Seconds  Run Time=39.7824 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=151  Age=0 *Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.2682 Seconds  Run Time=40.0507 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=152  Age=1  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0950 Seconds  Run Time=40.1457 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=153  Age=2  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0925 Seconds  Run Time=40.2382 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=154  Age=3  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0902 Seconds  Run Time=40.3283 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=155  Age=4  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0906 Seconds  Run Time=40.4189 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=156  Age=5  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0913 Seconds  Run Time=40.5102 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=157  Age=6  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0905 Seconds  Run Time=40.6006 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=158  Age=7  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0908 Seconds  Run Time=40.6914 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=159  Age=8  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0906 Seconds  Run Time=40.7819 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=160  Age=9  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0907 Seconds  Run Time=40.8726 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=161  Age=10  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0905 Seconds  Run Time=40.9631 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=162  Age=0 *Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.2679 Seconds  Run Time=41.2310 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=163  Age=1  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0937 Seconds  Run Time=41.3247 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=164  Age=2  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0926 Seconds  Run Time=41.4173 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=165  Age=3  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0907 Seconds  Run Time=41.5080 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=166  Age=4  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0906 Seconds  Run Time=41.5985 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=167  Age=5  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0906 Seconds  Run Time=41.6892 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=168  Age=6  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0905 Seconds  Run Time=41.7796 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=169  Age=0 *Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.2677 Seconds  Run Time=42.0473 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=170  Age=1  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0960 Seconds  Run Time=42.1433 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=171  Age=2  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0907 Seconds  Run Time=42.2340 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=172  Age=3  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0909 Seconds  Run Time=42.3249 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=173  Age=4  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0900 Seconds  Run Time=42.4149 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=174  Age=5  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0908 Seconds  Run Time=42.5057 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=175  Age=6  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0912 Seconds  Run Time=42.5969 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=176  Age=7  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0908 Seconds  Run Time=42.6877 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=177  Age=8  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0907 Seconds  Run Time=42.7784 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=178  Age=9  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0902 Seconds  Run Time=42.8686 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=179  Age=0 *Result=0.00003862  Best=0.00003862  BestSeed=12  BestGen=179  Time=0.2679 Seconds  Run Time=43.1365 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=180  Age=1  Result=0.00003862  Best=0.00003862  BestSeed=12  BestGen=179  Time=0.0959 Seconds  Run Time=43.2324 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=181  Age=2  Result=0.00003862  Best=0.00003862  BestSeed=12  BestGen=179  Time=0.0909 Seconds  Run Time=43.3234 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=182  Age=0 *Result=0.00003833  Best=0.00003833  BestSeed=12  BestGen=182  Time=0.2675 Seconds  Run Time=43.5909 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=183  Age=0 *Result=0.00003827  Best=0.00003827  BestSeed=12  BestGen=183  Time=0.2730 Seconds  Run Time=43.8639 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=184  Age=0 *Result=0.00003806  Best=0.00003806  BestSeed=12  BestGen=184  Time=0.2731 Seconds  Run Time=44.1370 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=185  Age=0 *Result=0.00003794  Best=0.00003794  BestSeed=12  BestGen=185  Time=0.2731 Seconds  Run Time=44.4101 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=186  Age=0 *Result=0.00003791  Best=0.00003791  BestSeed=12  BestGen=186  Time=0.2726 Seconds  Run Time=44.6828 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=187  Age=1  Result=0.00003791  Best=0.00003791  BestSeed=12  BestGen=186  Time=0.0968 Seconds  Run Time=44.7796 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=188  Age=2  Result=0.00003791  Best=0.00003791  BestSeed=12  BestGen=186  Time=0.0906 Seconds  Run Time=44.8702 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=189  Age=0 *Result=0.00003786  Best=0.00003786  BestSeed=12  BestGen=189  Time=0.2671 Seconds  Run Time=45.1373 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=190  Age=0 *Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.2743 Seconds  Run Time=45.4116 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=191  Age=1  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0939 Seconds  Run Time=45.5055 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=192  Age=2  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0934 Seconds  Run Time=45.5989 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=193  Age=3  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0912 Seconds  Run Time=45.6901 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=194  Age=4  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0909 Seconds  Run Time=45.7810 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=195  Age=5  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0910 Seconds  Run Time=45.8721 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=196  Age=6  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0912 Seconds  Run Time=45.9633 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=197  Age=7  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0907 Seconds  Run Time=46.0540 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=198  Age=0 *Result=0.00003761  Best=0.00003761  BestSeed=12  BestGen=198  Time=0.2689 Seconds  Run Time=46.3229 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=199  Age=0 *Result=0.00003755  Best=0.00003755  BestSeed=12  BestGen=199  Time=0.2746 Seconds  Run Time=46.5974 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=200  Age=1  Result=0.00003755  Best=0.00003755  BestSeed=12  BestGen=199  Time=0.0943 Seconds  Run Time=46.6917 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=201  Age=2  Result=0.00003755  Best=0.00003755  BestSeed=12  BestGen=199  Time=0.0930 Seconds  Run Time=46.7847 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=202  Age=3  Result=0.00003755  Best=0.00003755  BestSeed=12  BestGen=199  Time=0.0912 Seconds  Run Time=46.8759 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=203  Age=0 *Result=0.00003749  Best=0.00003749  BestSeed=12  BestGen=203  Time=0.2687 Seconds  Run Time=47.1446 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=204  Age=0 *Result=0.00003740  Best=0.00003740  BestSeed=12  BestGen=204  Time=0.2745 Seconds  Run Time=47.4191 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=205  Age=0 *Result=0.00003731  Best=0.00003731  BestSeed=12  BestGen=205  Time=0.2744 Seconds  Run Time=47.6934 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=206  Age=1  Result=0.00003731  Best=0.00003731  BestSeed=12  BestGen=205  Time=0.0936 Seconds  Run Time=47.7871 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=207  Age=2  Result=0.00003731  Best=0.00003731  BestSeed=12  BestGen=205  Time=0.0932 Seconds  Run Time=47.8803 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=208  Age=3  Result=0.00003731  Best=0.00003731  BestSeed=12  BestGen=205  Time=0.0909 Seconds  Run Time=47.9711 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=209  Age=4  Result=0.00003731  Best=0.00003731  BestSeed=12  BestGen=205  Time=0.0911 Seconds  Run Time=48.0623 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=210  Age=5  Result=0.00003731  Best=0.00003731  BestSeed=12  BestGen=205  Time=0.0910 Seconds  Run Time=48.1533 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=211  Age=6  Result=0.00003731  Best=0.00003731  BestSeed=12  BestGen=205  Time=0.0909 Seconds  Run Time=48.2442 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=212  Age=7  Result=0.00003731  Best=0.00003731  BestSeed=12  BestGen=205  Time=0.0910 Seconds  Run Time=48.3351 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=213  Age=0 *Result=0.00003725  Best=0.00003725  BestSeed=12  BestGen=213  Time=0.2693 Seconds  Run Time=48.6044 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=214  Age=1  Result=0.00003725  Best=0.00003725  BestSeed=12  BestGen=213  Time=0.0965 Seconds  Run Time=48.7009 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=215  Age=0 *Result=0.00003713  Best=0.00003713  BestSeed=12  BestGen=215  Time=0.2686 Seconds  Run Time=48.9694 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=216  Age=0 *Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.2743 Seconds  Run Time=49.2437 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=217  Age=1  Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.0950 Seconds  Run Time=49.3387 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=218  Age=2  Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.0920 Seconds  Run Time=49.4307 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=219  Age=3  Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.0911 Seconds  Run Time=49.5218 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=220  Age=4  Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.0911 Seconds  Run Time=49.6129 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=221  Age=5  Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.0912 Seconds  Run Time=49.7041 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=222  Age=6  Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.0910 Seconds  Run Time=49.7951 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=223  Age=7  Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.0911 Seconds  Run Time=49.8862 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=224  Age=8  Result=0.00003695  Best=0.00003695  BestSeed=12  BestGen=216  Time=0.0911 Seconds  Run Time=49.9773 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=225  Age=0 *Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.2692 Seconds  Run Time=50.2465 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=226  Age=1  Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.0956 Seconds  Run Time=50.3421 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=227  Age=2  Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.0905 Seconds  Run Time=50.4326 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=228  Age=3  Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.0909 Seconds  Run Time=50.5235 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=229  Age=4  Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.0909 Seconds  Run Time=50.6144 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=230  Age=5  Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.0913 Seconds  Run Time=50.7057 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=231  Age=6  Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.0912 Seconds  Run Time=50.7968 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=232  Age=7  Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.0912 Seconds  Run Time=50.8880 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=233  Age=8  Result=0.00003684  Best=0.00003684  BestSeed=12  BestGen=225  Time=0.0909 Seconds  Run Time=50.9789 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=234  Age=0 *Result=0.00003678  Best=0.00003678  BestSeed=12  BestGen=234  Time=0.2684 Seconds  Run Time=51.2473 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=235  Age=0 *Result=0.00003660  Best=0.00003660  BestSeed=12  BestGen=235  Time=0.2735 Seconds  Run Time=51.5208 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=236  Age=1  Result=0.00003660  Best=0.00003660  BestSeed=12  BestGen=235  Time=0.0937 Seconds  Run Time=51.6145 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=237  Age=0 *Result=0.00003654  Best=0.00003654  BestSeed=12  BestGen=237  Time=0.2713 Seconds  Run Time=51.8859 Seconds  TestError=0.00000024
