CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  0  Old Result=0.90524381 *New Result=0.00081788  MinIndex=1607  Best=0.00081788   BestAge=0  Time=0.999  Run Time=45.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=26  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=26  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=26  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=26  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=26  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=26  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=26  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=26  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595 >New Result=0.00007839  MinIndex=9047  Best=0.00004220   BestAge=27  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=27  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00015595  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=27  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=27  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=27  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=27  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  8  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=27  Time=4.249  Run Time=99.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.77281475 >New Result=0.00024109  MinIndex=32000  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.393  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.394  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.394  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=29  Time=3.394  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00037315  Bad Result=10.00000000  MinIndex=10573  Best=0.00004220   BestAge=29  Time=3.394  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=29  Time=3.394  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  9  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=29  Time=3.394  Run Time=105.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.87838817 >New Result=0.01642097  MinIndex=26105  Best=0.00004220   BestAge=31  Time=4.659  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00024109 >New Result=0.00012925  MinIndex=32000  Best=0.00004220   BestAge=32  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00024109  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=32  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00024109  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=32  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00024109  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=32  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00024109  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=32  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00024109  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=32  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00024109 >New Result=0.00011243  MinIndex=32000  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00038023  Bad Result=10.00000000  MinIndex=19171  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00015983  Bad Result=10.00000000  MinIndex=1607  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00064268  Bad Result=10.00000000  MinIndex=22149  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00024109  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 10  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=33  Time=4.660  Run Time=112.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.91778600 >New Result=0.00316495  MinIndex=32582  Best=0.00004220   BestAge=35  Time=4.435  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00025298  Bad Result=10.00000000  MinIndex=19555  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 11  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=35  Time=4.436  Run Time=119.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.90610862 >New Result=0.00032638  MinIndex=3491  Best=0.00004220   BestAge=37  Time=3.165  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=37  Time=3.165  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00015983  Bad Result=10.00000000  MinIndex=1607  Best=0.00004220   BestAge=37  Time=3.165  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00015983  Bad Result=10.00000000  MinIndex=1607  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00037315  Bad Result=10.00000000  MinIndex=10573  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 12  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=37  Time=3.166  Run Time=125.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.73568296 >New Result=0.00498671  MinIndex=9570  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00032638  Bad Result=10.00000000  MinIndex=3491  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00032638  Bad Result=10.00000000  MinIndex=3491  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00032638  Bad Result=10.00000000  MinIndex=3491  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00032638  Bad Result=10.00000000  MinIndex=3491  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00032638  Bad Result=10.00000000  MinIndex=3491  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00032638  Bad Result=10.00000000  MinIndex=3491  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00056303  Bad Result=10.00000000  MinIndex=19579  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00025298  Bad Result=10.00000000  MinIndex=19555  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00038023  Bad Result=10.00000000  MinIndex=19171  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00032638  Bad Result=10.00000000  MinIndex=3491  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 13  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=39  Time=4.268  Run Time=137.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.76250118 >New Result=0.00614074  MinIndex=22540  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00015983  Bad Result=10.00000000  MinIndex=1607  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 14  Old Result=0.00025298  Bad Result=10.00000000  MinIndex=19555  Best=0.00004220   BestAge=41  Time=4.271  Run Time=143.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.84979498 >New Result=0.00171357  MinIndex=19159  Best=0.00004220   BestAge=43  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=43  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00015983  Bad Result=10.00000000  MinIndex=1607  Best=0.00004220   BestAge=43  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=43  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00064268 >New Result=0.00035159  MinIndex=22149  Best=0.00004220   BestAge=44  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=44  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00011243  Bad Result=10.00000000  MinIndex=32000  Best=0.00004220   BestAge=44  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00007839  Bad Result=10.00000000  MinIndex=9047  Best=0.00004220   BestAge=44  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00004923  Bad Result=10.00000000  MinIndex=24660  Best=0.00004220   BestAge=44  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00032638  Bad Result=10.00000000  MinIndex=3491  Best=0.00004220   BestAge=44  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00037315 >New Result=0.00037263  MinIndex=10573  Best=0.00004220   BestAge=45  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=45  Time=4.410  Run Time=150.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.00004220  Bad Result=10.00000000  MinIndex=3040  Best=0.00004220   BestAge=45  Time=4.411  Run Time=150.6
