variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=13.9249 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=18  Best=0.00004235  BestSeed=12  Time=0.3141 Seconds  Run Time=127.5381 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=18  Best=0.00004235  BestSeed=12  Time=0.3141 Seconds  Run Time=127.5384 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5695 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5698 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5701 Seconds  TestError=0.00000159
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5703 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5706 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5708 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5711 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5714 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5716 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.4034 Seconds  Run Time=131.5719 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7546 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7549 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7551 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7554 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7557 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7559 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7562 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7564 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7567 Seconds  TestError=0.00000370
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.3185 Seconds  Run Time=134.7569 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0930 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0933 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0936 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0939 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0941 Seconds  TestError=0.00000280
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0944 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0946 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0948 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0951 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.2339 Seconds  Run Time=137.0954 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0621 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0624 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0627 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0629 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0632 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0635 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0637 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0640 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0643 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.3969 Seconds  Run Time=141.0646 Seconds  TestError=0.00000203
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3540 Seconds  TestError=0.00000709
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3543 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3546 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3549 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3552 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3554 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3556 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3559 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3561 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.3292 Seconds  Run Time=144.3564 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0945 Seconds  TestError=0.00000142
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0948 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0951 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0953 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0956 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0958 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0961 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0963 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0966 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.2741 Seconds  Run Time=147.0968 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5661 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5664 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5667 Seconds  TestError=0.00000411
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5669 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5672 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5674 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5677 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5679 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5682 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.3472 Seconds  Run Time=150.5684 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1372 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1375 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1377 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1380 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1382 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1385 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1387 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1390 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1392 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.2571 Seconds  Run Time=153.1395 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1571 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1574 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1577 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1580 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1582 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1585 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1587 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1590 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1593 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.3020 Seconds  Run Time=156.1595 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1104 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1107 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1109 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1112 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1115 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1117 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1120 Seconds  TestError=0.00000038
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1122 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1125 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2953 Seconds  Run Time=159.1128 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3558 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3560 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3563 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3566 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3568 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3571 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3573 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3576 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3578 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.2245 Seconds  Run Time=161.3581 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5785 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5788 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5790 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5793 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5795 Seconds  TestError=0.00000032
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5798 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5800 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5802 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5805 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.3223 Seconds  Run Time=164.5808 Seconds  TestError=0.00000074
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1878 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1881 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1884 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1887 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1890 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1893 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1895 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1898 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1901 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3609 Seconds  Run Time=168.1904 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8553 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8556 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8558 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8561 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8563 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8566 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8568 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8570 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8573 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.2668 Seconds  Run Time=170.8575 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0467 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0470 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0474 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0477 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0480 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0482 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0485 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0488 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0490 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.4191 Seconds  Run Time=175.0493 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=0  Generation=0  Age=0  Best=0.00003174  BestSeed=0  Time=2.2350 Seconds  Run Time=177.5122 Seconds  TestError=0.00000010
FIRESTARTER_OPTIMIZE: Seed=1  Generation=1  Age=0  Best=0.00002253  BestSeed=1  Time=0.9272 Seconds  Run Time=178.4392 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=2  Generation=2  Age=0  Best=0.00002123  BestSeed=2  Time=0.9311 Seconds  Run Time=179.3703 Seconds  TestError=0.00000030
