variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=9.1316 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=157  Generation=157  Age=4  Best=0.00000823  BestSeed=161  Time=0.4138 Seconds  Run Time=709.0087 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=157  Generation=157  Age=4  Best=0.00000823  BestSeed=161  Time=0.4138 Seconds  Run Time=709.0296 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=157  Generation=157  Age=4  Best=0.00000823  BestSeed=161  Time=0.4138 Seconds  Run Time=709.0432 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=712.5752 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=712.5804 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=712.5847 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=712.6209 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=712.6990 Seconds  TestError=0.00000058
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=713.2924 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=713.4906 Seconds  TestError=0.00000090
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=713.6667 Seconds  TestError=0.00000025
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=713.6708 Seconds  TestError=0.00000089
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=5  Best=0.00000823  BestSeed=161  Time=0.4834 Seconds  Run Time=713.6854 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=717.2211 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=717.3715 Seconds  TestError=0.00000140
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=717.5238 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=717.5319 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=717.5324 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=718.1096 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=718.2291 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=718.3479 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=718.3941 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=6  Best=0.00000823  BestSeed=161  Time=0.4646 Seconds  Run Time=718.4045 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=721.7114 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=721.8216 Seconds  TestError=0.00001752
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=721.8744 Seconds  TestError=0.00001186
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=721.9052 Seconds  TestError=0.00000194
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=721.9548 Seconds  TestError=0.00000218
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=722.8264 Seconds  TestError=0.00000465
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=722.9253 Seconds  TestError=0.00000525
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=722.9394 Seconds  TestError=0.00000149
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=722.9963 Seconds  TestError=0.00001851
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=7  Best=0.00000823  BestSeed=161  Time=0.4490 Seconds  Run Time=723.0082 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=725.6773 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=726.3035 Seconds  TestError=0.00000179
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=726.3147 Seconds  TestError=0.00000238
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=726.3965 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=726.4014 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=727.3779 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=727.4122 Seconds  TestError=0.00000109
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=727.4346 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=727.4729 Seconds  TestError=0.00000298
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=8  Best=0.00000823  BestSeed=161  Time=0.3966 Seconds  Run Time=727.4873 Seconds  TestError=0.00000262
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=730.7384 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=730.8196 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=730.8810 Seconds  TestError=0.00000155
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=730.9798 Seconds  TestError=0.00000280
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=730.9814 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=731.5155 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=731.6567 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=731.8705 Seconds  TestError=0.00001049
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=731.8817 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=9  Best=0.00000823  BestSeed=161  Time=0.5061 Seconds  Run Time=731.8904 Seconds  TestError=0.00000049
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=734.9613 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=735.3608 Seconds  TestError=0.00000118
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=735.3859 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=735.3978 Seconds  TestError=0.00000319
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=735.4020 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=735.8599 Seconds  TestError=0.00000262
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=736.3283 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=736.4229 Seconds  TestError=0.00000098
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=736.4577 Seconds  TestError=0.00000041
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=10  Best=0.00000823  BestSeed=161  Time=0.4223 Seconds  Run Time=736.4584 Seconds  TestError=0.00000226
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=739.4798 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=739.8248 Seconds  TestError=0.00000053
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=739.9287 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=739.9516 Seconds  TestError=0.00000216
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=740.0495 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=740.8933 Seconds  TestError=0.00000206
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=741.0507 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=741.1116 Seconds  TestError=0.00000203
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=741.1534 Seconds  TestError=0.00000477
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=11  Best=0.00000823  BestSeed=161  Time=0.4519 Seconds  Run Time=741.1540 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=744.1350 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=744.4391 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=744.6271 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=744.6483 Seconds  TestError=0.00000322
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=744.7536 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=745.5937 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=745.7480 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=745.8754 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=745.8770 Seconds  TestError=0.00000126
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=12  Best=0.00000823  BestSeed=161  Time=0.4655 Seconds  Run Time=745.8869 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=749.2142 Seconds  TestError=0.00000013
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=749.2948 Seconds  TestError=0.00001329
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=749.4727 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=749.6708 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=749.8086 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=750.3033 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=750.3307 Seconds  TestError=0.00000023
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=750.4053 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=750.4488 Seconds  TestError=0.00000047
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=13  Best=0.00000823  BestSeed=161  Time=0.5079 Seconds  Run Time=750.5551 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=753.8109 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=754.0609 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=754.0885 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=754.2465 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=754.2533 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=755.2101 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=755.3062 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=755.3442 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=755.3456 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=14  Best=0.00000823  BestSeed=161  Time=0.4597 Seconds  Run Time=755.3478 Seconds  TestError=0.00001049
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=758.4044 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=758.7369 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=758.8472 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=758.9522 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=758.9814 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=759.3570 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=759.7709 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=759.7729 Seconds  TestError=0.00000167
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=759.8262 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=15  Best=0.00000823  BestSeed=161  Time=0.4594 Seconds  Run Time=759.8279 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=763.2686 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=763.3453 Seconds  TestError=0.00000075
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=763.3473 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=763.3612 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=763.4229 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=764.4170 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=764.5048 Seconds  TestError=0.00000130
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=764.5213 Seconds  TestError=0.00000180
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=764.5253 Seconds  TestError=0.00000137
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=16  Best=0.00000823  BestSeed=161  Time=0.4864 Seconds  Run Time=764.5444 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=767.7260 Seconds  TestError=0.00000155
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=767.9878 Seconds  TestError=0.00000572
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=768.1282 Seconds  TestError=0.00000954
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=768.1375 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=768.1485 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=768.5137 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=769.0040 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=769.0454 Seconds  TestError=0.00000495
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=769.0633 Seconds  TestError=0.00000513
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=17  Best=0.00000823  BestSeed=161  Time=0.4457 Seconds  Run Time=769.0712 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=772.4505 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=772.4842 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=772.4895 Seconds  TestError=0.00000167
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=772.5921 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=772.6444 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=772.6714 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=773.3765 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=773.4999 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=773.5018 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=18  Best=0.00000823  BestSeed=161  Time=0.4725 Seconds  Run Time=773.5271 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=776.6890 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=776.8530 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=776.9180 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=777.0141 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=777.0643 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=777.9833 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=778.1878 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=778.1955 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=778.1958 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=19  Best=0.00000823  BestSeed=161  Time=0.4239 Seconds  Run Time=778.2290 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=173  Generation=173  Age=20  Best=0.00000823  BestSeed=161  Time=0.4925 Seconds  Run Time=781.6143 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=173  Generation=173  Age=20  Best=0.00000823  BestSeed=161  Time=0.4925 Seconds  Run Time=781.6871 Seconds  TestError=0.00000113
