variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 124  Best=0.00977428  Result=0.01503563  Best=0.00977428  Seed=C0A94BDB  ResultHash=E8C8  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 125  Best=0.00977428  Result=0.01495874  Best=0.00977428  Seed=C0A94BE0  ResultHash=04E2  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 126  Best=0.00977428  Result=0.01489246  Best=0.00977428  Seed=C0A94BE5  ResultHash=9ECB  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 127  Best=0.00971234  Result=0.00971234  Best=0.00971234  Seed=C0A94BEA  ResultHash=DFB3  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 128  Best=0.00970011  Result=0.00970011  Best=0.00970011  Seed=C0A94BEF  ResultHash=DE12  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 129  Best=0.00970011  Result=0.01134133  Best=0.00970011  Seed=C0A94BF4  ResultHash=7E87  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 130  Best=0.00969887  Result=0.00969887  Best=0.00969887  Seed=C0A94BF9  ResultHash=E0A8  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 131  Best=0.00969887  Result=0.01132927  Best=0.00969887  Seed=C0A94BFE  ResultHash=956D  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 132  Best=0.00969887  Result=0.01413256  Best=0.00969887  Seed=C0A94C03  ResultHash=9330  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 133  Best=0.00969887  Result=0.01132948  Best=0.00969887  Seed=C0A94C08  ResultHash=76D9  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 134  Best=0.00969887  Result=0.01540005  Best=0.00969887  Seed=C0A94C0D  ResultHash=0503  ProgramHash=07FD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 135  Best=0.00969887  Result=0.01132948  Best=0.00969887  Seed=C0A94C12  ResultHash=A989  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 136  Best=0.00969887  Result=0.01132947  Best=0.00969887  Seed=C0A94C17  ResultHash=C623  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 137  Best=0.00969887  Result=0.01808631  Best=0.00969887  Seed=C0A94C1C  ResultHash=9296  ProgramHash=6FB4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 138  Best=0.00969839  Result=0.00969839  Best=0.00969839  Seed=C0A94C21  ResultHash=D8A3  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 139  Best=0.00969839  Result=0.01705343  Best=0.00969839  Seed=C0A94C26  ResultHash=997F  ProgramHash=CA0B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 140  Best=0.00969839  Result=0.02045742  Best=0.00969839  Seed=C0A94C2B  ResultHash=94CD  ProgramHash=71E9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 141  Best=0.00969839  Result=0.01746571  Best=0.00969839  Seed=C0A94C30  ResultHash=80CA  ProgramHash=3367
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 142  Best=0.00968158  Result=0.00968158  Best=0.00968158  Seed=C0A94C35  ResultHash=C9B5  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 143  Best=0.00968158  Result=0.01380807  Best=0.00968158  Seed=C0A94C3A  ResultHash=6235  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 144  Best=0.00968158  Result=0.01099062  Best=0.00968158  Seed=C0A94C3F  ResultHash=3A5E  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 145  Best=0.00968158  Result=0.01380789  Best=0.00968158  Seed=C0A94C44  ResultHash=5793  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 146  Best=0.00951201  Result=0.00951201  Best=0.00951201  Seed=C0A94C49  ResultHash=CFBB  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 147  Best=0.00951201  Result=0.01099107  Best=0.00951201  Seed=C0A94C4E  ResultHash=95E3  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 148  Best=0.00951201  Result=0.01372235  Best=0.00951201  Seed=C0A94C53  ResultHash=3C34  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 149  Best=0.00951201  Result=0.01098967  Best=0.00951201  Seed=C0A94C58  ResultHash=7BBF  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 150  Best=0.00951201  Result=0.01505733  Best=0.00951201  Seed=C0A94C5D  ResultHash=D0A0  ProgramHash=41BC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 151  Best=0.00951201  Result=0.01587558  Best=0.00951201  Seed=C0A94C62  ResultHash=BE3C  ProgramHash=CA0B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 152  Best=0.00951201  Result=0.01586372  Best=0.00951201  Seed=C0A94C67  ResultHash=13B6  ProgramHash=CA0B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 153  Best=0.00951201  Result=0.01542592  Best=0.00951201  Seed=C0A94C6C  ResultHash=36B1  ProgramHash=CA0B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 154  Best=0.00951201  Result=0.01533955  Best=0.00951201  Seed=C0A94C71  ResultHash=3BAD  ProgramHash=9BF4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 155  Best=0.00950497  Result=0.00950497  Best=0.00950497  Seed=C0A94C76  ResultHash=DA04  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 156  Best=0.00950497  Result=0.01351957  Best=0.00950497  Seed=C0A94C7B  ResultHash=5CBA  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 157  Best=0.00950497  Result=0.00966954  Best=0.00950497  Seed=C0A94C80  ResultHash=9749  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 158  Best=0.00950497  Result=0.01350656  Best=0.00950497  Seed=C0A94C85  ResultHash=01DA  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 159  Best=0.00950497  Result=0.01551253  Best=0.00950497  Seed=C0A94C8A  ResultHash=91B8  ProgramHash=1059
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 160  Best=0.00950497  Result=0.01350224  Best=0.00950497  Seed=C0A94C8F  ResultHash=6551  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 161  Best=0.00950497  Result=0.01480970  Best=0.00950497  Seed=C0A94C94  ResultHash=D61E  ProgramHash=41BC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 162  Best=0.00950497  Result=0.01480898  Best=0.00950497  Seed=C0A94C99  ResultHash=44C4  ProgramHash=41BC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 163  Best=0.00950497  Result=0.00966811  Best=0.00950497  Seed=C0A94C9E  ResultHash=B284  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 164  Best=0.00950497  Result=0.01523280  Best=0.00950497  Seed=C0A94CA3  ResultHash=8247  ProgramHash=07FD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 165  Best=0.00950497  Result=0.01477951  Best=0.00950497  Seed=C0A94CA8  ResultHash=B53C  ProgramHash=41BC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 166  Best=0.00950497  Result=0.01439257  Best=0.00950497  Seed=C0A94CAD  ResultHash=3A0C  ProgramHash=FDE5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 167  Best=0.00950497  Result=0.01495492  Best=0.00950497  Seed=C0A94CB2  ResultHash=920B  ProgramHash=3367
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 168  Best=0.00950497  Result=0.01339597  Best=0.00950497  Seed=C0A94CB7  ResultHash=82E5  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 169  Best=0.00950497  Result=0.00966799  Best=0.00950497  Seed=C0A94CBC  ResultHash=B8D0  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 170  Best=0.00950497  Result=0.01330829  Best=0.00950497  Seed=C0A94CC1  ResultHash=9523  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 171  Best=0.00950497  Result=0.00982630  Best=0.00950497  Seed=C0A94CC6  ResultHash=17A0  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 172  Best=0.00880480  Result=0.00880480  Best=0.00880480  Seed=C0A94CCB  ResultHash=4569  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 173  Best=0.00880343  Result=0.00880343  Best=0.00880343  Seed=C0A94CD0  ResultHash=3AB5  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 174  Best=0.00880098  Result=0.00880098  Best=0.00880098  Seed=C0A94CD5  ResultHash=9679  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 175  Best=0.00878692  Result=0.00878692  Best=0.00878692  Seed=C0A94CDA  ResultHash=6D8C  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 176  Best=0.00878656  Result=0.00878656  Best=0.00878656  Seed=C0A94CDF  ResultHash=D93B  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 177  Best=0.00878656  Result=0.00878668  Best=0.00878656  Seed=C0A94CE4  ResultHash=A796  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 178  Best=0.00878656  Result=0.00878668  Best=0.00878656  Seed=C0A94CE9  ResultHash=612B  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 179  Best=0.00878656  Result=0.00878656  Best=0.00878656  Seed=C0A94CEE  ResultHash=0629  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 180  Best=0.00878656  Result=0.01329917  Best=0.00878656  Seed=C0A94CF3  ResultHash=68E9  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 181  Best=0.00709838  Result=0.00709838  Best=0.00709838  Seed=C0A94CF8  ResultHash=03BF  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 182  Best=0.00709838  Result=0.00713599  Best=0.00709838  Seed=C0A94CFD  ResultHash=B3B4  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 183  Best=0.00706124  Result=0.00706124  Best=0.00706124  Seed=C0A94D02  ResultHash=A71F  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 184  Best=0.00698209  Result=0.00698209  Best=0.00698209  Seed=C0A94D07  ResultHash=C07C  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 185  Best=0.00696766  Result=0.00696766  Best=0.00696766  Seed=C0A94D0C  ResultHash=302B  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 186  Best=0.00696540  Result=0.00696540  Best=0.00696540  Seed=C0A94D11  ResultHash=72EA  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 187  Best=0.00696474  Result=0.00696474  Best=0.00696474  Seed=C0A94D16  ResultHash=FFB5  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 188  Best=0.00696468  Result=0.00696468  Best=0.00696468  Seed=C0A94D1B  ResultHash=D75F  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 189  Best=0.00696468  Result=0.01329923  Best=0.00696468  Seed=C0A94D20  ResultHash=4E4E  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 190  Best=0.00696445  Result=0.00696445  Best=0.00696445  Seed=C0A94D25  ResultHash=AA78  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 191  Best=0.00696445  Result=0.01329803  Best=0.00696445  Seed=C0A94D2A  ResultHash=39B9  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 192  Best=0.00696445  Result=0.01421254  Best=0.00696445  Seed=C0A94D2F  ResultHash=FC08  ProgramHash=96F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 193  Best=0.00696445  Result=0.01678759  Best=0.00696445  Seed=C0A94D34  ResultHash=9A69  ProgramHash=71E9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 194  Best=0.00696445  Result=0.01370305  Best=0.00696445  Seed=C0A94D39  ResultHash=4078  ProgramHash=96F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 195  Best=0.00696445  Result=0.01454365  Best=0.00696445  Seed=C0A94D3E  ResultHash=1A4B  ProgramHash=41BC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 196  Best=0.00696445  Result=0.01290185  Best=0.00696445  Seed=C0A94D43  ResultHash=957C  ProgramHash=96F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 197  Best=0.00696445  Result=0.01454312  Best=0.00696445  Seed=C0A94D48  ResultHash=53EA  ProgramHash=41BC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 198  Best=0.00696445  Result=0.00936401  Best=0.00696445  Seed=C0A94D4D  ResultHash=0F85  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 199  Best=0.00696445  Result=0.01329787  Best=0.00696445  Seed=C0A94D52  ResultHash=A282  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 200  Best=0.00696445  Result=0.01329768  Best=0.00696445  Seed=C0A94D57  ResultHash=2574  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 201  Best=0.00696445  Result=0.01443404  Best=0.00696445  Seed=C0A94D5C  ResultHash=59F6  ProgramHash=41BC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 202  Best=0.00696445  Result=0.01557961  Best=0.00696445  Seed=C0A94D61  ResultHash=8586  ProgramHash=9D6D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 203  Best=0.00696445  Result=0.01852566  Best=0.00696445  Seed=C0A94D66  ResultHash=32AF  ProgramHash=A883
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 204  Best=0.00696445  Result=0.01425213  Best=0.00696445  Seed=C0A94D6B  ResultHash=D0D9  ProgramHash=71E9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 205  Best=0.00696445  Result=0.01329768  Best=0.00696445  Seed=C0A94D70  ResultHash=4A41  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 206  Best=0.00696445  Result=0.01557836  Best=0.00696445  Seed=C0A94D75  ResultHash=DEDC  ProgramHash=9D6D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 207  Best=0.00687373  Result=0.00687373  Best=0.00687373  Seed=C0A94D7A  ResultHash=7515  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 208  Best=0.00686896  Result=0.00686896  Best=0.00686896  Seed=C0A94D7F  ResultHash=5633  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 209  Best=0.00686729  Result=0.00686729  Best=0.00686729  Seed=C0A94D84  ResultHash=B3A2  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 210  Best=0.00686729  Result=0.01211321  Best=0.00686729  Seed=C0A94D89  ResultHash=DF29  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 211  Best=0.00686729  Result=0.01209897  Best=0.00686729  Seed=C0A94D8E  ResultHash=878A  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 212  Best=0.00686729  Result=0.01184654  Best=0.00686729  Seed=C0A94D93  ResultHash=8F32  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 213  Best=0.00686729  Result=0.01174808  Best=0.00686729  Seed=C0A94D98  ResultHash=E7D3  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 214  Best=0.00686729  Result=0.01169193  Best=0.00686729  Seed=C0A94D9D  ResultHash=B7C2  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 215  Best=0.00686729  Result=0.01168263  Best=0.00686729  Seed=C0A94DA2  ResultHash=F333  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 216  Best=0.00686729  Result=0.01119679  Best=0.00686729  Seed=C0A94DA7  ResultHash=8F44  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 217  Best=0.00686729  Result=0.01121485  Best=0.00686729  Seed=C0A94DAC  ResultHash=0B19  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 218  Best=0.00686729  Result=0.01121479  Best=0.00686729  Seed=C0A94DB1  ResultHash=7F6A  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 219  Best=0.00686729  Result=0.01280926  Best=0.00686729  Seed=C0A94DB6  ResultHash=39B6  ProgramHash=6FB4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 220  Best=0.00686729  Result=0.01121455  Best=0.00686729  Seed=C0A94DBB  ResultHash=A668  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 221  Best=0.00686729  Result=0.00936329  Best=0.00686729  Seed=C0A94DC0  ResultHash=C150  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 222  Best=0.00686729  Result=0.01266050  Best=0.00686729  Seed=C0A94DC5  ResultHash=F692  ProgramHash=1845
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 223  Best=0.00686729  Result=0.01266015  Best=0.00686729  Seed=C0A94DCA  ResultHash=4F66  ProgramHash=1845
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 224  Best=0.00686729  Result=0.01280871  Best=0.00686729  Seed=C0A94DCF  ResultHash=D178  ProgramHash=6FB4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 225  Best=0.00686729  Result=0.01265848  Best=0.00686729  Seed=C0A94DD4  ResultHash=B7EF  ProgramHash=1845
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 226  Best=0.00686729  Result=0.01674640  Best=0.00686729  Seed=C0A94DD9  ResultHash=BE35  ProgramHash=3AF3
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 227  Best=0.00686729  Result=0.01278041  Best=0.00686729  Seed=C0A94DDE  ResultHash=A6C3  ProgramHash=96F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 228  Best=0.00686729  Result=0.01738477  Best=0.00686729  Seed=C0A94DE3  ResultHash=95AA  ProgramHash=877E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 229  Best=0.00686729  Result=0.01089096  Best=0.00686729  Seed=C0A94DE8  ResultHash=AD27  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 230  Best=0.00686729  Result=0.01813292  Best=0.00686729  Seed=C0A94DED  ResultHash=576A  ProgramHash=0299
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 231  Best=0.00686729  Result=0.01239830  Best=0.00686729  Seed=C0A94DF2  ResultHash=DC2B  ProgramHash=96F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 232  Best=0.00686729  Result=0.01190192  Best=0.00686729  Seed=C0A94DF7  ResultHash=AE45  ProgramHash=96F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 233  Best=0.00686729  Result=0.01307428  Best=0.00686729  Seed=C0A94DFC  ResultHash=FADA  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 234  Best=0.00686729  Result=0.01480898  Best=0.00686729  Seed=C0A94E01  ResultHash=6338  ProgramHash=3367
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 235  Best=0.00686729  Result=0.01280280  Best=0.00686729  Seed=C0A94E06  ResultHash=6126  ProgramHash=6FB4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 236  Best=0.00686729  Result=0.01280191  Best=0.00686729  Seed=C0A94E0B  ResultHash=B97D  ProgramHash=6FB4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 237  Best=0.00686729  Result=0.01120229  Best=0.00686729  Seed=C0A94E10  ResultHash=7AD4  ProgramHash=96F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 238  Best=0.00686729  Result=0.01280191  Best=0.00686729  Seed=C0A94E15  ResultHash=B232  ProgramHash=6FB4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 239  Best=0.00644481  Result=0.00644481  Best=0.00644481  Seed=C0A94E1A  ResultHash=F3B5  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 240  Best=0.00641072  Result=0.00641072  Best=0.00641072  Seed=C0A94E1F  ResultHash=8158  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 241  Best=0.00640559  Result=0.00640559  Best=0.00640559  Seed=C0A94E24  ResultHash=D002  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 242  Best=0.00640476  Result=0.00640476  Best=0.00640476  Seed=C0A94E29  ResultHash=E568  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 243  Best=0.00640476  Result=0.00640494  Best=0.00640476  Seed=C0A94E2E  ResultHash=1C41  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 244  Best=0.00640476  Result=0.01602194  Best=0.00640476  Seed=C0A94E33  ResultHash=6048  ProgramHash=96E2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 245  Best=0.00640476  Result=0.01841870  Best=0.00640476  Seed=C0A94E38  ResultHash=B1A5  ProgramHash=DBA5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 246  Best=0.00640476  Result=0.01088995  Best=0.00640476  Seed=C0A94E3D  ResultHash=D133  ProgramHash=96F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 247  Best=0.00640476  Result=0.01502001  Best=0.00640476  Seed=C0A94E42  ResultHash=2557  ProgramHash=713C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 248  Best=0.00640476  Result=0.01931237  Best=0.00640476  Seed=C0A94E47  ResultHash=9E64  ProgramHash=FFB6
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 249  Best=0.00640476  Result=0.01480854  Best=0.00640476  Seed=C0A94E4C  ResultHash=18F0  ProgramHash=3367
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 250  Best=0.00640476  Result=0.01525569  Best=0.00640476  Seed=C0A94E51  ResultHash=FA12  ProgramHash=A294
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 251  Best=0.00640476  Result=0.01688117  Best=0.00640476  Seed=C0A94E56  ResultHash=86DA  ProgramHash=877E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 252  Best=0.00640476  Result=0.01051709  Best=0.00640476  Seed=C0A94E5B  ResultHash=C737  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 253  Best=0.00640476  Result=0.01051664  Best=0.00640476  Seed=C0A94E60  ResultHash=F733  ProgramHash=6BD4
