variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00008316  Seed=      45  ResultHash=E529  ProgramHash=9E32
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00012324  Seed=      45  ResultHash=1AB4  ProgramHash=66E5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00008316  Seed=      45  ResultHash=E529  ProgramHash=9E32
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00008316  Seed=      45  ResultHash=E529  ProgramHash=9E32
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00037014  Seed=      46  ResultHash=A9CE  ProgramHash=02FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00012028  Seed=      46  ResultHash=ADF6  ProgramHash=A628
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00037014  Seed=      46  ResultHash=A9CE  ProgramHash=02FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00037014  Seed=      46  ResultHash=A9CE  ProgramHash=02FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00037014  Seed=      46  ResultHash=A9CE  ProgramHash=02FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00037014  Seed=      46  ResultHash=A9CE  ProgramHash=02FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00037014  Seed=      46  ResultHash=A9CE  ProgramHash=02FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00037014  Seed=      46  ResultHash=A9CE  ProgramHash=02FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00019050  Seed=      46  ResultHash=5FF8  ProgramHash=0679
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best Generation:  44  Result=0.00037014  Seed=      46  ResultHash=A9CE  ProgramHash=02FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00015339  Seed=      47  ResultHash=8206  ProgramHash=2EA7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00011367  Seed=      47  ResultHash=1F75  ProgramHash=A4B1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00031871  Seed=      47  ResultHash=0564  ProgramHash=10EF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00031871  Seed=      47  ResultHash=0564  ProgramHash=10EF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00031871  Seed=      47  ResultHash=0564  ProgramHash=10EF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00031871  Seed=      47  ResultHash=0564  ProgramHash=10EF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00031871  Seed=      47  ResultHash=0564  ProgramHash=10EF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00031871  Seed=      47  ResultHash=0564  ProgramHash=10EF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00031871  Seed=      47  ResultHash=0564  ProgramHash=10EF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best Generation:  44  Result=0.00031871  Seed=      47  ResultHash=0564  ProgramHash=10EF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00001931  Seed=      48  ResultHash=536C  ProgramHash=1208
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00008627  Seed=      48  ResultHash=40F7  ProgramHash=3C8C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00002813  Seed=      48  ResultHash=60DF  ProgramHash=1FB6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00001931  Seed=      48  ResultHash=536C  ProgramHash=1208
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00001931  Seed=      48  ResultHash=536C  ProgramHash=1208
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00012505  Seed=      48  ResultHash=07CB  ProgramHash=EAB4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00001931  Seed=      48  ResultHash=536C  ProgramHash=1208
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00001931  Seed=      48  ResultHash=536C  ProgramHash=1208
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00001931  Seed=      48  ResultHash=536C  ProgramHash=1208
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best Generation:  44  Result=0.00001931  Seed=      48  ResultHash=536C  ProgramHash=1208
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00004303  Seed=      49  ResultHash=F0C3  ProgramHash=6523
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00008243  Seed=      49  ResultHash=81EC  ProgramHash=7866
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00008243  Seed=      49  ResultHash=81EC  ProgramHash=7866
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00008243  Seed=      49  ResultHash=81EC  ProgramHash=7866
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00008243  Seed=      49  ResultHash=81EC  ProgramHash=7866
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00004685  Seed=      49  ResultHash=F5BC  ProgramHash=15AB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00008243  Seed=      49  ResultHash=81EC  ProgramHash=7866
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00008243  Seed=      49  ResultHash=81EC  ProgramHash=7866
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00008243  Seed=      49  ResultHash=81EC  ProgramHash=7866
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best Generation:  44  Result=0.00008243  Seed=      49  ResultHash=81EC  ProgramHash=7866
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00012076  Seed=      50  ResultHash=1433  ProgramHash=0530
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00020289  Seed=      50  ResultHash=C4AC  ProgramHash=1D96
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00088251  Seed=      50  ResultHash=0F3A  ProgramHash=5D74
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00006472  Seed=      50  ResultHash=8321  ProgramHash=AC84
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00032556  Seed=      50  ResultHash=AA2B  ProgramHash=54B9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00088251  Seed=      50  ResultHash=0F3A  ProgramHash=5D74
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00088251  Seed=      50  ResultHash=0F3A  ProgramHash=5D74
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00088251  Seed=      50  ResultHash=0F3A  ProgramHash=5D74
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00088251  Seed=      50  ResultHash=0F3A  ProgramHash=5D74
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best Generation:  44  Result=0.00088251  Seed=      50  ResultHash=0F3A  ProgramHash=5D74
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00019008  Seed=      51  ResultHash=6005  ProgramHash=A061
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00019008  Seed=      51  ResultHash=6005  ProgramHash=A061
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00012136  Seed=      51  ResultHash=EF31  ProgramHash=9530
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00019008  Seed=      51  ResultHash=6005  ProgramHash=A061
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00011051  Seed=      51  ResultHash=B136  ProgramHash=8799
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00009528  Seed=      51  ResultHash=4AE0  ProgramHash=E912
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00070477  Seed=      51  ResultHash=D0C5  ProgramHash=E1DF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00019008  Seed=      51  ResultHash=6005  ProgramHash=A061
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00019008  Seed=      51  ResultHash=6005  ProgramHash=A061
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best Generation:  44  Result=0.00019008  Seed=      51  ResultHash=6005  ProgramHash=A061
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00102913  Seed=      52  ResultHash=C60F  ProgramHash=05C3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00139821  Seed=      52  ResultHash=6ED5  ProgramHash=15E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00139821  Seed=      52  ResultHash=6ED5  ProgramHash=15E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00139821  Seed=      52  ResultHash=6ED5  ProgramHash=15E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00139821  Seed=      52  ResultHash=6ED5  ProgramHash=15E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00013804  Seed=      52  ResultHash=8FEE  ProgramHash=C3B3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00139821  Seed=      52  ResultHash=6ED5  ProgramHash=15E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00139821  Seed=      52  ResultHash=6ED5  ProgramHash=15E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00139821  Seed=      52  ResultHash=6ED5  ProgramHash=15E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best Generation:  44  Result=0.00139821  Seed=      52  ResultHash=6ED5  ProgramHash=15E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00017559  Seed=      53  ResultHash=C2A9  ProgramHash=9B45
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00002110  Seed=      53  ResultHash=7C5C  ProgramHash=F1D2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00017559  Seed=      53  ResultHash=C2A9  ProgramHash=9B45
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00017559  Seed=      53  ResultHash=C2A9  ProgramHash=9B45
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00017559  Seed=      53  ResultHash=C2A9  ProgramHash=9B45
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00016233  Seed=      53  ResultHash=7613  ProgramHash=D4EE
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00017559  Seed=      53  ResultHash=C2A9  ProgramHash=9B45
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00019622  Seed=      53  ResultHash=4E52  ProgramHash=44CB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00017559  Seed=      53  ResultHash=C2A9  ProgramHash=9B45
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best Generation:  44  Result=0.00006336  Seed=      53  ResultHash=320C  ProgramHash=0C78
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00002924  Seed=      54  ResultHash=1058  ProgramHash=3C56
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00005971  Seed=      54  ResultHash=C473  ProgramHash=AFDF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00006112  Seed=      54  ResultHash=7685  ProgramHash=E204
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00014782  Seed=      54  ResultHash=BE3C  ProgramHash=9F56
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00006112  Seed=      54  ResultHash=7685  ProgramHash=E204
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00006112  Seed=      54  ResultHash=7685  ProgramHash=E204
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00006112  Seed=      54  ResultHash=7685  ProgramHash=E204
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00007254  Seed=      54  ResultHash=CC1D  ProgramHash=10B1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00006112  Seed=      54  ResultHash=7685  ProgramHash=E204
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best Generation:  44  Result=0.00006112  Seed=      54  ResultHash=7685  ProgramHash=E204
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00002646  Seed=      55  ResultHash=84DB  ProgramHash=B608
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00014425  Seed=      55  ResultHash=3E29  ProgramHash=7719
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00002646  Seed=      55  ResultHash=84DB  ProgramHash=B608
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00002646  Seed=      55  ResultHash=84DB  ProgramHash=B608
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00002646  Seed=      55  ResultHash=84DB  ProgramHash=B608
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00003160  Seed=      55  ResultHash=2E0E  ProgramHash=B713
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00002646  Seed=      55  ResultHash=84DB  ProgramHash=B608
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00002646  Seed=      55  ResultHash=84DB  ProgramHash=B608
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00002646  Seed=      55  ResultHash=84DB  ProgramHash=B608
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best Generation:  44  Result=0.00002646  Seed=      55  ResultHash=84DB  ProgramHash=B608
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00002056  Seed=      56  ResultHash=4C9B  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00002187  Seed=      56  ResultHash=FB04  ProgramHash=1208
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00002056  Seed=      56  ResultHash=4C9B  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00002056  Seed=      56  ResultHash=4C9B  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00002056  Seed=      56  ResultHash=4C9B  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00003016  Seed=      56  ResultHash=A138  ProgramHash=3979
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00001431  Seed=      56  ResultHash=8B9C  ProgramHash=CF91
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00002209  Seed=      56  ResultHash=F856  ProgramHash=0062
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00002056  Seed=      56  ResultHash=4C9B  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best Generation:  44  Result=0.00002056  Seed=      56  ResultHash=4C9B  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  44  Result=0.00002199  Seed=      57  ResultHash=3554  ProgramHash=A89D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  44  Result=0.00009352  Seed=      57  ResultHash=5EEB  ProgramHash=6340
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  44  Result=0.00002271  Seed=      57  ResultHash=B8B9  ProgramHash=0C0B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  44  Result=0.00008935  Seed=      57  ResultHash=46C8  ProgramHash=CEBB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  44  Result=0.00009352  Seed=      57  ResultHash=5EEB  ProgramHash=6340
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  57  Result=0.00001049  Seed=      57  ResultHash=6BBE  ProgramHash=6C67
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  57  Result=0.00009352  Seed=      57  ResultHash=5EEB  ProgramHash=6340
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  57  Result=0.00009352  Seed=      57  ResultHash=5EEB  ProgramHash=6340
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  57  Result=0.00009352  Seed=      57  ResultHash=5EEB  ProgramHash=6340
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best Generation:  57  Result=0.00009352  Seed=      57  ResultHash=5EEB  ProgramHash=6340
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00001827  Seed=      58  ResultHash=20E6  ProgramHash=FC1C
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00011098  Seed=      58  ResultHash=0E6F  ProgramHash=D1FC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00003886  Seed=      58  ResultHash=5299  ProgramHash=A62F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00002503  Seed=      58  ResultHash=D27B  ProgramHash=EB0A
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00003886  Seed=      58  ResultHash=5299  ProgramHash=A62F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00003302  Seed=      58  ResultHash=F661  ProgramHash=0FBA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00003886  Seed=      58  ResultHash=5299  ProgramHash=A62F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00003886  Seed=      58  ResultHash=5299  ProgramHash=A62F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00003886  Seed=      58  ResultHash=5299  ProgramHash=A62F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best Generation:  57  Result=0.00003886  Seed=      58  ResultHash=5299  ProgramHash=A62F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00002074  Seed=      59  ResultHash=CA0B  ProgramHash=72E3
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00004767  Seed=      59  ResultHash=DCF2  ProgramHash=D1B6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00005889  Seed=      59  ResultHash=B976  ProgramHash=CE85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00005889  Seed=      59  ResultHash=B976  ProgramHash=CE85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00005889  Seed=      59  ResultHash=B976  ProgramHash=CE85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00005889  Seed=      59  ResultHash=B976  ProgramHash=CE85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00003773  Seed=      59  ResultHash=0015  ProgramHash=A63B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00005889  Seed=      59  ResultHash=B976  ProgramHash=CE85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00005889  Seed=      59  ResultHash=B976  ProgramHash=CE85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best Generation:  57  Result=0.00006652  Seed=      59  ResultHash=560F  ProgramHash=5805
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00008202  Seed=      60  ResultHash=5E10  ProgramHash=0062
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00005090  Seed=      60  ResultHash=BC8E  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00009036  Seed=      60  ResultHash=A7B4  ProgramHash=E26F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00005090  Seed=      60  ResultHash=BC8E  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00010478  Seed=      60  ResultHash=242E  ProgramHash=4AD5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00006153  Seed=      60  ResultHash=4AB1  ProgramHash=6C67
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00005090  Seed=      60  ResultHash=BC8E  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00005090  Seed=      60  ResultHash=BC8E  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00005090  Seed=      60  ResultHash=BC8E  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best Generation:  57  Result=0.00005090  Seed=      60  ResultHash=BC8E  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best Generation:  57  Result=0.00005684  Seed=      61  ResultHash=394D  ProgramHash=A7F7
