variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 69632;
iterations = 256;
candidates = 16;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 4321;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00016564  Result=0.00016761  Best=0.00016564  Seed=C0A95842  ResultHash=5B2A  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00016564  Result=0.00016737  Best=0.00016564  Seed=C0A958A6  ResultHash=C2B9  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00016564  Result=0.00016773  Best=0.00016564  Seed=C0A9590A  ResultHash=D127  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00016564  Result=0.00016630  Best=0.00016564  Seed=C0A9596E  ResultHash=68B9  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00016564  Result=0.00016715  Best=0.00016564  Seed=C0A959D2  ResultHash=26C8  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00016564  Result=0.00016725  Best=0.00016564  Seed=C0A95A36  ResultHash=998B  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00016564  Result=0.00016570  Best=0.00016564  Seed=C0A95A9A  ResultHash=EFF7  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00016540  Result=0.00016540  Best=0.00016540  Seed=C0A95AFE  ResultHash=82FC  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00016540  Result=0.00016607  Best=0.00016540  Seed=C0A95B62  ResultHash=264F  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00016522  Result=0.00016522  Best=0.00016522  Seed=C0A95BC6  ResultHash=AA7A  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00016522  Result=0.00016606  Best=0.00016522  Seed=C0A95C2A  ResultHash=6B0C  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00016522  Result=0.00016570  Best=0.00016522  Seed=C0A95C8E  ResultHash=1A7D  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00016379  Result=0.00016379  Best=0.00016379  Seed=C0A95CF2  ResultHash=7C85  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00016379  Result=0.00016546  Best=0.00016379  Seed=C0A95D56  ResultHash=260E  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00016379  Result=0.00016582  Best=0.00016379  Seed=C0A95DBA  ResultHash=E723  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00016379  Result=0.00016630  Best=0.00016379  Seed=C0A95E1E  ResultHash=A4B8  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00016379  Result=0.00016689  Best=0.00016379  Seed=C0A95E82  ResultHash=F69A  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00016379  Result=0.00016665  Best=0.00016379  Seed=C0A95EE6  ResultHash=D256  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00016379  Result=0.00016719  Best=0.00016379  Seed=C0A95F4A  ResultHash=C1DA  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00016379  Result=0.00016689  Best=0.00016379  Seed=C0A95FAE  ResultHash=76DF  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00016379  Result=0.00016713  Best=0.00016379  Seed=C0A96012  ResultHash=E2F3  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00016379  Result=0.00016677  Best=0.00016379  Seed=C0A96076  ResultHash=3EBB  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00016379  Result=0.00016546  Best=0.00016379  Seed=C0A960DA  ResultHash=CB33  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00016379  Result=0.00016546  Best=0.00016379  Seed=C0A9613E  ResultHash=04C3  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00016379  Result=0.00016506  Best=0.00016379  Seed=C0A961A2  ResultHash=5067  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.00016379  Result=0.00016524  Best=0.00016379  Seed=C0A96206  ResultHash=E1D7  ProgramHash=F45E
