instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00359625  Result=0.00368011  Best=0.00359625  Seed=C0A9564E  ResultHash=EB08  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00359625  Result=0.00368619  Best=0.00359625  Seed=C0A956B2  ResultHash=1035  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00359625  Result=0.00363317  Best=0.00359625  Seed=C0A95716  ResultHash=D1D6  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00359625  Result=0.00362539  Best=0.00359625  Seed=C0A9577A  ResultHash=FD85  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00359625  Result=0.00371632  Best=0.00359625  Seed=C0A957DE  ResultHash=9CCD  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00359625  Result=0.00371316  Best=0.00359625  Seed=C0A95842  ResultHash=4598  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00359625  Result=0.00366914  Best=0.00359625  Seed=C0A958A6  ResultHash=C82F  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00359625  Result=0.00373638  Best=0.00359625  Seed=C0A9590A  ResultHash=FDDE  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00359625  Result=0.00363159  Best=0.00359625  Seed=C0A9596E  ResultHash=0426  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00359625  Result=0.00368336  Best=0.00359625  Seed=C0A959D2  ResultHash=5F19  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00359625  Result=0.00369918  Best=0.00359625  Seed=C0A95A36  ResultHash=94BD  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00359267  Result=0.00359267  Best=0.00359267  Seed=C0A95A9A  ResultHash=C1CB  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00359267  Result=0.00369287  Best=0.00359267  Seed=C0A95AFE  ResultHash=5DE2  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00359267  Result=0.00368485  Best=0.00359267  Seed=C0A95B62  ResultHash=F84E  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00359267  Result=0.00367469  Best=0.00359267  Seed=C0A95BC6  ResultHash=31D6  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00359267  Result=0.00360584  Best=0.00359267  Seed=C0A95C2A  ResultHash=D6B9  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00359267  Result=0.00367117  Best=0.00359267  Seed=C0A95C8E  ResultHash=FD97  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00359267  Result=0.00366712  Best=0.00359267  Seed=C0A95CF2  ResultHash=71CC  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00359267  Result=0.00364397  Best=0.00359267  Seed=C0A95D56  ResultHash=F18A  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00359267  Result=0.00370219  Best=0.00359267  Seed=C0A95DBA  ResultHash=59FA  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00359267  Result=0.00373182  Best=0.00359267  Seed=C0A95E1E  ResultHash=EAA8  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00359267  Result=0.00376251  Best=0.00359267  Seed=C0A95E82  ResultHash=DCD3  ProgramHash=9CA2
