instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  73  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94A92  ResultHash=AFDB  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  74  Best=0.01250077  Result=0.01250112  Best=0.01250077  Seed=C0A94A96  ResultHash=A0F7  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  75  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94A9A  ResultHash=78A7  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  76  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94A9E  ResultHash=91CE  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  77  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94AA2  ResultHash=9FD7  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  78  Best=0.01250077  Result=0.01250112  Best=0.01250077  Seed=C0A94AA6  ResultHash=A6D3  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  79  Best=0.01250077  Result=0.01250112  Best=0.01250077  Seed=C0A94AAA  ResultHash=F225  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  80  Best=0.01250077  Result=0.01250106  Best=0.01250077  Seed=C0A94AAE  ResultHash=BA76  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  81  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94AB2  ResultHash=CE1A  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  82  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94AB6  ResultHash=A960  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  83  Best=0.01250070  Result=0.01250070  Best=0.01250070  Seed=C0A94ABA  ResultHash=1F5C  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  84  Best=0.01250070  Result=0.01250076  Best=0.01250070  Seed=C0A94ABE  ResultHash=A8DF  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  85  Best=0.01250070  Result=0.01250088  Best=0.01250070  Seed=C0A94AC2  ResultHash=1B0C  ProgramHash=EE64
