CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.00132939  Best=0.00132939  BestSeed=0  BestGen=0  Time=74.2494 Seconds  Run Time=2562.5910 Seconds  TestError=0.00000046
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3168 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3170 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3173 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3176 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3179 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3183 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3186 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3189 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3192 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3195 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3198 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3201 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3205 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=1  Age=0  Evolution=1  Result=0.96549451  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3208 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=1  Age=0  Evolution=1  Result=1.22786999  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3211 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=1  Age=0  Evolution=1  Result=1.23507619  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3214 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=1  Age=0  Evolution=1  Result=1.23655248  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3217 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3221 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=1  Age=0  Evolution=1  Result=1.25432634  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3223 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=1  Age=0  Evolution=1  Result=1.26796603  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3226 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=1  Age=0  Evolution=1  Result=1.26800787  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3229 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=1  Age=0  Evolution=1  Result=1.26827240  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3232 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=1  Age=0  Evolution=1  Result=1.26827240  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=2591.3235 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=2591.3238 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=2  Age=0  Evolution=2 *Result=0.00003590  Best=0.00003590  BestSeed=0  BestGen=2  Time=7.5381 Seconds  Run Time=2606.4000 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=2  Age=0  Evolution=2  Result=0.00014499  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0008 Seconds  Run Time=2606.4016 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=2  Age=0  Evolution=1  Result=0.00023949  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4019 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=2  Age=0  Evolution=1  Result=0.00028265  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4022 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=2  Age=0  Evolution=2  Result=0.00031078  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4025 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=2  Age=0  Evolution=1  Result=0.00041448  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4029 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=2  Age=0  Evolution=2  Result=0.00045658  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4032 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=2  Age=0  Evolution=2  Result=0.00050896  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4035 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=2  Age=0  Evolution=1  Result=0.00056422  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4037 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=2  Age=0  Evolution=1  Result=0.00061360  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4040 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=2  Age=0  Evolution=1  Result=0.00070095  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4042 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=2  Age=0  Evolution=1  Result=0.00091803  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4045 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=2  Age=0  Evolution=1  Result=0.00117564  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4047 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=2  Age=0  Evolution=2  Result=0.00119293  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4050 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=2  Age=0  Evolution=1  Result=0.00132939  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4052 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=2  Age=0  Evolution=1  Result=0.00376141  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4055 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=2  Age=0  Evolution=1  Result=0.00398627  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4057 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=2  Age=0  Evolution=1  Result=0.00519952  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4060 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=2  Age=0  Evolution=1  Result=0.00609273  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4063 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=2  Age=0  Evolution=1  Result=0.00662138  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4065 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=2  Age=0  Evolution=1  Result=0.00689912  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4067 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=2  Age=0  Evolution=1  Result=0.00833583  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4070 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=2  Age=0  Evolution=1  Result=0.00841340  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4073 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=2  Age=0  Evolution=1  Result=0.02638805  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4075 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=2  Age=0  Evolution=1  Result=0.04768938  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4078 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=2  Age=0  Evolution=1  Result=0.05245233  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4080 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=2  Age=0  Evolution=1  Result=0.05483554  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4083 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=2  Age=0  Evolution=1  Result=0.08858181  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4086 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=2  Age=0  Evolution=1  Result=0.09835716  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4088 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=2  Age=0  Evolution=1  Result=0.10134196  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4091 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=2  Age=0  Evolution=1  Result=0.10573250  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4093 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=2  Age=0  Evolution=1  Result=0.19582099  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4096 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=2  Age=0  Evolution=1  Result=0.20455532  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4098 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=2  Age=0  Evolution=1  Result=0.21239054  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4101 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=2  Age=0  Evolution=1  Result=0.22642668  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4103 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=2  Age=0  Evolution=1  Result=0.40241480  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4105 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=2  Age=0  Evolution=1  Result=0.42859960  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4108 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=2  Age=0  Evolution=1  Result=0.57224059  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4110 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=2  Age=0  Evolution=1  Result=0.65194750  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4113 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=2  Age=0  Evolution=1  Result=0.70431542  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4115 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4118 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4120 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4123 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4125 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4129 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4131 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4134 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4136 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4139 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4142 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4145 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4149 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4154 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=2  Age=0  Evolution=1  Result=0.96549451  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4158 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=2  Age=0  Evolution=1  Result=1.22786999  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4162 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=2  Age=0  Evolution=1  Result=1.23507619  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4166 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=2  Age=0  Evolution=1  Result=1.23655248  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4169 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=2  Age=0  Evolution=1  Result=1.24038529  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4172 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=2  Age=0  Evolution=1  Result=1.25432634  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4174 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=2  Age=0  Evolution=1  Result=1.26796603  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4177 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=2  Age=0  Evolution=1  Result=1.26800787  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4180 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=2  Age=0  Evolution=1  Result=1.26827240  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4183 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=2  Age=0  Evolution=1  Result=1.26827240  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2606.4186 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=2  Age=0  Evolution=1  Result=1.48324537  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2606.4189 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=3  Age=1  Evolution=3  Result=0.00003590  Best=0.00003590  BestSeed=0  BestGen=2  Time=7.3644 Seconds  Run Time=2621.1478 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=3  Age=1  Evolution=2  Result=0.00014499  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2621.1482 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=3  Age=1  Evolution=1  Result=0.00023949  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2621.1486 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=3  Age=1  Evolution=1  Result=0.00028265  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1488 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=3  Age=1  Evolution=2  Result=0.00031078  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1491 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=3  Age=1  Evolution=1  Result=0.00041448  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1494 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=3  Age=1  Evolution=2  Result=0.00045658  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1496 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=3  Age=1  Evolution=2  Result=0.00050896  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2621.1499 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=3  Age=1  Evolution=1  Result=0.00056422  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1502 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=3  Age=1  Evolution=1  Result=0.00061360  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1505 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=3  Age=1  Evolution=1  Result=0.00070095  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1507 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=3  Age=1  Evolution=1  Result=0.00091803  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1510 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=3  Age=1  Evolution=1  Result=0.00117564  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1512 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=3  Age=1  Evolution=2  Result=0.00119293  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1515 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=3  Age=1  Evolution=1  Result=0.00132939  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1518 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=3  Age=1  Evolution=1  Result=0.00376141  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1521 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=3  Age=1  Evolution=1  Result=0.00398627  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1523 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=3  Age=1  Evolution=1  Result=0.00519952  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=2621.1527 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=3  Age=1  Evolution=1  Result=0.00609273  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1529 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=3  Age=1  Evolution=1  Result=0.00662138  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1532 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=3  Age=1  Evolution=1  Result=0.00689912  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1534 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=3  Age=1  Evolution=1  Result=0.00833583  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1537 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=3  Age=1  Evolution=1  Result=0.00841340  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=2621.1539 Seconds  TestError=0.00000177
