CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00378499  Best=0.00378499 BestError=0.00365422  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00015180  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00040007  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00021301  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  28  Generation= 39  Age= 17  Evolution= 3  Weight=0.00146526  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 181.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  30  Generation=  7  Age=  4  Evolution= 2  Weight=0.00151243  Old Result= 0.00025207  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 181.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  29  Generation= 11  Age=  4  Evolution= 3  Weight=0.00145316  Old Result= 0.00014532  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 181.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  28  Generation= 40  Age= 18  Evolution= 3  Weight=0.00150382  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 181.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  32  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00055775  Best=0.00002231 BestError=0.00002681  Time=   6.4  Run Time= 182.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  28  Generation= 38  Age= 16  Evolution= 3  Weight=0.00142670  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.4  Run Time= 182.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  31  Generation=  2  Age=  2  Evolution= 1  Weight=0.00044823  Old Result= 0.00044823  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   6.6  Run Time= 182.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  28  Generation= 41  Age= 19  Evolution= 3  Weight=0.00154238  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.3  Run Time= 182.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  28  Generation= 37  Age= 15  Evolution= 3  Weight=0.00138814  Old Result= 0.00003856  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   0.7  Run Time= 183.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  28  Generation= 36  Age= 14  Evolution= 3  Weight=0.00134958  Old Result= 0.00003856 >New Result=0.00002520  Best=0.00002231 BestError=0.00002681  Time=   1.3  Run Time= 184.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  28  Generation= 45  Age=  4  Evolution= 4  Weight=0.00110873  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 186.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  28  Generation= 44  Age=  3  Evolution= 4  Weight=0.00108353  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 187.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  28  Generation= 47  Age=  6  Evolution= 4  Weight=0.00115913  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 187.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  28  Generation= 43  Age=  2  Evolution= 4  Weight=0.00105834  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 187.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  28  Generation= 46  Age=  5  Evolution= 4  Weight=0.00113393  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 187.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  28  Generation= 51  Age= 10  Evolution= 4  Weight=0.00125992  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 189.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  28  Generation= 50  Age=  9  Evolution= 4  Weight=0.00123473  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 189.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  28  Generation= 52  Age= 11  Evolution= 4  Weight=0.00128512  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.8  Run Time= 190.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  28  Generation= 54  Age= 13  Evolution= 4  Weight=0.00133552  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 190.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  33  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00146770  Best=0.00002231 BestError=0.00002681  Time=   6.3  Run Time= 190.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  32  Generation=  2  Age=  2  Evolution= 1  Weight=0.00055775  Old Result= 0.00055775 >New Result=0.00035071  Best=0.00002231 BestError=0.00002681  Time=   6.5  Run Time= 190.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  28  Generation= 55  Age= 14  Evolution= 4  Weight=0.00136072  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   3.7  Run Time= 191.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  32  Generation=  3  Age=  3  Evolution= 1  Weight=0.00111550  Old Result= 0.00055775  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   6.5  Run Time= 191.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  28  Generation= 48  Age=  7  Evolution= 4  Weight=0.00118433  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   0.7  Run Time= 191.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  28  Generation= 49  Age=  8  Evolution= 4  Weight=0.00120953  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   0.8  Run Time= 192.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  28  Generation= 53  Age= 12  Evolution= 4  Weight=0.00131032  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.1  Run Time= 192.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  28  Generation= 60  Age= 19  Evolution= 4  Weight=0.00148671  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 195.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  28  Generation= 59  Age= 18  Evolution= 4  Weight=0.00146151  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.6  Run Time= 195.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  32  Generation=  5  Age=  2  Evolution= 2  Weight=0.00140285  Old Result= 0.00035071  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 195.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  28  Generation= 57  Age= 16  Evolution= 4  Weight=0.00141111  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.8  Run Time= 195.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  28  Generation= 56  Age= 15  Evolution= 4  Weight=0.00138592  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   4.8  Run Time= 197.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  28  Generation= 67  Age= 26  Evolution= 4  Weight=0.00166310  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 198.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  28  Generation= 63  Age= 22  Evolution= 4  Weight=0.00156231  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 198.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  28  Generation= 65  Age= 24  Evolution= 4  Weight=0.00161270  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.8  Run Time= 198.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  28  Generation= 58  Age= 17  Evolution= 4  Weight=0.00143631  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   6.8  Run Time= 199.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  28  Generation= 62  Age= 21  Evolution= 4  Weight=0.00153711  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   1.8  Run Time= 199.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  33  Generation=  2  Age=  2  Evolution= 1  Weight=0.00146770  Old Result= 0.00146770 >New Result=0.00020283  Best=0.00002231 BestError=0.00002681  Time=   6.8  Run Time= 199.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  34  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00234368  Best=0.00002231 BestError=0.00002681  Time=   6.8  Run Time= 199.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  28  Generation= 64  Age= 23  Evolution= 4  Weight=0.00158750  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   3.9  Run Time= 199.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  29  Generation= 12  Age=  5  Evolution= 3  Weight=0.00159848  Old Result= 0.00014532  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   0.7  Run Time= 200.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  28  Generation= 66  Age= 25  Evolution= 4  Weight=0.00163790  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   0.9  Run Time= 200.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  28  Generation= 61  Age= 20  Evolution= 4  Weight=0.00151191  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   0.8  Run Time= 200.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  33  Generation=  6  Age=  4  Evolution= 2  Weight=0.00101417  Old Result= 0.00020283  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 203.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  33  Generation=  4  Age=  2  Evolution= 2  Weight=0.00060850  Old Result= 0.00020283  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.4  Run Time= 203.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  28  Generation= 68  Age= 27  Evolution= 4  Weight=0.00168830  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 203.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  33  Generation=  8  Age=  6  Evolution= 2  Weight=0.00141984  Old Result= 0.00020283  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.7  Run Time= 203.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  28  Generation= 70  Age= 29  Evolution= 4  Weight=0.00173869  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   2.5  Run Time= 206.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  33  Generation=  7  Age=  5  Evolution= 2  Weight=0.00121701  Old Result= 0.00020283  Bad Result=10.00000000  Best=0.00002231 BestError=0.00002681  Time=   5.2  Run Time= 206.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  33  Generation=  5  Age=  3  Evolution= 2  Weight=0.00081134  Old Result= 0.00020283 *New Result=0.00000745  Best=0.00000745 BestError=0.00005625  Time=   7.2  Run Time= 208.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  35  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00003617  Best=0.00000745 BestError=0.00005625  Time=   7.2  Run Time= 208.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  33  Generation=  9  Age=  7  Evolution= 2  Weight=0.00162268  Old Result= 0.00020283 >New Result=0.00008598  Best=0.00000745 BestError=0.00005625  Time=   7.6  Run Time= 208.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  31  Generation=  5  Age=  5  Evolution= 1  Weight=0.00179291  Old Result= 0.00044823  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   4.7  Run Time= 208.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  28  Generation= 71  Age= 30  Evolution= 4  Weight=0.00176389  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.3  Run Time= 208.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  32  Generation=  6  Age=  3  Evolution= 2  Weight=0.00175357  Old Result= 0.00035071  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   6.4  Run Time= 209.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  28  Generation= 69  Age= 28  Evolution= 4  Weight=0.00171350  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   1.7  Run Time= 210.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  30  Generation=  8  Age=  5  Evolution= 2  Weight=0.00176450  Old Result= 0.00025207  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   6.3  Run Time= 210.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  28  Generation= 72  Age= 31  Evolution= 4  Weight=0.00178909  Old Result= 0.00002520  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   1.4  Run Time= 210.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  29  Generation= 13  Age=  6  Evolution= 3  Weight=0.00174379  Old Result= 0.00014532 >New Result=0.00011664  Best=0.00000745 BestError=0.00005625  Time=   2.5  Run Time= 210.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  35  Generation=  3  Age=  3  Evolution= 1  Weight=0.00007233  Old Result= 0.00003617  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.5  Run Time= 213.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  33  Generation= 13  Age=  4  Evolution= 3  Weight=0.00008941  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.5  Run Time= 213.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  33  Generation= 11  Age=  2  Evolution= 3  Weight=0.00007451  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.6  Run Time= 213.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  33  Generation= 12  Age=  3  Evolution= 3  Weight=0.00008196  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.6  Run Time= 213.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  35  Generation=  2  Age=  2  Evolution= 1  Weight=0.00003617  Old Result= 0.00003617  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   4.8  Run Time= 215.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  33  Generation= 14  Age=  5  Evolution= 3  Weight=0.00009686  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   5.0  Run Time= 216.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  33  Generation= 18  Age=  9  Evolution= 3  Weight=0.00012666  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.5  Run Time= 216.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  33  Generation= 20  Age= 11  Evolution= 3  Weight=0.00014156  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.6  Run Time= 216.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  33  Generation= 19  Age= 10  Evolution= 3  Weight=0.00013411  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.6  Run Time= 216.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  33  Generation= 17  Age=  8  Evolution= 3  Weight=0.00011921  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   2.7  Run Time= 216.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  36  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=1.48324537  Best=0.00000745 BestError=0.00005625  Time=   6.4  Run Time= 217.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  33  Generation= 16  Age=  7  Evolution= 3  Weight=0.00011176  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   1.5  Run Time= 217.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  35  Generation=  5  Age=  5  Evolution= 1  Weight=0.00014466  Old Result= 0.00003617  Bad Result=10.00000000  Best=0.00000745 BestError=0.00005625  Time=   1.2  Run Time= 217.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  33  Generation= 15  Age=  6  Evolution= 3  Weight=0.00010431  Old Result= 0.00000745 *New Result=0.00000334  Best=0.00000334 BestError=0.00001311  Time=   6.6  Run Time= 217.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  35  Generation=  4  Age=  4  Evolution= 1  Weight=0.00010850  Old Result= 0.00003617  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   0.4  Run Time= 218.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  33  Generation= 21  Age= 12  Evolution= 3  Weight=0.00014901  Old Result= 0.00000745  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   0.4  Run Time= 218.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  33  Generation= 24  Age=  3  Evolution= 4  Weight=0.00007677  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   2.5  Run Time= 221.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  33  Generation= 28  Age=  7  Evolution= 4  Weight=0.00009012  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   2.5  Run Time= 221.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  33  Generation= 23  Age=  2  Evolution= 4  Weight=0.00007343  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   2.5  Run Time= 221.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  33  Generation= 26  Age=  5  Evolution= 4  Weight=0.00008345  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   2.5  Run Time= 221.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  33  Generation= 27  Age=  6  Evolution= 4  Weight=0.00008678  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   2.7  Run Time= 221.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  33  Generation= 36  Age= 15  Evolution= 4  Weight=0.00011683  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   2.6  Run Time= 224.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  33  Generation= 34  Age= 13  Evolution= 4  Weight=0.00011015  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000334 BestError=0.00001311  Time=   2.6  Run Time= 224.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  33  Generation= 25  Age=  4  Evolution= 4  Weight=0.00008011  Old Result= 0.00000334 *New Result=0.00000120  Best=0.00000120 BestError=0.00000774  Time=   7.0  Run Time= 225.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  37  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00161672  Best=0.00000120 BestError=0.00000774  Time=   7.1  Run Time= 225.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  33  Generation= 29  Age=  8  Evolution= 4  Weight=0.00009346  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   7.1  Run Time= 225.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  33  Generation= 32  Age= 11  Evolution= 4  Weight=0.00010347  Old Result= 0.00000334 >New Result=0.00000280  Best=0.00000120 BestError=0.00000774  Time=   6.3  Run Time= 227.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  33  Generation= 31  Age= 10  Evolution= 4  Weight=0.00010014  Old Result= 0.00000334 >New Result=0.00000310  Best=0.00000120 BestError=0.00000774  Time=   6.3  Run Time= 227.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  33  Generation= 33  Age= 12  Evolution= 4  Weight=0.00010681  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   1.9  Run Time= 227.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  33  Generation= 35  Age= 14  Evolution= 4  Weight=0.00011349  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   6.2  Run Time= 227.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  33  Generation= 30  Age=  9  Evolution= 4  Weight=0.00009680  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   1.8  Run Time= 227.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  33  Generation= 37  Age= 16  Evolution= 4  Weight=0.00012016  Old Result= 0.00000334  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.4  Run Time= 228.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   4  Id=  33  Generation= 42  Age=  5  Evolution= 5  Weight=0.00004918  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.6  Run Time= 231.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   7  Id=  33  Generation= 45  Age=  8  Evolution= 5  Weight=0.00005278  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.5  Run Time= 231.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   2  Id=  33  Generation= 40  Age=  3  Evolution= 5  Weight=0.00004678  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.5  Run Time= 231.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=  33  Generation= 39  Age=  2  Evolution= 5  Weight=0.00004558  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.6  Run Time= 231.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=  33  Generation= 43  Age=  6  Evolution= 5  Weight=0.00005038  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.7  Run Time= 231.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=  33  Generation= 44  Age=  7  Evolution= 5  Weight=0.00005158  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   4.9  Run Time= 233.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  12  Id=  33  Generation= 50  Age= 13  Evolution= 5  Weight=0.00005878  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.5  Run Time= 234.1
