variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 2;
processes = 2;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 256;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 3533;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=1  Generation=1  Age=0  Best=0.00085983  BestSeed=3534  Time=1.3818 Seconds  Run Time=4.1844 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=151  Generation=151  Age=69  Best=0.00000525  BestSeed=3615  Time=0.0216 Seconds  Run Time=259.0811 Seconds  TestError=39824484.00000000
FIRESTARTER_EVOLVE: Seed=150  Generation=150  Age=68  Best=0.00000525  BestSeed=3615  Time=0.0240 Seconds  Run Time=259.4252 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=152  Generation=152  Age=70  Best=0.00000525  BestSeed=3615  Time=0.0194 Seconds  Run Time=262.3931 Seconds  TestError=1.80060101
FIRESTARTER_EVOLVE: Seed=153  Generation=153  Age=71  Best=0.00000525  BestSeed=3615  Time=0.0199 Seconds  Run Time=262.4872 Seconds  TestError=16.33333397
FIRESTARTER_EVOLVE: Seed=154  Generation=154  Age=72  Best=0.00000525  BestSeed=3615  Time=0.0213 Seconds  Run Time=265.7973 Seconds  TestError=16.10157394
FIRESTARTER_EVOLVE: Seed=155  Generation=155  Age=73  Best=0.00000525  BestSeed=3615  Time=0.0234 Seconds  Run Time=266.1311 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=156  Generation=156  Age=74  Best=0.00000525  BestSeed=3615  Time=0.0247 Seconds  Run Time=270.0167 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=157  Generation=157  Age=75  Best=0.00000525  BestSeed=3615  Time=0.0251 Seconds  Run Time=270.1045 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=159  Generation=159  Age=77  Best=0.00000525  BestSeed=3615  Time=0.0205 Seconds  Run Time=273.3808 Seconds  TestError=940165656739840.00000000
FIRESTARTER_EVOLVE: Seed=158  Generation=158  Age=76  Best=0.00000525  BestSeed=3615  Time=0.0216 Seconds  Run Time=273.5370 Seconds  TestError=0.62717724
FIRESTARTER_EVOLVE: Seed=161  Generation=161  Age=79  Best=0.00000525  BestSeed=3615  Time=0.0192 Seconds  Run Time=276.6436 Seconds  TestError=1.80060101
FIRESTARTER_EVOLVE: Seed=160  Generation=160  Age=78  Best=0.00000525  BestSeed=3615  Time=0.0219 Seconds  Run Time=277.0671 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=162  Generation=162  Age=80  Best=0.00000525  BestSeed=3615  Time=0.0198 Seconds  Run Time=280.2889 Seconds  TestError=23.49839401
FIRESTARTER_EVOLVE: Seed=163  Generation=163  Age=81  Best=0.00000525  BestSeed=3615  Time=0.0217 Seconds  Run Time=280.6232 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=165  Generation=165  Age=83  Best=0.00000525  BestSeed=3615  Time=0.0186 Seconds  Run Time=283.7075 Seconds  TestError=5906520793470350993922309004197888.00000000
FIRESTARTER_EVOLVE: Seed=164  Generation=164  Age=82  Best=0.00000525  BestSeed=3615  Time=0.0197 Seconds  Run Time=283.8795 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=166  Generation=166  Age=84  Best=0.00000525  BestSeed=3615  Time=0.0198 Seconds  Run Time=287.1799 Seconds  TestError=13.85657406
FIRESTARTER_EVOLVE: Seed=167  Generation=167  Age=85  Best=0.00000525  BestSeed=3615  Time=0.0211 Seconds  Run Time=287.4324 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=168  Generation=168  Age=86  Best=0.00000525  BestSeed=3615  Time=0.0218 Seconds  Run Time=291.1255 Seconds  TestError=1.49866629
FIRESTARTER_EVOLVE: Seed=169  Generation=169  Age=87  Best=0.00000525  BestSeed=3615  Time=0.0226 Seconds  Run Time=291.2823 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=171  Generation=171  Age=89  Best=0.00000525  BestSeed=3615  Time=0.0187 Seconds  Run Time=294.4997 Seconds  TestError=4123277.00000000
FIRESTARTER_EVOLVE: Seed=170  Generation=170  Age=88  Best=0.00000525  BestSeed=3615  Time=0.0203 Seconds  Run Time=294.7521 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=173  Generation=173  Age=91  Best=0.00000525  BestSeed=3615  Time=0.0198 Seconds  Run Time=298.1908 Seconds  TestError=176578269020160.00000000
FIRESTARTER_EVOLVE: Seed=172  Generation=172  Age=90  Best=0.00000525  BestSeed=3615  Time=0.0199 Seconds  Run Time=298.1939 Seconds  TestError=81.98136902
FIRESTARTER_EVOLVE: Seed=174  Generation=174  Age=92  Best=0.00000525  BestSeed=3615  Time=0.0184 Seconds  Run Time=301.4221 Seconds  TestError=7.40609026
FIRESTARTER_EVOLVE: Seed=175  Generation=175  Age=93  Best=0.00000525  BestSeed=3615  Time=0.0184 Seconds  Run Time=301.4333 Seconds  TestError=36.85014343
FIRESTARTER_EVOLVE: Seed=176  Generation=176  Age=94  Best=0.00000525  BestSeed=3615  Time=0.0181 Seconds  Run Time=304.6429 Seconds  TestError=15.85037518
FIRESTARTER_EVOLVE: Seed=177  Generation=177  Age=95  Best=0.00000525  BestSeed=3615  Time=0.0189 Seconds  Run Time=304.8063 Seconds  TestError=7.71272850
FIRESTARTER_EVOLVE: Seed=178  Generation=178  Age=96  Best=0.00000525  BestSeed=3615  Time=0.0182 Seconds  Run Time=308.0599 Seconds  TestError=7.79353476
FIRESTARTER_EVOLVE: Seed=179  Generation=179  Age=97  Best=0.00000525  BestSeed=3615  Time=0.0189 Seconds  Run Time=308.2131 Seconds  TestError=1241.91687012
FIRESTARTER_EVOLVE: Seed=180  Generation=180  Age=98  Best=0.00000525  BestSeed=3615  Time=0.0173 Seconds  Run Time=311.3462 Seconds  TestError=674.67279053
FIRESTARTER_EVOLVE: Seed=181  Generation=181  Age=99  Best=0.00000525  BestSeed=3615  Time=0.0191 Seconds  Run Time=311.6988 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=182  Generation=182  Age=100  Best=0.00000525  BestSeed=3615  Time=0.0185 Seconds  Run Time=315.0893 Seconds  TestError=2212140.50000000
FIRESTARTER_EVOLVE: Seed=183  Generation=183  Age=101  Best=0.00000525  BestSeed=3615  Time=0.0203 Seconds  Run Time=315.4421 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=185  Generation=185  Age=103  Best=0.00000525  BestSeed=3615  Time=0.0177 Seconds  Run Time=318.7380 Seconds  TestError=31.19863319
FIRESTARTER_EVOLVE: Seed=184  Generation=184  Age=102  Best=0.00000525  BestSeed=3615  Time=0.0196 Seconds  Run Time=319.0631 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=186  Generation=186  Age=104  Best=0.00000525  BestSeed=3615  Time=0.0194 Seconds  Run Time=322.6958 Seconds  TestError=1.32590675
FIRESTARTER_EVOLVE: Seed=187  Generation=187  Age=105  Best=0.00000525  BestSeed=3615  Time=0.0202 Seconds  Run Time=322.8634 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=189  Generation=189  Age=107  Best=0.00000525  BestSeed=3615  Time=0.0159 Seconds  Run Time=325.8895 Seconds  TestError=33444864325324714508390760448.00000000
FIRESTARTER_EVOLVE: Seed=188  Generation=188  Age=106  Best=0.00000525  BestSeed=3615  Time=0.0165 Seconds  Run Time=325.9869 Seconds  TestError=200.76730347
FIRESTARTER_EVOLVE: Seed=190  Generation=190  Age=108  Best=0.00000525  BestSeed=3615  Time=0.0172 Seconds  Run Time=329.2704 Seconds  TestError=104420712661423520004404412416.00000000
FIRESTARTER_EVOLVE: Seed=191  Generation=191  Age=109  Best=0.00000525  BestSeed=3615  Time=0.0171 Seconds  Run Time=329.2738 Seconds  TestError=430.89236450
FIRESTARTER_EVOLVE: Seed=192  Generation=192  Age=110  Best=0.00000525  BestSeed=3615  Time=0.0174 Seconds  Run Time=332.6321 Seconds  TestError=34427.08593750
FIRESTARTER_EVOLVE: Seed=193  Generation=193  Age=111  Best=0.00000525  BestSeed=3615  Time=0.0177 Seconds  Run Time=332.6989 Seconds  TestError=2.36447859
FIRESTARTER_EVOLVE: Seed=194  Generation=194  Age=112  Best=0.00000525  BestSeed=3615  Time=0.0172 Seconds  Run Time=336.0443 Seconds  TestError=50261.91015625
FIRESTARTER_EVOLVE: Seed=195  Generation=195  Age=113  Best=0.00000525  BestSeed=3615  Time=0.0171 Seconds  Run Time=336.0488 Seconds  TestError=160.50968933
FIRESTARTER_EVOLVE: Seed=197  Generation=197  Age=115  Best=0.00000525  BestSeed=3615  Time=0.0182 Seconds  Run Time=339.6535 Seconds  TestError=1.96710527
FIRESTARTER_EVOLVE: Seed=196  Generation=196  Age=114  Best=0.00000525  BestSeed=3615  Time=0.0191 Seconds  Run Time=339.8218 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=199  Generation=199  Age=117  Best=0.00000525  BestSeed=3615  Time=0.0161 Seconds  Run Time=343.0512 Seconds  TestError=1.60137796
FIRESTARTER_EVOLVE: Seed=198  Generation=198  Age=116  Best=0.00000525  BestSeed=3615  Time=0.0165 Seconds  Run Time=343.1146 Seconds  TestError=940165656739840.00000000
FIRESTARTER_EVOLVE: Seed=201  Generation=201  Age=119  Best=0.00000525  BestSeed=3615  Time=0.0143 Seconds  Run Time=346.0017 Seconds  TestError=16.33333397
FIRESTARTER_EVOLVE: Seed=200  Generation=200  Age=118  Best=0.00000525  BestSeed=3615  Time=0.0149 Seconds  Run Time=346.1029 Seconds  TestError=37346398510874923730332549120.00000000
FIRESTARTER_EVOLVE: Seed=202  Generation=202  Age=120  Best=0.00000525  BestSeed=3615  Time=0.0162 Seconds  Run Time=349.3891 Seconds  TestError=57.92424774
FIRESTARTER_EVOLVE: Seed=203  Generation=203  Age=121  Best=0.00000525  BestSeed=3615  Time=0.0172 Seconds  Run Time=349.6145 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=205  Generation=205  Age=123  Best=0.00000525  BestSeed=3615  Time=0.0155 Seconds  Run Time=352.8178 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=204  Generation=204  Age=122  Best=0.00000525  BestSeed=3615  Time=0.0161 Seconds  Run Time=352.9065 Seconds  TestError=1.77052569
FIRESTARTER_EVOLVE: Seed=207  Generation=207  Age=125  Best=0.00000525  BestSeed=3615  Time=0.0144 Seconds  Run Time=355.9046 Seconds  TestError=34427.08593750
FIRESTARTER_EVOLVE: Seed=206  Generation=206  Age=124  Best=0.00000525  BestSeed=3615  Time=0.0157 Seconds  Run Time=356.1470 Seconds  TestError=0.74724758
FIRESTARTER_EVOLVE: Seed=208  Generation=208  Age=126  Best=0.00000525  BestSeed=3615  Time=0.0162 Seconds  Run Time=359.5240 Seconds  TestError=11959.24707031
FIRESTARTER_EVOLVE: Seed=209  Generation=209  Age=127  Best=0.00000525  BestSeed=3615  Time=0.0169 Seconds  Run Time=359.6924 Seconds  TestError=0.20346832
FIRESTARTER_EVOLVE: Seed=210  Generation=210  Age=128  Best=0.00000525  BestSeed=3615  Time=0.0159 Seconds  Run Time=363.0530 Seconds  TestError=5.24782896
FIRESTARTER_EVOLVE: Seed=211  Generation=211  Age=129  Best=0.00000525  BestSeed=3615  Time=0.0159 Seconds  Run Time=363.0672 Seconds  TestError=22.23771095
FIRESTARTER_EVOLVE: Seed=212  Generation=212  Age=130  Best=0.00000525  BestSeed=3615  Time=0.0153 Seconds  Run Time=366.3188 Seconds  TestError=40.16474915
FIRESTARTER_EVOLVE: Seed=213  Generation=213  Age=131  Best=0.00000525  BestSeed=3615  Time=0.0156 Seconds  Run Time=366.4055 Seconds  TestError=1.96710527
FIRESTARTER_EVOLVE: Seed=215  Generation=215  Age=133  Best=0.00000525  BestSeed=3615  Time=0.0193 Seconds  Run Time=370.5729 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=214  Generation=214  Age=132  Best=0.00000525  BestSeed=3615  Time=0.0194 Seconds  Run Time=370.5794 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=216  Generation=216  Age=134  Best=0.00000525  BestSeed=3615  Time=0.0135 Seconds  Run Time=373.5004 Seconds  TestError=33444864325324714508390760448.00000000
FIRESTARTER_EVOLVE: Seed=217  Generation=217  Age=135  Best=0.00000525  BestSeed=3615  Time=0.0138 Seconds  Run Time=373.5800 Seconds  TestError=1.80760860
FIRESTARTER_EVOLVE: Seed=219  Generation=219  Age=137  Best=0.00000525  BestSeed=3615  Time=0.0154 Seconds  Run Time=376.9636 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=218  Generation=218  Age=136  Best=0.00000525  BestSeed=3615  Time=0.0167 Seconds  Run Time=377.2335 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=220  Generation=220  Age=138  Best=0.00000525  BestSeed=3615  Time=0.0149 Seconds  Run Time=380.5189 Seconds  TestError=2.32946014
FIRESTARTER_EVOLVE: Seed=221  Generation=221  Age=139  Best=0.00000525  BestSeed=3615  Time=0.0148 Seconds  Run Time=380.5238 Seconds  TestError=6962367661577601024.00000000
FIRESTARTER_EVOLVE: Seed=222  Generation=222  Age=140  Best=0.00000525  BestSeed=3615  Time=0.0143 Seconds  Run Time=383.7121 Seconds  TestError=2.28732729
FIRESTARTER_EVOLVE: Seed=223  Generation=223  Age=141  Best=0.00000525  BestSeed=3615  Time=0.0142 Seconds  Run Time=383.7140 Seconds  TestError=1.80060101
FIRESTARTER_EVOLVE: Seed=224  Generation=224  Age=142  Best=0.00000525  BestSeed=3615  Time=0.0134 Seconds  Run Time=386.7323 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=225  Generation=225  Age=143  Best=0.00000525  BestSeed=3615  Time=0.0146 Seconds  Run Time=387.0142 Seconds  TestError=4443.47900391
FIRESTARTER_EVOLVE: Seed=226  Generation=226  Age=144  Best=0.00000525  BestSeed=3615  Time=0.0172 Seconds  Run Time=390.9094 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=227  Generation=227  Age=145  Best=0.00000525  BestSeed=3615  Time=0.0176 Seconds  Run Time=391.0244 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=228  Generation=228  Age=146  Best=0.00000525  BestSeed=3615  Time=0.0161 Seconds  Run Time=394.7140 Seconds  TestError=3.12221456
FIRESTARTER_EVOLVE: Seed=229  Generation=229  Age=147  Best=0.00000525  BestSeed=3615  Time=0.0169 Seconds  Run Time=394.9099 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=230  Generation=230  Age=148  Best=0.00000525  BestSeed=3615  Time=0.0144 Seconds  Run Time=398.2282 Seconds  TestError=1.48978078
FIRESTARTER_EVOLVE: Seed=231  Generation=231  Age=149  Best=0.00000525  BestSeed=3615  Time=0.0158 Seconds  Run Time=398.5748 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=233  Generation=233  Age=151  Best=0.00000525  BestSeed=3615  Time=0.0128 Seconds  Run Time=401.5760 Seconds  TestError=15.85037518
FIRESTARTER_EVOLVE: Seed=232  Generation=232  Age=150  Best=0.00000525  BestSeed=3615  Time=0.0140 Seconds  Run Time=401.8313 Seconds  TestError=1.46484470
FIRESTARTER_EVOLVE: Seed=234  Generation=234  Age=152  Best=0.00000525  BestSeed=3615  Time=0.0128 Seconds  Run Time=404.8387 Seconds  TestError=2.28732729
FIRESTARTER_EVOLVE: Seed=235  Generation=235  Age=153  Best=0.00000525  BestSeed=3615  Time=0.0139 Seconds  Run Time=405.1158 Seconds  TestError=1.83094120
FIRESTARTER_EVOLVE: Seed=237  Generation=237  Age=155  Best=0.00000525  BestSeed=3615  Time=0.0132 Seconds  Run Time=408.2619 Seconds  TestError=39824484.00000000
FIRESTARTER_EVOLVE: Seed=236  Generation=236  Age=154  Best=0.00000525  BestSeed=3615  Time=0.0144 Seconds  Run Time=408.5261 Seconds  TestError=21.93574524
FIRESTARTER_EVOLVE: Seed=238  Generation=238  Age=156  Best=0.00000525  BestSeed=3615  Time=0.0127 Seconds  Run Time=411.5726 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=239  Generation=239  Age=157  Best=0.00000525  BestSeed=3615  Time=0.0130 Seconds  Run Time=411.6566 Seconds  TestError=3.33947539
FIRESTARTER_EVOLVE: Seed=240  Generation=240  Age=158  Best=0.00000525  BestSeed=3615  Time=0.0142 Seconds  Run Time=415.0730 Seconds  TestError=6962367661577601024.00000000
FIRESTARTER_EVOLVE: Seed=241  Generation=241  Age=159  Best=0.00000525  BestSeed=3615  Time=0.0141 Seconds  Run Time=415.0773 Seconds  TestError=1.55755723
FIRESTARTER_EVOLVE: Seed=243  Generation=243  Age=161  Best=0.00000525  BestSeed=3615  Time=0.0157 Seconds  Run Time=418.9083 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=242  Generation=242  Age=160  Best=0.00000525  BestSeed=3615  Time=0.0162 Seconds  Run Time=419.0078 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=245  Generation=245  Age=163  Best=0.00000525  BestSeed=3615  Time=0.0136 Seconds  Run Time=422.3590 Seconds  TestError=22102455471993981456342843392.00000000
FIRESTARTER_EVOLVE: Seed=244  Generation=244  Age=162  Best=0.00000525  BestSeed=3615  Time=0.0143 Seconds  Run Time=422.5217 Seconds  TestError=0.13052946
FIRESTARTER_EVOLVE: Seed=247  Generation=247  Age=165  Best=0.00000525  BestSeed=3615  Time=0.0140 Seconds  Run Time=425.9949 Seconds  TestError=19.27662659
FIRESTARTER_EVOLVE: Seed=246  Generation=246  Age=164  Best=0.00000525  BestSeed=3615  Time=0.0154 Seconds  Run Time=426.3155 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=249  Generation=249  Age=167  Best=0.00000525  BestSeed=3615  Time=0.0131 Seconds  Run Time=429.6036 Seconds  TestError=285705152211663713382104400570351616.00000000
FIRESTARTER_EVOLVE: Seed=248  Generation=248  Age=166  Best=0.00000525  BestSeed=3615  Time=0.0133 Seconds  Run Time=429.6201 Seconds  TestError=20.24745560
FIRESTARTER_EVOLVE: Seed=251  Generation=251  Age=169  Best=0.00000525  BestSeed=3615  Time=0.0118 Seconds  Run Time=432.6047 Seconds  TestError=2.78260899
FIRESTARTER_EVOLVE: Seed=250  Generation=250  Age=168  Best=0.00000525  BestSeed=3615  Time=0.0123 Seconds  Run Time=432.7011 Seconds  TestError=134.61650085
FIRESTARTER_EVOLVE: Seed=253  Generation=253  Age=171  Best=0.00000525  BestSeed=3615  Time=0.0131 Seconds  Run Time=436.0304 Seconds  TestError=5102.29394531
FIRESTARTER_EVOLVE: Seed=252  Generation=252  Age=170  Best=0.00000525  BestSeed=3615  Time=0.0132 Seconds  Run Time=436.0318 Seconds  TestError=292925572277291974656.00000000
FIRESTARTER_EVOLVE: Seed=254  Generation=254  Age=172  Best=0.00000525  BestSeed=3615  Time=0.0139 Seconds  Run Time=439.5663 Seconds  TestError=1.97691917
FIRESTARTER_EVOLVE: Seed=255  Generation=255  Age=173  Best=0.00000525  BestSeed=3615  Time=0.0145 Seconds  Run Time=439.7377 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=257  Generation=257  Age=175  Best=0.00000525  BestSeed=3615  Time=0.0123 Seconds  Run Time=442.9208 Seconds  TestError=1.80060101
FIRESTARTER_EVOLVE: Seed=256  Generation=256  Age=174  Best=0.00000525  BestSeed=3615  Time=0.0131 Seconds  Run Time=443.1042 Seconds  TestError=1.96710527
FIRESTARTER_EVOLVE: Seed=258  Generation=258  Age=176  Best=0.00000525  BestSeed=3615  Time=0.0127 Seconds  Run Time=446.3954 Seconds  TestError=2729.61791992
FIRESTARTER_EVOLVE: Seed=259  Generation=259  Age=177  Best=0.00000525  BestSeed=3615  Time=0.0127 Seconds  Run Time=446.4014 Seconds  TestError=34464.74218750
FIRESTARTER_EVOLVE: Seed=260  Generation=260  Age=178  Best=0.00000525  BestSeed=3615  Time=0.0138 Seconds  Run Time=450.0117 Seconds  TestError=0.62717724
FIRESTARTER_EVOLVE: Seed=261  Generation=261  Age=179  Best=0.00000525  BestSeed=3615  Time=0.0138 Seconds  Run Time=450.0127 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=263  Generation=263  Age=181  Best=0.00000525  BestSeed=3615  Time=0.0144 Seconds  Run Time=453.8165 Seconds  TestError=2.23499823
FIRESTARTER_EVOLVE: Seed=262  Generation=262  Age=180  Best=0.00000525  BestSeed=3615  Time=0.0151 Seconds  Run Time=453.9931 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=265  Generation=265  Age=183  Best=0.00000525  BestSeed=3615  Time=0.0113 Seconds  Run Time=457.0116 Seconds  TestError=1.60137796
FIRESTARTER_EVOLVE: Seed=264  Generation=264  Age=182  Best=0.00000525  BestSeed=3615  Time=0.0131 Seconds  Run Time=457.4552 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=266  Generation=266  Age=184  Best=0.00000525  BestSeed=3615  Time=0.0124 Seconds  Run Time=460.7629 Seconds  TestError=10.86709976
FIRESTARTER_EVOLVE: Seed=267  Generation=267  Age=185  Best=0.00000525  BestSeed=3615  Time=0.0124 Seconds  Run Time=460.7725 Seconds  TestError=296405693896683652306965030038996516864.00000000
FIRESTARTER_EVOLVE: Seed=269  Generation=269  Age=187  Best=0.00000525  BestSeed=3615  Time=0.0125 Seconds  Run Time=464.1481 Seconds  TestError=175626590032494592.00000000
FIRESTARTER_EVOLVE: Seed=268  Generation=268  Age=186  Best=0.00000525  BestSeed=3615  Time=0.0131 Seconds  Run Time=464.2970 Seconds  TestError=5.22226667
FIRESTARTER_EVOLVE: Seed=271  Generation=271  Age=189  Best=0.00000525  BestSeed=3615  Time=0.0118 Seconds  Run Time=467.5093 Seconds  TestError=0.60157180
FIRESTARTER_EVOLVE: Seed=270  Generation=270  Age=188  Best=0.00000525  BestSeed=3615  Time=0.0127 Seconds  Run Time=467.7352 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=272  Generation=272  Age=190  Best=0.00000525  BestSeed=3615  Time=0.0133 Seconds  Run Time=471.3583 Seconds  TestError=6962367661577601024.00000000
FIRESTARTER_EVOLVE: Seed=273  Generation=273  Age=191  Best=0.00000525  BestSeed=3615  Time=0.0138 Seconds  Run Time=471.5229 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=275  Generation=275  Age=193  Best=0.00000525  BestSeed=3615  Time=0.0128 Seconds  Run Time=475.0597 Seconds  TestError=56.60758972
FIRESTARTER_EVOLVE: Seed=274  Generation=274  Age=192  Best=0.00000525  BestSeed=3615  Time=0.0139 Seconds  Run Time=475.3411 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=277  Generation=277  Age=195  Best=0.00000525  BestSeed=3615  Time=0.0118 Seconds  Run Time=478.6089 Seconds  TestError=38243595258110740004864.00000000
FIRESTARTER_EVOLVE: Seed=276  Generation=276  Age=194  Best=0.00000525  BestSeed=3615  Time=0.0126 Seconds  Run Time=478.8320 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=278  Generation=278  Age=196  Best=0.00000525  BestSeed=3615  Time=0.0132 Seconds  Run Time=482.5054 Seconds  TestError=1.15976155
FIRESTARTER_EVOLVE: Seed=279  Generation=279  Age=0  Best=0.00000507  BestSeed=3812  Time=0.0134 Seconds  Run Time=482.6162 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=281  Generation=281  Age=2  Best=0.00000507  BestSeed=3812  Time=0.0117 Seconds  Run Time=485.9178 Seconds  TestError=15.78289318
FIRESTARTER_EVOLVE: Seed=280  Generation=280  Age=1  Best=0.00000507  BestSeed=3812  Time=0.0129 Seconds  Run Time=486.2480 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=282  Generation=282  Age=3  Best=0.00000507  BestSeed=3812  Time=0.0113 Seconds  Run Time=489.4382 Seconds  TestError=10.38987541
FIRESTARTER_EVOLVE: Seed=283  Generation=283  Age=4  Best=0.00000507  BestSeed=3812  Time=0.0113 Seconds  Run Time=489.4476 Seconds  TestError=56.38661957
FIRESTARTER_EVOLVE: Seed=284  Generation=284  Age=5  Best=0.00000507  BestSeed=3812  Time=0.0115 Seconds  Run Time=492.7302 Seconds  TestError=0.48587561
FIRESTARTER_EVOLVE: Seed=285  Generation=285  Age=6  Best=0.00000507  BestSeed=3812  Time=0.0121 Seconds  Run Time=492.8991 Seconds  TestError=2.43346620
FIRESTARTER_EVOLVE: Seed=287  Generation=287  Age=8  Best=0.00000507  BestSeed=3812  Time=0.0112 Seconds  Run Time=496.1385 Seconds  TestError=2.11146259
FIRESTARTER_EVOLVE: Seed=286  Generation=286  Age=7  Best=0.00000507  BestSeed=3812  Time=0.0113 Seconds  Run Time=496.1420 Seconds  TestError=1432241.87500000
FIRESTARTER_EVOLVE: Seed=288  Generation=288  Age=9  Best=0.00000507  BestSeed=3812  Time=0.0113 Seconds  Run Time=499.4057 Seconds  TestError=3.85560489
FIRESTARTER_EVOLVE: Seed=289  Generation=289  Age=10  Best=0.00000507  BestSeed=3812  Time=0.0115 Seconds  Run Time=499.4741 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=290  Generation=290  Age=11  Best=0.00000507  BestSeed=3812  Time=0.0117 Seconds  Run Time=502.8663 Seconds  TestError=200.79621887
FIRESTARTER_EVOLVE: Seed=291  Generation=291  Age=12  Best=0.00000507  BestSeed=3812  Time=0.0116 Seconds  Run Time=502.8695 Seconds  TestError=4.51777983
FIRESTARTER_EVOLVE: Seed=293  Generation=293  Age=14  Best=0.00000507  BestSeed=3812  Time=0.0113 Seconds  Run Time=506.1799 Seconds  TestError=54.09683990
FIRESTARTER_EVOLVE: Seed=292  Generation=292  Age=13  Best=0.00000507  BestSeed=3812  Time=0.0113 Seconds  Run Time=506.1838 Seconds  TestError=80846494811531025317888.00000000
FIRESTARTER_EVOLVE: Seed=295  Generation=295  Age=16  Best=0.00000507  BestSeed=3812  Time=0.0125 Seconds  Run Time=509.8762 Seconds  TestError=9.35826492
FIRESTARTER_EVOLVE: Seed=294  Generation=294  Age=15  Best=0.00000507  BestSeed=3812  Time=0.0125 Seconds  Run Time=509.8811 Seconds  TestError=1.96710920
FIRESTARTER_EVOLVE: Seed=296  Generation=296  Age=17  Best=0.00000507  BestSeed=3812  Time=0.0112 Seconds  Run Time=513.2014 Seconds  TestError=18.04733467
FIRESTARTER_EVOLVE: Seed=297  Generation=297  Age=18  Best=0.00000507  BestSeed=3812  Time=0.0112 Seconds  Run Time=513.2147 Seconds  TestError=6.69330645
FIRESTARTER_EVOLVE: Seed=299  Generation=299  Age=20  Best=0.00000507  BestSeed=3812  Time=0.0108 Seconds  Run Time=516.4491 Seconds  TestError=116747.24218750
FIRESTARTER_EVOLVE: Seed=298  Generation=298  Age=19  Best=0.00000507  BestSeed=3812  Time=0.0114 Seconds  Run Time=516.6105 Seconds  TestError=1.99986386
FIRESTARTER_EVOLVE: Seed=300  Generation=300  Age=21  Best=0.00000507  BestSeed=3812  Time=0.0098 Seconds  Run Time=519.5656 Seconds  TestError=200.79621887
FIRESTARTER_EVOLVE: Seed=301  Generation=301  Age=22  Best=0.00000507  BestSeed=3812  Time=0.0101 Seconds  Run Time=519.6589 Seconds  TestError=11.96053982
