CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 0
population = 65536
passes = 384
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=112  Result=1.39973819  Best=0.00703163   Time=0.299  Run Time=89.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=113  Result=1.05936348  Best=0.00703163   Time=0.289  Run Time=90.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=114  Result=0.75318086  Best=0.00703163   Time=0.283  Run Time=91.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=115  Result=1.14121544  Best=0.00703163   Time=0.297  Run Time=91.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=116  Result=1.37574530  Best=0.00703163   Time=0.283  Run Time=92.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=117  Result=1.20524478  Best=0.00703163   Time=0.298  Run Time=93.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=118  Result=0.97675347  Best=0.00703163   Time=0.293  Run Time=94.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=119  Result=1.23573303  Best=0.00703163   Time=0.289  Run Time=94.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=120  Result=0.85227418  Best=0.00703163   Time=0.298  Run Time=95.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=121  Result=1.32377303  Best=0.00703163   Time=0.280  Run Time=96.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=122  Result=1.22808123  Best=0.00703163   Time=0.293  Run Time=97.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=123  Result=1.23671222  Best=0.00703163   Time=0.291  Run Time=98.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=124  Result=1.08761728  Best=0.00703163   Time=0.300  Run Time=98.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=125  Result=1.13284886  Best=0.00703163   Time=0.298  Run Time=99.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=126  Result=0.00837178  Best=0.00703163   Time=0.288  Run Time=100.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=127  Result=0.93860078  Best=0.00703163   Time=0.298  Run Time=101.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=128  Result=0.85227418  Best=0.00703163   Time=0.296  Run Time=102.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=129  Result=0.37584290  Best=0.00703163   Time=0.291  Run Time=102.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=130  Result=1.66660273  Best=0.00703163   Time=0.299  Run Time=103.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=131  Result=0.85227418  Best=0.00703163   Time=0.297  Run Time=104.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=132  Result=1.24038529  Best=0.00703163   Time=0.300  Run Time=105.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=133  Result=1.01814210  Best=0.00703163   Time=0.283  Run Time=106.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=134  Result=0.85227418  Best=0.00703163   Time=0.296  Run Time=106.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=135  Result=1.40113246  Best=0.00703163   Time=0.301  Run Time=107.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=136  Result=1.07597089  Best=0.00703163   Time=0.292  Run Time=108.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=137  Result=0.38297862  Best=0.00703163   Time=0.282  Run Time=109.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=138  Result=1.68049765  Best=0.00703163   Time=0.280  Run Time=109.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=139  Result=1.49556911  Best=0.00703163   Time=0.297  Run Time=110.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=140  Result=1.44033718  Best=0.00703163   Time=0.285  Run Time=111.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=141  Result=0.23102967  Best=0.00703163   Time=0.299  Run Time=112.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=142  Result=1.24038529  Best=0.00703163   Time=0.285  Run Time=113.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=143  Result=1.24370182  Best=0.00703163   Time=0.296  Run Time=113.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=144  Result=0.85227418  Best=0.00703163   Time=0.299  Run Time=114.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=145  Result=0.85227418  Best=0.00703163   Time=0.300  Run Time=115.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=146  Result=0.92870528  Best=0.00703163   Time=0.291  Run Time=116.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=147  Result=0.76316720  Best=0.00703163   Time=0.298  Run Time=117.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=148  Result=1.86899781  Best=0.00703163   Time=0.288  Run Time=117.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=149  Result=1.45064759  Best=0.00703163   Time=0.297  Run Time=118.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=150  Result=1.45701909  Best=0.00703163   Time=0.282  Run Time=119.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=151  Result=0.99713176  Best=0.00703163   Time=0.297  Run Time=120.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=152  Result=0.01117840  Best=0.00703163   Time=0.287  Run Time=120.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=153  Result=1.26495540  Best=0.00703163   Time=0.285  Run Time=121.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=154  Result=1.09710181  Best=0.00703163   Time=0.298  Run Time=122.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=155  Result=1.24040198  Best=0.00703163   Time=0.298  Run Time=123.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=156  Result=0.85227418  Best=0.00703163   Time=0.297  Run Time=124.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=157  Result=0.88991404  Best=0.00703163   Time=0.297  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=158  Result=0.57242602  Best=0.00703163   Time=0.299  Run Time=125.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=159  Result=2.30981708  Best=0.00703163   Time=0.298  Run Time=126.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=160  Result=1.07977939  Best=0.00703163   Time=0.280  Run Time=127.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=161  Result=1.21356463  Best=0.00703163   Time=0.297  Run Time=128.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=162  Result=1.44093227  Best=0.00703163   Time=0.283  Run Time=128.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=163  Result=0.85227418  Best=0.00703163   Time=0.284  Run Time=129.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=164  Result=1.17846894  Best=0.00703163   Time=0.293  Run Time=130.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=165  Result=0.04005647  Best=0.00703163   Time=0.292  Run Time=131.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=166  Result=1.24049091  Best=0.00703163   Time=0.297  Run Time=132.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=167  Result=0.05341792  Best=0.00703163   Time=0.289  Run Time=132.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=168  Result=1.12114823  Best=0.00703163   Time=0.299  Run Time=133.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=169  Result=0.17376332  Best=0.00703163   Time=0.293  Run Time=134.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=170  Result=0.85227418  Best=0.00703163   Time=0.298  Run Time=135.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=171  Result=1.07538450  Best=0.00703163   Time=0.281  Run Time=135.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=172  Result=0.86888766  Best=0.00703163   Time=0.289  Run Time=136.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=173  Result=1.10150731  Best=0.00703163   Time=0.281  Run Time=137.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=174  Result=0.24351983  Best=0.00703163   Time=0.293  Run Time=138.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=175  Result=1.74909794  Best=0.00703163   Time=0.297  Run Time=139.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=176  Result=1.24059486  Best=0.00703163   Time=0.292  Run Time=139.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=177  Result=0.85246390  Best=0.00703163   Time=0.290  Run Time=140.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=178  Result=0.85227418  Best=0.00703163   Time=0.298  Run Time=141.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=179  Result=0.06171190  Best=0.00703163   Time=0.297  Run Time=142.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=180  Result=0.85227418  Best=0.00703163   Time=0.299  Run Time=143.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=181  Result=0.80407381  Best=0.00703163   Time=0.287  Run Time=143.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=182  Result=1.25129485  Best=0.00703163   Time=0.302  Run Time=144.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=183  Result=1.25764632  Best=0.00703163   Time=0.285  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=184  Result=1.10793471  Best=0.00703163   Time=0.291  Run Time=146.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=185  Result=1.17614722  Best=0.00703163   Time=0.285  Run Time=146.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=186 *Result=0.00512653  Best=0.00512653   Time=0.290  Run Time=147.7
