variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.2037 Seconds  Run Time=10.4180 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=13  Best=0.00007033  BestSeed=21  Time=0.1795 Seconds  Run Time=74.8874 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=13  Best=0.00007033  BestSeed=21  Time=0.1795 Seconds  Run Time=74.9836 Seconds  TestError=0.00000775
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.1348 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.3965 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.4267 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.4695 Seconds  TestError=0.00000035
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.5626 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.6412 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.6623 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.8231 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.8654 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=14  Best=0.00007033  BestSeed=21  Time=0.1548 Seconds  Run Time=76.9627 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.2489 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.2572 Seconds  TestError=0.00000043
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.3348 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.3688 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.3830 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.4522 Seconds  TestError=0.00000804
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.4750 Seconds  TestError=0.00000194
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.4765 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.6885 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=15  Best=0.00007033  BestSeed=21  Time=0.2114 Seconds  Run Time=78.7205 Seconds  TestError=0.00000176
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.1142 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.1634 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.1896 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.2211 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.2323 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.2417 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.3857 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.4225 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.4597 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=16  Best=0.00007033  BestSeed=21  Time=0.1865 Seconds  Run Time=80.4640 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=81.8729 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=81.8734 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=81.8783 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=81.9855 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=82.0769 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=82.0885 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=82.0957 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=82.0973 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=82.4425 Seconds  TestError=0.00001907
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=17  Best=0.00007033  BestSeed=21  Time=0.1759 Seconds  Run Time=82.5340 Seconds  TestError=0.00000019
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=83.6479 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=83.8770 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=83.9758 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=84.0176 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=84.0392 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=84.1294 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=84.1360 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=84.1486 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=84.1627 Seconds  TestError=0.00000106
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=18  Best=0.00007033  BestSeed=21  Time=0.1775 Seconds  Run Time=84.1737 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=85.5239 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=85.5635 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=85.6728 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=85.6843 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=85.7658 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=85.7924 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=85.8101 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=86.0313 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=86.0629 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=19  Best=0.00007033  BestSeed=21  Time=0.1876 Seconds  Run Time=86.2066 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=87.4038 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=87.6136 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=87.6447 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=87.8227 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=87.8331 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=87.8808 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=88.3834 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=88.3866 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=88.4646 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=20  Best=0.00007033  BestSeed=21  Time=0.1880 Seconds  Run Time=88.6520 Seconds  TestError=0.00000507
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=89.8865 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=89.9636 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=89.9809 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=90.0135 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=90.0159 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=90.0483 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=90.3013 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=90.3031 Seconds  TestError=0.00000025
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=90.3153 Seconds  TestError=0.00000104
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=21  Best=0.00007033  BestSeed=21  Time=0.2483 Seconds  Run Time=90.3173 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=91.7042 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=91.8520 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=91.8892 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=91.9161 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=92.0144 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=92.1633 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=92.1694 Seconds  TestError=0.00000092
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=92.6678 Seconds  TestError=0.00000164
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=93.2558 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=22  Best=0.00007033  BestSeed=21  Time=0.1818 Seconds  Run Time=93.3142 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.6431 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.6896 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.6906 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.7000 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.8173 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.9684 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.9717 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.9766 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.9798 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=23  Best=0.00007033  BestSeed=21  Time=0.2939 Seconds  Run Time=94.9881 Seconds  TestError=0.00000122
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.1747 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.3010 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.3125 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.3249 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.3267 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.4405 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.4723 Seconds  TestError=0.00000044
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.5067 Seconds  TestError=0.00000071
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.5227 Seconds  TestError=0.00000047
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=24  Best=0.00007033  BestSeed=21  Time=0.1532 Seconds  Run Time=96.5424 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=97.8650 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=97.9147 Seconds  TestError=0.00000025
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=97.9752 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=98.0349 Seconds  TestError=0.00000026
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=98.4837 Seconds  TestError=0.00000041
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=98.5818 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=98.7928 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=98.8076 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=98.9299 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=25  Best=0.00007033  BestSeed=21  Time=0.1690 Seconds  Run Time=98.9401 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.1211 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.1492 Seconds  TestError=0.00000146
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.1636 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.1708 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.1787 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.2263 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.2517 Seconds  TestError=0.00000739
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.2610 Seconds  TestError=0.00000062
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.6318 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=26  Best=0.00007033  BestSeed=21  Time=0.2256 Seconds  Run Time=100.8886 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=101.7936 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.1066 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.1120 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.1184 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.1207 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.2516 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.2765 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.3337 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.3460 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=27  Best=0.00007033  BestSeed=21  Time=0.1673 Seconds  Run Time=102.3604 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=103.4972 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=103.5219 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=103.5360 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=103.5439 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=103.5511 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=103.7191 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=103.7294 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=103.8617 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=104.1350 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=28  Best=0.00007033  BestSeed=21  Time=0.1704 Seconds  Run Time=104.3260 Seconds  TestError=0.00000116
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=105.5730 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=105.5992 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=29  Best=0.00007033  BestSeed=21  Time=0.2076 Seconds  Run Time=105.6043 Seconds  TestError=0.00000012
