CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.94328767 >New Result=0.00002346  MinIndex=14066  Best=0.00000736   BestAge=217  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.78208983 >New Result=0.00501776  MinIndex=19288  Best=0.00000736   BestAge=218  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.54389834 >New Result=0.00253863  MinIndex=32326  Best=0.00000736   BestAge=219  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.86356854 >New Result=0.00236006  MinIndex=8884  Best=0.00000736   BestAge=220  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.95168555 >New Result=0.00020240  MinIndex=465  Best=0.00000736   BestAge=221  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.65841192 >New Result=0.00007313  MinIndex=30897  Best=0.00000736   BestAge=222  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.92805052 >New Result=0.00109780  MinIndex=18733  Best=0.00000736   BestAge=223  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.93810415 >New Result=0.00050074  MinIndex=13918  Best=0.00000736   BestAge=224  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.93529642 >New Result=0.00044860  MinIndex=23146  Best=0.00000736   BestAge=225  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.84568715 >New Result=0.00040014  MinIndex=22901  Best=0.00000736   BestAge=226  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 21  Old Result=0.90789187 >New Result=0.00263885  MinIndex=25816  Best=0.00000736   BestAge=227  Time=0.953  Run Time=380.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.88535607 >New Result=0.00121096  MinIndex=4661  Best=0.00000736   BestAge=229  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.91911209 >New Result=0.00208363  MinIndex=9470  Best=0.00000736   BestAge=230  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.87773871 >New Result=0.00285244  MinIndex=30642  Best=0.00000736   BestAge=231  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.84462631 >New Result=0.00189389  MinIndex=2693  Best=0.00000736   BestAge=232  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.85295808 >New Result=0.85227418  MinIndex=11088  Best=0.00000736   BestAge=233  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.97306854 >New Result=0.00131661  MinIndex=24404  Best=0.00000736   BestAge=234  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.90042830 >New Result=0.00400802  MinIndex=8021  Best=0.00000736   BestAge=235  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.92922199 >New Result=0.00168012  MinIndex=12562  Best=0.00000736   BestAge=236  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.89288855 >New Result=0.00411549  MinIndex=30001  Best=0.00000736   BestAge=237  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.89729637 >New Result=0.00279659  MinIndex=18838  Best=0.00000736   BestAge=238  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.84485435 >New Result=0.00281456  MinIndex=11262  Best=0.00000736   BestAge=239  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.90804619 >New Result=0.00109076  MinIndex=3068  Best=0.00000736   BestAge=240  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.98425597 >New Result=0.00182080  MinIndex=18458  Best=0.00000736   BestAge=241  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.84578443 >New Result=0.00078367  MinIndex=15329  Best=0.00000736   BestAge=242  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.85363483 >New Result=0.00299744  MinIndex=6250  Best=0.00000736   BestAge=243  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 22  Old Result=0.88491696 >New Result=0.00450466  MinIndex=2806  Best=0.00000736   BestAge=244  Time=1.016  Run Time=392.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.83060133 >New Result=0.00075209  MinIndex=25193  Best=0.00000736   BestAge=246  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.89483899 >New Result=0.00186381  MinIndex=26167  Best=0.00000736   BestAge=247  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.96191478 >New Result=0.00088581  MinIndex=24484  Best=0.00000736   BestAge=248  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.97655684 >New Result=0.00087126  MinIndex=7228  Best=0.00000736   BestAge=249  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.98313475 >New Result=0.00374699  MinIndex=27963  Best=0.00000736   BestAge=250  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.73888421 >New Result=0.00238577  MinIndex=3482  Best=0.00000736   BestAge=251  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.80214107 >New Result=0.00069413  MinIndex=17984  Best=0.00000736   BestAge=252  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.93767905 >New Result=0.00153291  MinIndex=10001  Best=0.00000736   BestAge=253  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.94602734 >New Result=0.03402859  MinIndex=29881  Best=0.00000736   BestAge=254  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.80800307 >New Result=0.00157840  MinIndex=3058  Best=0.00000736   BestAge=255  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.86883229 >New Result=0.00004160  MinIndex=14285  Best=0.00000736   BestAge=256  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.87729663 >New Result=0.00046770  MinIndex=17412  Best=0.00000736   BestAge=257  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.89483511 >New Result=0.00030368  MinIndex=21133  Best=0.00000736   BestAge=258  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.94531322 >New Result=0.00479961  MinIndex=9614  Best=0.00000736   BestAge=259  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.72800553 >New Result=0.00062898  MinIndex=14562  Best=0.00000736   BestAge=260  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 23  Old Result=0.92590088 >New Result=0.00002486  MinIndex=8831  Best=0.00000736   BestAge=261  Time=0.938  Run Time=404.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.74494267 >New Result=0.00397646  MinIndex=22267  Best=0.00000736   BestAge=263  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.75159836 >New Result=0.00360835  MinIndex=24884  Best=0.00000736   BestAge=264  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.85586548 >New Result=0.00049732  MinIndex=32250  Best=0.00000736   BestAge=265  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.84701800 >New Result=0.00070983  MinIndex=22803  Best=0.00000736   BestAge=266  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.87220562 >New Result=0.00377937  MinIndex=25553  Best=0.00000736   BestAge=267  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.82030463 >New Result=0.00299925  MinIndex=32417  Best=0.00000736   BestAge=268  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.79088253 >New Result=0.00044586  MinIndex=3562  Best=0.00000736   BestAge=269  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.93183166 >New Result=0.00815556  MinIndex=4169  Best=0.00000736   BestAge=270  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.81174111 >New Result=0.00022434  MinIndex=13310  Best=0.00000736   BestAge=271  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=1.01640713 >New Result=0.00052047  MinIndex=30914  Best=0.00000736   BestAge=272  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.93883884 >New Result=0.00141606  MinIndex=31398  Best=0.00000736   BestAge=273  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.85306197 >New Result=0.00184774  MinIndex=25814  Best=0.00000736   BestAge=274  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.78679514 >New Result=0.00001310  MinIndex=24577  Best=0.00000736   BestAge=275  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.78905934 >New Result=0.00170723  MinIndex=18632  Best=0.00000736   BestAge=276  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.84863746 >New Result=0.00670926  MinIndex=7060  Best=0.00000736   BestAge=277  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 24  Old Result=0.83089423 >New Result=0.00093662  MinIndex=27679  Best=0.00000736   BestAge=278  Time=1.002  Run Time=417.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.71389318 >New Result=0.00141992  MinIndex=32223  Best=0.00000736   BestAge=280  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.90613258 >New Result=0.00209618  MinIndex=5358  Best=0.00000736   BestAge=281  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.81571043 >New Result=0.00393414  MinIndex=7891  Best=0.00000736   BestAge=282  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.89310920 >New Result=0.00040591  MinIndex=3582  Best=0.00000736   BestAge=283  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.86961234 >New Result=0.00258854  MinIndex=32335  Best=0.00000736   BestAge=284  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.94805253 >New Result=0.00145277  MinIndex=15383  Best=0.00000736   BestAge=285  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.80654383 >New Result=0.00010285  MinIndex=27472  Best=0.00000736   BestAge=286  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.99147773 >New Result=0.00103342  MinIndex=4597  Best=0.00000736   BestAge=287  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.93342870 >New Result=0.00101249  MinIndex=15761  Best=0.00000736   BestAge=288  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.95008409 >New Result=0.00384615  MinIndex=7670  Best=0.00000736   BestAge=289  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.96143574 >New Result=0.00142107  MinIndex=16385  Best=0.00000736   BestAge=290  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.86038983 >New Result=0.02344104  MinIndex=9652  Best=0.00000736   BestAge=291  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.99724174 >New Result=0.00078523  MinIndex=31620  Best=0.00000736   BestAge=292  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.73017752 >New Result=0.00277650  MinIndex=9325  Best=0.00000736   BestAge=293  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.90171373 >New Result=0.00113134  MinIndex=19866  Best=0.00000736   BestAge=294  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 25  Old Result=0.88659590 >New Result=0.00135441  MinIndex=13842  Best=0.00000736   BestAge=295  Time=0.976  Run Time=429.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.90195316 >New Result=0.00035402  MinIndex=17531  Best=0.00000736   BestAge=297  Time=1.151  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.84709191 >New Result=0.04754734  MinIndex=29616  Best=0.00000736   BestAge=298  Time=1.151  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.78391588 >New Result=0.00101459  MinIndex=25559  Best=0.00000736   BestAge=299  Time=1.151  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.82035345 >New Result=0.00032234  MinIndex=5773  Best=0.00000736   BestAge=300  Time=1.151  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.90852565 >New Result=0.00092316  MinIndex=6108  Best=0.00000736   BestAge=301  Time=1.151  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.84051609 >New Result=0.00135970  MinIndex=2616  Best=0.00000736   BestAge=302  Time=1.151  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.96907860 >New Result=0.00104901  MinIndex=27704  Best=0.00000736   BestAge=303  Time=1.151  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.95959395 *New Result=0.00000567  MinIndex=26712  Best=0.00000567   BestAge=0  Time=1.151  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.87713885 >New Result=0.00016824  MinIndex=9666  Best=0.00000567   BestAge=1  Time=1.154  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.87974596 >New Result=0.00195429  MinIndex=29744  Best=0.00000567   BestAge=2  Time=1.154  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.85235667 >New Result=0.00782762  MinIndex=2406  Best=0.00000567   BestAge=3  Time=1.154  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.98184896 >New Result=0.04753492  MinIndex=19337  Best=0.00000567   BestAge=4  Time=1.154  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.91038859 >New Result=0.00103101  MinIndex=30092  Best=0.00000567   BestAge=5  Time=1.154  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.83066744 >New Result=0.00035110  MinIndex=25708  Best=0.00000567   BestAge=6  Time=1.154  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.77275193 >New Result=0.02039326  MinIndex=3794  Best=0.00000567   BestAge=7  Time=1.154  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 26  Old Result=0.97355396 >New Result=0.00166019  MinIndex=7452  Best=0.00000567   BestAge=8  Time=1.154  Run Time=442.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.85408801 >New Result=0.00809371  MinIndex=32051  Best=0.00000567   BestAge=10  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.94857681 >New Result=0.00094441  MinIndex=1855  Best=0.00000567   BestAge=11  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.96845490 >New Result=0.00024387  MinIndex=2479  Best=0.00000567   BestAge=12  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.87031633 >New Result=0.00073956  MinIndex=9801  Best=0.00000567   BestAge=13  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.93570423 >New Result=0.00129201  MinIndex=24902  Best=0.00000567   BestAge=14  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.88690525 >New Result=0.00097835  MinIndex=27056  Best=0.00000567   BestAge=15  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.85307407 >New Result=0.00100555  MinIndex=2842  Best=0.00000567   BestAge=16  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.86927462 >New Result=0.00016797  MinIndex=23167  Best=0.00000567   BestAge=17  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.90539628 >New Result=0.00078163  MinIndex=12172  Best=0.00000567   BestAge=18  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.81522048 >New Result=0.00181693  MinIndex=14717  Best=0.00000567   BestAge=19  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.87835670 >New Result=0.00035616  MinIndex=5464  Best=0.00000567   BestAge=20  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.97503257 >New Result=0.00022956  MinIndex=26862  Best=0.00000567   BestAge=21  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.83976531 >New Result=0.00095745  MinIndex=19869  Best=0.00000567   BestAge=22  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.95584130 >New Result=0.00655208  MinIndex=32364  Best=0.00000567   BestAge=23  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.81610417 >New Result=0.00496467  MinIndex=32297  Best=0.00000567   BestAge=24  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 27  Old Result=0.88045454 >New Result=0.00033963  MinIndex=3221  Best=0.00000567   BestAge=25  Time=1.010  Run Time=529.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.84095240 >New Result=0.00127184  MinIndex=14115  Best=0.00000567   BestAge=27  Time=0.954  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.80995572 >New Result=0.00001170  MinIndex=24046  Best=0.00000567   BestAge=28  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.91772705 >New Result=0.00115703  MinIndex=14242  Best=0.00000567   BestAge=29  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.86747420 >New Result=0.00108604  MinIndex=24590  Best=0.00000567   BestAge=30  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.85409313 >New Result=0.00087637  MinIndex=32655  Best=0.00000567   BestAge=31  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.93023294 >New Result=0.00045586  MinIndex=3690  Best=0.00000567   BestAge=32  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.94757682 >New Result=0.00947956  MinIndex=32080  Best=0.00000567   BestAge=33  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.83453822 >New Result=0.00088288  MinIndex=16583  Best=0.00000567   BestAge=34  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.72837359 >New Result=0.00010120  MinIndex=15930  Best=0.00000567   BestAge=35  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.85235000 >New Result=0.00036095  MinIndex=30196  Best=0.00000567   BestAge=36  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.74027026 >New Result=0.00045231  MinIndex=18360  Best=0.00000567   BestAge=37  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.90041167 >New Result=0.00088362  MinIndex=29112  Best=0.00000567   BestAge=38  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.91253519 >New Result=0.00139480  MinIndex=27202  Best=0.00000567   BestAge=39  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.87091291 >New Result=0.00122801  MinIndex=6178  Best=0.00000567   BestAge=40  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.71765393 >New Result=0.00007701  MinIndex=16727  Best=0.00000567   BestAge=41  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 28  Old Result=0.91711539 >New Result=0.00052393  MinIndex=4798  Best=0.00000567   BestAge=42  Time=0.955  Run Time=540.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.77945054 >New Result=0.00174507  MinIndex=27069  Best=0.00000567   BestAge=44  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.78992939 >New Result=0.00060601  MinIndex=10222  Best=0.00000567   BestAge=45  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=1.00298953 >New Result=0.00403952  MinIndex=6698  Best=0.00000567   BestAge=46  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.95634562 >New Result=0.00135776  MinIndex=25780  Best=0.00000567   BestAge=47  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.87254024 >New Result=0.00202184  MinIndex=1119  Best=0.00000567   BestAge=48  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.85152972 >New Result=0.00100340  MinIndex=1205  Best=0.00000567   BestAge=49  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.80789125 >New Result=0.00128757  MinIndex=22900  Best=0.00000567   BestAge=50  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.88563299 >New Result=0.00021378  MinIndex=1386  Best=0.00000567   BestAge=51  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.73900765 >New Result=0.00688998  MinIndex=5613  Best=0.00000567   BestAge=52  Time=0.984  Run Time=553.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 7  Generation= 29  Old Result=0.82579339 >New Result=0.00043246  MinIndex=10805  Best=0.00000567   BestAge=53  Time=0.984  Run Time=553.2
